Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
NFLX,false,23,42,52,52.94117647058824,4.051356241800788,0.008881922675026124,25.751570295569216,16.456624804269087,0.19017763845350052,0.3766980146290491,4.897372825280666,1.6090001278634836,0,0,5742,5743 days 00:00:00,1000.0,387485.9297347726,38648.59297347726,80096.14860904941,100.0,7472.992700795081,68.16626481282329,1065 days 00:00:00,51,1,-387.48592973471386,453.20676372231077,-40.835787018806954,59.89127122169889,-12.655593246326669,127 days 18:40:00,15 days 13:00:00,7585.75324832367,1.0119276641454193,0.6755377406707304,1.2220719262008306,1.2087638872846929,27.469351994133657,1.2277795792033224,0.5049790356394129,-0.03296425479354876,None,None,0.001366875801528269,0.3444527019851238,386.4859297347721,0.29888706111762375,0.4096625734202898,-0.5174725171603236,74 days 23:03:31.764705882
TPL,true,11,83,89,50.0,28.754181574787033,0.007757404795486601,12.569459164896168,9.66881474222782,0.16475669957686884,0.3276622002820875,2.0709026074745185,1.5921276833016633,0,0,11344,11345 days 00:00:00,1000.0,2080450.3614528764,207945.03614528762,59256.72195389872,100.0,18622.83800386054,44.83791207848626,2245 days 00:00:00,88,1,-2080.450361452531,174.22391857343248,-14.276812229282173,29.91889874030806,-4.779980410515723,119 days 12:00:00,28 days 00:32:43.636363636,23653.759225162834,0.9901985586354726,0.6214778226695026,1.2402781323259882,1.6430414578644936,27.628564281102673,1.2056870419419008,0.35559804038714304,-0.019477359753699332,None,None,0.000787435796640699,0.19843382075345614,2079.450361452877,0.18496175252994584,0.24117904248735098,2.509222739439878,73 days 18:16:21.818181818
BIDU,true,83,88,59,51.724137931034484,1.2091911554878,0.011752786220871328,10.268728921023612,7.291405151022685,0.251063829787234,0.4978723404255319,2.5781064099591195,0.7901730411370652,0,0,4935,4936 days 00:00:00,1000.0,5763.560487382173,476.3560487382173,701.6974064634247,100.0,948.1162681260736,73.55362520432975,1024 days 00:00:00,58,1,-5.763560487381255,542.6978977634793,-32.333563622566444,28.84147824376801,-9.630645353345386,60 days 11:12:00,28 days 03:25:42.857142857,82.22972496326832,0.5225666527728201,0.18800364086720434,1.1128377346184428,0.4716113229382248,11.93761602494076,1.187373595348339,0.35158817086527927,-0.03095573009019621,None,None,0.0005748123218388425,0.14485270510338832,4.763560487382184,0.09354313585110208,0.3336038697691011,-0.3211375097721031,44 days 20:41:22.758620689
PGR,true,59,88,68,56.71641791044776,3.004833361994627,0.00590620592383639,8.30976194261311,7.2507681703627584,0.12588152327221439,0.24991184767277858,1.0460454913656136,0.9453661506935912,0,0,11344,11345 days 00:00:00,1000.0,63699.953220385556,6269.995322038556,476779.3371650974,100.0,1998.2651071722773,58.26201384268991,3023 days 00:00:00,67,1,-63.69995322037721,85.9456300818402,-22.147988734139474,20.368253478431587,-7.491020069838686,146 days 11:22:06.315789474,59 days 20:41:22.758620689,936.7709428896407,0.6526540498512078,0.24543350090779356,1.1384067434827323,-0.42304399228501083,22.473455584739042,1.049183789331057,0.4454070582239776,-0.018382129060232292,None,None,0.0004557091412279067,0.11483870358943249,62.69995322038536,0.09666582734713347,0.21176364598563804,-0.9868492721196359,108 days 23:38:30.447761194
MSTR,true,83,86,98,51.546391752577314,2.2074407159546037,0.014404514404514405,6.8128132863907025,5.402706809191674,0.3056133056133056,0.6081081081081081,2.0820863889801107,0.8247805512849798,0,0,6734,6735 days 00:00:00,1000.0,12533.539396906328,1153.3539396906328,2780.2841276811955,100.0,433.7010887927574,95.08453518216861,5259 days 00:00:00,97,1,-12.533539396905326,251.7353123255516,-34.90773610940235,22.44976925974388,-9.822246259729695,52 days 21:36:00,25 days 02:02:33.191489361,119.03167975570342,0.5406131109124444,0.15444969692318866,1.1330453873277018,0.2613991111716979,34.49698787613919,1.1841155672596657,0.39527656929770044,-0.04247140199152309,None,None,0.0009403701646777624,0.23697328149879612,11.533539396906322,0.09922362774507176,0.5275443430319896,-0.585166879813629,39 days 10:08:39.587628864
FUTU,true,7,12,61,43.333333333333336,1.8027569740231335,0.0395778364116095,7.263268458147129,4.46970366655208,0.8449868073878628,1.6761213720316623,6.137366025650707,2.0888846123185516,0,0,1516,1517 days 00:00:00,1000.0,12052.36640174067,1105.236640174067,648.694511965253,100.0,657.8646750355438,74.21968705024985,910 days 00:00:00,60,1,-12.052366401740073,160.32859870895183,-13.825690991652362,25.450449597671522,-6.644575942665641,17 days 12:55:23.076923077,7 days 19:03:31.764705882,184.40697946904018,1.2424104849872777,1.1050630417949334,1.3023329719341594,1.1934695649489242,10.65770654774912,1.476689025553759,0.31798436142484793,-0.047322464307120435,None,None,0.002203167217724011,0.5551981388664508,11.052366401740665,0.5121151190350985,0.5378102258718338,0.7037860191320199,12 days 00:23:59.999999999
ZS,true,31,35,41,52.5,1.6203241241614774,0.022714366837024418,5.91427991696859,2.939642088907465,0.4889267461669506,0.9659284497444633,2.8916496357239954,1.2327296003264212,0,0,1761,1762 days 00:00:00,1000.0,3943.4687410236534,294.34687410236535,518.0302937825501,100.0,242.49641668082796,53.91532537940805,833 days 00:00:00,40,1,-3.9434687410230254,147.4393928164844,-20.893306690184644,19.44986367050631,-9.046102126415208,34 days 01:08:34.285714286,17 days 12:37:53.684210526,73.68530524411689,0.8154530657565544,0.609715580216948,1.1733149831306167,1.2560693387598252,21.194528632012506,1.0819417809045142,0.4720133667502089,-0.038923492321373654,None,None,0.0011140612969002108,0.2807434468188531,2.943468741023653,0.21680814972444962,0.41433995987762934,-0.43179602113014404,26 days 04:47:59.999999999
GLD,true,14,19,166,42.42424242424242,1.2815059200471843,0.03226437231130231,0.44887890219540894,0.29297457485947437,0.6816581931951505,1.359210011732499,0.3059819814339451,0.4959916467950447,0,0,5114,5115 days 00:00:00,1000.0,1840.9095757292757,84.09095757292758,533.4159048804612,100.0,497.18946002308655,33.15438472999116,3283 days 00:00:00,165,1,-1.8409095757290288,15.33774178122762,-7.662776999028295,3.7980799932720957,-2.018953480703202,26 days 10:58:17.142857142,10 days 19:27:09.473684210,5.107578698818216,0.35666482361801677,0.13424914003389404,1.0704341856784825,-0.5275474909744307,7.605575941220437,1.0690238639582204,0.4220183486238532,-0.01289718805313485,None,None,0.0001529911264032511,0.03855376385361928,0.8409095757292726,0.030522118192208847,0.1300926217212467,-0.8423538615861625,17 days 10:45:49.090909090
