Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR_MSTY,EMA,68,85,0,false,1,7,9.859909725207078,66.66666666666666,12.925659012254185,20.097087412962146,9.707592275191054,-0.5161556689114101,10 days 08:49:59.999999999,0.05051787504176412,1.7926829268292683,3.329268292682927,36.02770548421263,0,1968,82 days 01:00:00,1000.0,2498.228889578539,149.8228889578539,309.65101651758727,100.0,17.154630867246862,22.0788574274296,17 days 01:00:00,6,120.53424132263717,102.50431152771344,-6.848280505539578,32.68899852750907,-5.08673481613169,13 days 15:15:00,3 days 20:00:00,229.61577470931698,4.716023106241775,261.58790447571573,1.2336498319763096,5.543541394014414,72.91393395351581,1.3679346821077019,0.7378640776699029,-0.010133423369407122,None,None,0.0005156202749311284,3.1184714227834642,1.4982288895785372,15.648346425574495,0.795814790073656,118.76984126984127
MSTR_MSTY,EMA,51,87,0,false,0,8,8.868277595314233,75.0,13.437088203041686,13.631817204766547,9.378335109635492,-0.5484407361633452,8 days 21:37:30,0.06735716672235216,2.048780487804878,4.097560975609756,27.928601102448535,0,1968,82 days 01:00:00,1000.0,2398.257850649535,139.82578506495352,309.65101651758727,100.0,23.887030695060865,21.113949583896186,17 days 01:00:00,8,0.0,74.81109715060919,-6.248941512382757,19.790119321162216,-4.843089144420459,10 days 15:30:00,3 days 16:00:00,174.7822313311919,4.615153359741568,227.3084868731177,1.2291114862443855,5.5913495507013335,77.16073879162965,1.360317252260656,0.7062391681109186,-0.009859664437021427,None,None,0.0004925108651363612,2.9787057123447127,1.398257850649539,13.685608647058867,0.7767613772050976,118.76984126984127
MSTR_MSTY,SMA,69,80,0,false,0,18,7.2195584967963535,66.66666666666666,10.406750736380232,5.662376221880107,12.185594038304815,-0.5006912290899269,2 days 23:39:59.999999999,0.15155362512529236,4.609756097560976,9.219512195121952,26.102173315496106,0,1968,82 days 01:00:00,1000.0,2546.1146846845127,154.61146846845125,309.65101651758727,100.0,55.72764737574662,12.419143682419637,11 days 03:00:00,18,0.0,32.273726398052354,-4.425185991751452,9.558560070999334,-2.1299914763583434,3 days 13:55:00,1 days 19:10:00,85.8952602602507,5.202179439015765,506.7528519274425,1.3356794576978113,7.808272605965064,117.08011972317053,1.5520374524984493,0.44354838709677424,-0.008332508772104076,None,None,0.0005159082980897683,3.1202133868469186,1.546114684684504,16.64813378498171,0.7218469559484642,118.76984126984127
MSTR_MSTY,SMA,71,78,0,false,0,19,6.237366974292275,68.42105263157895,8.175097845100494,5.559209599434719,12.522584868023905,-0.47749564531088046,2 days 19:53:41.052631577,0.15997327096558636,4.865853658536586,9.731707317073171,27.050300367981134,0,1968,82 days 01:00:00,1000.0,2617.9400456435183,161.79400456435184,309.65101651758727,100.0,58.15799280016281,12.419143682419612,12 days 17:00:00,19,0.0,35.128802071910386,-4.425185991751462,9.296068575598266,-2.537318182252968,3 days 10:32:18.461538461,1 days 12:09:59.999999999,85.15473924439571,5.350124766294488,574.5792576507346,1.3467257577660332,7.810169209717088,117.38821880509035,1.533771001900207,0.45099484156226965,-0.008238662507008108,None,None,0.0005299469716221254,3.2051192843706144,1.617940045643513,18.222468768150144,0.7209853647039676,118.76984126984127
TLT,EMA,29,36,0,false,0,26,0.000014512016860563966,30.76923076923077,0.9736167800364363,0.031619403830111414,0.059799970889562765,0.9650709536778894,2 days 12:29:59.999999999,0.1234784862012509,3.7558039552880484,7.511607910576097,0.11875628196898252,0,3489,145 days 10:00:00,1000.0,993.9535197871068,-0.6046480212893244,-17.310750935291765,100.0,50.5594909223112,14.379425349190717,50 days 04:00:00,26,0.0,15.510176907371118,-3.0666500040325393,3.0805971191431274,-1.3234818029756736,5 days 02:45:00,1 days 08:50:00,-0.23255693126512433,0.04294789421419421,-0.10506417681116323,1.002279548743827,-0.09507259244849507,25.6052315736504,0.9244325935015865,0.3090772693173294,-0.0027204577382700192,None,None,1.0915966917479297e-6,0.006601976791691479,-0.006046480212888894,-0.01045502452192415,0.18500279103535366,210.56299603174602
STRK,EMA,4,6,0,false,0,14,0.0074479802401249936,42.857142857142854,1.198393604909204,0.24610179571432989,2.5658176218551327,1.6424995801679818,0 days 11:29:59.999999999,0.7732602739726027,23.52,47.04,5.788314235201039,0,300,12 days 13:00:00,1000.0,1029.9145368394582,2.991453683945815,-4.655962083529608,100.0,29.418211135602622,10.762373008468911,10 days 04:00:00,14,0.0,6.57741926696202,-3.812163056358015,2.940951865637434,-1.7750357567279982,0 days 18:49:59.999999999,0 days 06:00:00,2.136752631389907,1.7550583127386032,12.618491555391795,1.0793333074975566,0.14743290201857187,11.954836299863118,1.1692777497890197,0.38709677419354843,-0.008231612834565189,None,None,0.00011748379594425233,0.7105419978708382,0.029914536839458217,0.8080672088775624,0.48724160365577296,18.10515873015873
TLT,SMA,28,62,0,false,1,26,0.0045645122086810505,32.0,1.42225203278431,0.36057261759100045,0.7652017122750197,1.2317282003200918,2 days 13:16:47.999999999,0.11876335302249591,3.756880733944954,7.3692660550458715,1.354628320215731,0,3488,145 days 09:00:00,1000.0,1040.257211231076,4.025721123107609,-17.372599094744544,100.0,52.098184908270795,10.672675759963884,44 days 13:00:00,25,-37.50974789028896,16.811813455325023,-2.746608674083998,3.4154815498612807,-1.0770315858303081,4 days 02:52:30,1 days 19:35:17.647058823,3.1106783648545777,0.5422324312432382,0.976046850194045,1.0297988559878477,0.08015627012930848,25.399413219370008,0.9315451004044668,0.31116121758737314,-0.002666774439503309,None,None,0.000014400326243755683,0.08709317312223437,0.04025721123107329,0.07081038042216337,0.19330575605248929,210.50264550264552
MSTY,EMA,46,83,0,false,0,8,0.3041702258494851,50.0,1.8358063738444546,7.8761980495400055,3.0182784479629805,4.054905130711683,4 days 04:22:30,0.06735716672235216,2.048780487804878,4.097560975609756,16.136600881984403,0,1968,82 days 01:00:00,1000.0,1545.5029316270893,54.55029316270893,-17.856624290653723,100.0,25.206980944009533,44.87546437538276,39 days 17:00:00,8,0.0,60.746222870044555,-22.450864044137028,24.19280051545697,-8.440404416376959,6 days 14:30:00,1 days 18:15:00,68.18786645338618,2.1531180088760573,13.229669580520243,1.13066967066079,-0.7886151279603011,30.872285673344113,0.9388139573133713,0.28945645055664704,-0.014550472520462945,None,None,0.0003169707461345393,1.917039072621694,0.545502931627089,2.808454590522323,1.0715422338786926,118.76984126984127
MSTY,EMA,59,66,0,false,0,9,0.26144514294779264,44.44444444444444,1.8618399082567605,6.988150902621841,3.0155556517389166,4.062686478024737,3 days 17:40:00,0.07577681256264618,2.304878048780488,4.609756097560976,16.106835617018636,0,1968,82 days 01:00:00,1000.0,1546.8924175815323,54.68924175815323,-17.856624290653723,100.0,28.266839017120642,44.79870512834432,39 days 18:00:00,9,0.0,60.746222870044555,-22.576950512726874,24.002720252953775,-6.623504577643706,6 days 14:30:00,1 days 10:36:00,60.76582417572581,2.1508907369141124,13.314369446622887,1.129805312866336,-0.7770978151173007,30.176293660578086,0.9461800701431392,0.2903014416775885,-0.01463957760954555,None,None,0.0003186177002283501,1.9269998509810615,0.5468924175815315,2.818981564529072,1.0782252393600995,118.76984126984127
EDV,EMA,2,52,0,false,0,65,0.00011154957840412954,27.692307692307693,0.9899502625755287,0.03827309260085676,0.18068185123834218,0.9815487644297438,1 days 00:35:59.999999999,0.30869621550312726,9.38950988822012,18.77901977644024,0.3593655814285089,0,3489,145 days 10:00:00,1000.0,995.2016211870844,-0.47983788129156435,-26.00573167387631,100.0,129.85567416533934,18.60737693170727,46 days 14:00:00,65,0.0,22.540601005263014,-3.475859331023335,2.805383650888249,-1.021471376530485,2 days 14:10:00,0 days 10:12:45.957446808,-0.07382121250639884,0.13224937217047014,-0.06449307809642885,1.00699595640162,-0.7843338212700999,29.538043377021825,0.9637875482604312,0.3164843455299887,-0.004125355106722467,None,None,5.069604752629537e-6,0.03066096954390344,-0.004798378812918891,-0.008300728032490157,0.2790219866640672,210.56299603174602
