Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
GLD,true,38,48,63,51.61290322580645,2.160644276345298,0.012128325508607199,2.1175610530290485,1.6038332235959656,0.25880281690140844,0.5134976525821596,0.5480307654846305,0.8735409979362396,0,0,5112,5113 days 00:00:00,1000.0,3428.20184490628,242.82018449062798,523.5466523797415,100.0,227.81621350147634,34.50819041442206,2172 days 00:00:00,62,1,341.92977868778644,30.887350596273,-13.488788191435644,7.300007309722396,-3.410381620777188,66 days 05:15:00,25 days 00:48:00,33.649549455137006,0.6210701918024649,0.2664136731086267,1.1257760559270171,-0.41383260879980477,7.179262915371952,0.992112486112191,0.44516676088185414,-0.01361277654331222,None,None,0.00027750813449674923,0.0699320498931808,2.428201844906283,0.06260377191242861,0.13551324179670296,-0.5362014380439503,46 days 06:58:03.870967741
GLD,true,39,50,62,54.09836065573771,2.077625513614314,0.011932707355242567,1.9855677744025817,1.5508576699475787,0.2546948356807512,0.5052816901408451,0.5057138580344603,0.8139445564972373,0,0,5112,5113 days 00:00:00,1000.0,3111.5469510266535,211.15469510266536,523.5466523797415,100.0,211.6361533113743,33.96037913747169,2172 days 00:00:00,61,1,290.98753348615537,31.0412789471987,-11.711381626863462,6.8057391085788135,-3.6953484408765496,64 days 22:32:43.636363636,26 days 06:00:00,29.84523635312292,0.5788991665661539,0.24854275320679875,1.1170119216282435,-0.4016549205211055,7.228941588742735,0.9953501136037646,0.4431272932543043,-0.013562808461750996,None,None,0.0002585006965990172,0.06514217554295233,2.1115469510266442,0.05754023282550769,0.13542707422892705,-0.5966840889099801,47 days 04:19:40.327868851
GLD,true,39,45,82,51.85185185185185,1.6941134342084592,0.01584507042253521,1.3144355576150806,1.0485525815732835,0.33685446009389675,0.6696009389671362,0.4427734800886481,0.7367132804498533,0,0,5112,5113 days 00:00:00,1000.0,2761.735503394698,176.17355033946976,523.5466523797415,100.0,265.1209333192336,39.581835891837855,2251 days 00:00:00,81,1,293.9375688074556,27.068686664692365,-13.416765167936514,5.5923800790374765,-3.292581619301345,50 days 06:51:25.714285714,19 days 08:00:00,18.12096215539806,0.525863334150285,0.1900190364906871,1.1057266610005843,-0.43447091096485796,7.429211180337871,0.999678707579811,0.4406875176105945,-0.013562808461751022,None,None,0.00023534184318925962,0.059306144483693424,1.7617355033946853,0.051342350112684176,0.1357290978461293,-0.6634998055308228,35 days 09:11:06.666666665
