Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
GME,SMA,4,5,0,true,false,1,760,0.806651483705358,42.028985507246375,1.0200871939404854,0.4810212114552783,0.7217586317582085,-0.9539633797392065,3 days 20:27:30.592885374,0.08960703108895678,2.7291381668946646,5.4546853625170995,1.312773347268509,0,5848,5849 days 00:00:00,1000.0,1467.9244299619052,46.792442996190516,1016.4178588939709,100.0,2000.7970415117024,94.29859398036365,3356 days 00:00:00,759,-1.4679244299618404,142.90151205624363,-35.71432415133201,6.5406758595735,-3.912228408430432,5 days 04:12:47.398119122,2 days 21:26:10.909090909,0.6184352495281509,0.3847520072980678,0.02570862246125461,1.1304598454208394,9.546155044694537,270.89271694894006,1.7300882696516797,0.32841244605950487,-0.037046227360026725,None,None,0.0008556514681667534,0.21562416997802186,0.4679244299619014,0.016675387970850775,0.6744701101384113,2925,2924,8470.31746031746
GME,SMA,4,6,0,true,false,1,551,0.9882341013956714,39.63636363636363,1.1276568029582539,1.1586943635713274,0.9814683823278381,-0.3449833973863907,5 days 07:46:02.181818180,0.06493263122388172,1.978625170998632,3.9536593707250343,2.2926218332564687,0,5848,5849 days 00:00:00,1000.0,7657.7057276852765,665.7705727685277,1016.4178588939709,100.0,3317.6406326349934,89.29533668083782,3353 days 00:00:00,550,-7.657705727684515,350.80269604774236,-27.398582366205027,9.272696869286722,-4.169174751627334,7 days 15:04:57.247706422,3 days 19:26:44.819277108,12.118842606205419,0.5077080741889068,0.15169681216295658,1.177016288124617,9.924016564512586,274.66447723631103,1.5966901285624993,0.3338654503990878,-0.03676896579363104,None,None,0.00112723787094226,0.2840639434774495,6.657705727685275,0.09166845681535185,0.673361378861332,2929,2928,8470.31746031746
GME,SMA,4,7,0,true,false,1,449,1.0157875088900785,39.955357142857146,1.1839671998747447,1.4817262353357492,0.9976257946518782,-0.3039825701716267,6 days 12:03:12.857142856,0.05289057961508911,1.6123461012311902,3.2211012311901506,2.389055518635564,0,5848,5849 days 00:00:00,1000.0,8074.445457790398,707.4445457790398,1016.4178588939709,100.0,2096.5662372179004,80.29611253278802,3353 days 00:00:00,448,-8.074445457789807,362.8768865891873,-27.398582366205016,10.655086983234899,-4.6224803589911945,9 days 22:15:25.139664804,4 days 05:21:11.375464684,15.809196212607631,0.5133235432298078,0.1733822777172384,1.1803452928544655,9.780060874306512,266.36224955557026,1.5371370376924662,0.3293181818181818,-0.0367689657936311,None,None,0.0011491745697207055,0.2895919915696178,7.07444545779042,0.09416370616154257,0.6789558367238613,2914,2913,8470.31746031746
GME,SMA,9,19,0,true,false,1,171,0.9459225263345076,41.17647058823529,1.156918588713204,2.4582008841129124,0.9084543920081047,-0.6005594174303865,17 days 03:57:10.588235293,0.02007008601465435,0.6140560875512996,1.2245212038303694,1.5094732173135206,0,5848,5849 days 00:00:00,1000.0,5059.98541690767,405.99854169076696,1016.4178588939709,100.0,1029.206787678982,89.56260864997407,1630 days 00:00:00,170,-5.059985416906784,153.24441410461148,-27.820929326077515,15.786141416057728,-6.871357488248457,26 days 13:42:51.428571428,10 days 13:55:12,23.912031778379827,0.4784134294344389,0.11888333136743623,1.1702601601540792,9.793991630650753,273.90253886293834,1.2875271357082978,0.33173952641165755,-0.03484325813299424,None,None,0.0010661530240139074,0.2686705620515047,4.05998541690765,0.0723529964811116,0.6758695546303664,2919,2918,8470.31746031746
GME,SMA,12,13,0,true,false,1,443,0.8463715008105043,44.34389140271493,1.0293255646159558,0.6663334093188871,0.7237807501807744,-0.9498822292188346,6 days 17:42:04.886877827,0.052182223638101315,1.5908002735978113,3.1780095759233924,1.0600033698518478,0,5848,5849 days 00:00:00,1000.0,1509.4059726993098,50.940597269930976,1016.4178588939709,100.0,1175.605764907927,88.76003156201496,1880 days 00:00:00,442,-1.5094059726991418,176.62505314237654,-25.262021389613132,7.384831241485561,-4.686616082976511,8 days 22:39:11.020408163,4 days 23:30:43.902439024,1.155917146316746,0.3879781487247405,0.029321269126651138,1.1338925659611838,9.55878306960265,273.66998216488116,1.4858169298850203,0.3344741044946383,-0.03523419478529052,None,None,0.0008631390814867538,0.21751104853466197,0.5094059726993092,0.017896759896230963,0.6747147701311836,2979,2978,8470.31746031746
GME,SMA,12,14,0,true,false,1,317,0.8974187703712676,44.936708860759495,1.066164187798659,1.1508541671427275,0.7956855305658477,-0.8377354833249772,9 days 10:19:44.810126581,0.0373067481213575,1.1383378932968535,2.2730848153214773,1.3100609081171573,0,5848,5849 days 00:00:00,1000.0,2649.2855261329178,164.92855261329177,1016.4178588939709,100.0,1233.4122128239824,85.88049806419137,1808 days 00:00:00,316,-2.649285526132644,170.96051744045428,-49.34522018015039,9.570456070121123,-5.720315201954584,12 days 23:09:17.746478873,6 days 13:06:12.413793103,5.227641809047597,0.4296981902139401,0.0729918291316661,1.1484112798889101,9.589432532357183,281.0411590297374,1.3763933307416905,0.34059133623653454,-0.03546060406348401,None,None,0.0009474140560027689,0.23874834211269777,1.6492855261329185,0.04287006537392157,0.6686871873192056,2981,2980,8470.31746031746
GME,SMA,13,14,0,true,false,1,427,0.8623003456796374,45.539906103286384,1.0367753734860958,0.6314469849800539,0.7253671072938025,-0.9356849455913269,6 days 23:59:59.999999999,0.050293274366133844,1.533344733242134,3.063098495212038,0.9682259087407905,0,5848,5849 days 00:00:00,1000.0,1653.7096989671281,65.37096989671282,1016.4178588939709,100.0,1145.1328447137846,91.44668649271493,1880 days 00:00:00,426,-1.6537096989668498,141.02410464488227,-46.598236921467944,7.117256599315958,-4.792031744249106,9 days 05:26:35.876288659,5 days 03:18:37.241379310,1.5384117574321436,0.39256179704925676,0.03487093732976488,1.1337124696823198,9.629060389475768,282.5119600935443,1.4465133529728693,0.34059133623653454,-0.03582802807687846,None,None,0.0008643604862086388,0.21781884252457698,0.6537096989671338,0.021908854624341334,0.6677802565797174,2983,2982,8470.31746031746
GME,SMA,31,32,0,true,false,1,266,1.228874048941199,47.16981132075472,1.0804880743362888,6.861588720676757,0.9071567332568711,-0.7019828046052354,11 days 02:37:35.094339621,0.031285722316961195,0.9551983584131327,1.9068057455540355,6.5541782820965055,0,5848,5849 days 00:00:00,1000.0,4029.0999965673286,302.90999965673285,1016.4178588939709,100.0,1225.7080042069283,93.15518279870328,3329 days 00:00:00,265,-4.029099996566856,1739.418428506811,-45.99959215320497,22.159653656174342,-6.797397828874659,13 days 15:44:38.400000,8 days 20:03:25.714285714,11.44577017571271,0.47071089877961525,0.09753154215254262,1.170403472356525,9.85204395125442,261.65384947055145,1.3722521966279655,0.33477863989046097,-0.03546060406348397,None,None,0.0011052422756206064,0.27852105345639283,3.029099996567303,0.061878817944360565,0.7121146771637646,2945,2944,8470.31746031746
GME,SMA,31,33,0,true,false,1,190,1.2975876477675492,48.148148148148145,1.057568380675506,10.320380098915663,0.9428084273572677,-0.5372077553367006,15 days 13:58:05.714285713,0.02231321327511572,0.6822845417236661,1.3609781121751026,7.041435806202718,0,5848,5849 days 00:00:00,1000.0,5703.903024334055,470.3903024334055,1016.4178588939709,100.0,1747.556466356937,95.50274967063106,1771 days 00:00:00,189,-5.703903024333158,1771.256247461737,-49.50449121328499,31.09929987987652,-8.974331126262271,18 days 06:03:57.362637362,13 days 02:26:56.326530612,24.918555171208425,0.49363020769684024,0.1201819800686302,1.1777362725733482,9.938468785997205,273.76836743661124,1.3130438388989074,0.3359981726815898,-0.03564457950466785,None,None,0.0011401398084140545,0.28731523172034173,4.703903024334032,0.07790165291845219,0.7004918449262648,2946,2945,8470.31746031746
GME,SMA,31,34,0,true,false,1,158,1.2704563965891364,47.77070063694268,1.0587541840102979,12.594540335770475,0.8507392245345617,-0.7970387738018514,18 days 16:39:44.713375796,0.018535314731180783,0.5673734610123119,1.131155950752394,7.145807940165259,0,5848,5849 days 00:00:00,1000.0,3062.934149708171,206.2934149708171,1016.4178588939709,100.0,834.5931466865418,93.51008879169798,3329 days 00:00:00,157,-3.0629341497078713,1885.1403581487596,-49.504491213285,37.43257092336045,-10.12317056751304,23 days 12:48:00,14 days 06:26:20.487804878,13.159217094636205,0.446790938190186,0.07737211128248613,1.1598943117282279,10.001643293670478,276.4457923132747,1.2716818017854268,0.33356133150934797,-0.03574430972957894,None,None,0.0010295187009104648,0.25943871262943713,2.062934149708183,0.049409266785886086,0.6988381193371742,2936,2935,8470.31746031746
