Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
SPY,SMA,18,19,0,true,474,0.014547955393557237,47.99154334038055,1.1655327199410326,0.18584067455671782,0.38906516177176254,-0.906960879517903,10 days 11:52:23.340380548,0.04030166402093593,1.2284339133654203,2.4542761940022215,0.22829298710817836,0,8103,8104 days 00:00:00,1000.0,1958.2738481462936,95.82738481462937,1029.968730552101,100.0,1332.5891701052813,44.69981937953609,5001 days 00:00:00,473,1,-1.9582738481460638,20.93269230769233,-9.701496564835015,2.158358171036392,-1.6343279095932257,14 days 22:18:30.132158590,6 days 09:39:30.731707317,2.030089052842353,0.2841732055293833,0.06875232668960905,1.055486967740119,-0.7117515772327201,11.257303311009203,1.1046816994688087,0.4828911253430924,-0.011470521812211119,None,None,0.00011075978941429584,0.027911466932402554,0.9582738481462874,0.021118217846433973,0.11820768108781994,11736.488095238095
SPY,SMA,58,61,0,true,162,0.03008888944421685,47.20496894409938,1.3531502269126485,0.8058514696628072,0.4784405631681173,-0.8478496727189196,33 days 12:40:14.906832297,0.013717902552580728,0.4198445020362829,0.8370973713439468,0.338332308995788,0,8103,8104 days 00:00:00,1000.0,2567.1007944278117,156.71007944278114,1029.968730552101,100.0,517.7295321695992,45.46803349962277,2572 days 00:00:00,161,1,-2.5671007944274606,32.7347741935484,-20.653663379180173,5.230134984592412,-3.1499784966271918,49 days 15:28:25.263157894,19 days 02:49:24.705882353,9.749490032436277,0.35376993018873193,0.09540024555113963,1.0673089069411779,-0.9753028784790819,15.948977624723454,0.9506691188924502,0.562970106075217,-0.012838240540376949,None,None,0.00014881471954929332,0.037501309326421914,1.567100794427796,0.029750322960062414,0.1275767918901057,11736.488095238095
SPY,SMA,59,61,0,true,199,0.02626631430747139,51.515151515151516,1.2778659855066612,0.5872907055263741,0.4387358047289223,-0.8718567784763142,27 days 05:12:43.636363635,0.016870464008763877,0.515734912995187,1.028878193261755,0.30288632091752654,0,8103,8104 days 00:00:00,1000.0,2319.835112016074,131.98351120160737,1029.968730552101,100.0,654.6811218037835,42.549074801269754,4132 days 00:00:00,198,1,-2.3198351120158804,32.01029836381139,-20.653663379180177,3.864148142564392,-2.89437032132652,38 days 21:24:42.352941176,14 days 19:30:00,6.677550238020647,0.32443806479944975,0.0907844397334655,1.0615441879211323,-0.9750237078962389,15.999852109763768,0.9654718818566951,0.5590611773759138,-0.01282197449186678,None,None,0.0001361702060507731,0.03431489192479482,1.3198351120160883,0.026512317632534366,0.12729079385219733,11736.488095238095
SPY,SMA,60,61,0,true,273,0.019580019399523408,51.470588235294116,1.2186279277300485,0.37499125362348495,0.39197326370706237,-0.8977172049779514,19 days 17:59:59.999999999,0.023175586921130174,0.7075157349129952,1.4124398370973714,0.26531221239336533,0,8103,8104 days 00:00:00,1000.0,2053.4808054618015,105.34808054618014,1029.968730552101,100.0,816.7705197865165,41.64883882493561,4618 days 00:00:00,272,1,-2.0534808054617315,31.987504015419223,-21.0989562343903,2.963703318721538,-2.3706124517835403,28 days 03:15:25.714285714,10 days 20:32:43.636363636,3.880640758335524,0.28956662903228275,0.07908597282960111,1.0546132330875408,-0.9558790233919929,16.238967451401408,0.9886543543077055,0.5554702495201536,-0.012786809584808993,None,None,0.00012064308904121082,0.030402058438385126,1.0534808054617861,0.022626711875799677,0.12635738833798987,11736.488095238095
