Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTY_MSTR,SMA,79,87,0,true,16,0.0,20.0,0.19045838712085372,0.0001,-2.374049054211977,0.6261870397189535,1 days 13:48:00,0.1262946876044103,4.097560975609756,7.939024390243903,0.0004097560975609756,0,1968,82 days 01:00:00,1000.0,717.4386039061493,-28.256139609385073,-75.58897794271515,100.0,27.046905981574724,37.976989449011775,73 days 14:00:00,15,1,-0.7174386039060892,4.744502559847633,-8.792820366596867,2.3711550207181604,-3.250225897172645,0 days 17:00:00,1 days 19:00:00,-18.78959716599631,-2.178044437945562,-2.0321772586601528,0.8234973029798288,-10.820861067686167,169.10988624593728,0.715281311242095,0.18829209414604706,-0.003994430083994243,None,None,-0.00014754734413319066,-0.8923663373175371,-0.28256139609384934,-0.6393989588322422,0.49308592354445857,118.76984126984127
MSTY_MSTR,SMA,79,88,0,true,16,0.0,26.666666666666668,0.21063073051911924,0.0001,-2.2061830625515424,0.6459090890477753,1 days 13:47:59.999999999,0.1262946876044103,4.097560975609756,7.939024390243903,0.0004097560975609756,0,1968,82 days 01:00:00,1000.0,732.3462994231637,-26.76537005768363,-75.58897794271515,100.0,27.48383654803733,37.10154662906685,67 days 18:00:00,15,1,-0.7323462994230567,4.744502559847634,-7.757032231782965,1.8913308768510113,-3.410912061718803,0 days 21:00:00,1 days 19:54:32.727272727,-17.794756951827544,-2.0223141069374715,-2.0211854133046447,0.8352413124423389,-10.80335148001212,168.7723454540177,0.705726045639571,0.191167574107683,-0.003994430083994247,None,None,-0.00013707998455810425,-0.8290597466074145,-0.2676537005768356,-0.6158845035851063,0.4933820893940756,118.76984126984127
MSTY_MSTR,SMA,80,86,0,true,18,0.0,35.294117647058826,0.2465576232675676,0.0001,-2.2485781368407203,0.6397269538539087,1 days 09:42:21.176470587,0.14313397928499833,4.609756097560976,8.963414634146341,0.00046097560975609763,0,1968,82 days 01:00:00,1000.0,727.673286615083,-27.23267133849169,-75.58897794271515,100.0,30.739107590250583,37.67668763771129,73 days 14:00:00,17,1,-0.7276732866149587,4.744502559847629,-8.792820366596866,1.6302690282319252,-3.6451081162900625,0 days 14:30:00,1 days 20:10:54.545454545,-15.976414123429535,-2.0601797629030325,-2.008970356943279,0.8338254690869411,-10.694665332602723,166.2460900900266,0.7207198060877666,0.19188861985472153,-0.003972013433195974,None,None,-0.00014017637617114506,-0.8477867230830853,-0.2723267133849179,-0.6233633571460844,0.49525361696175263,118.76984126984127
MSTY_MSTR,SMA,80,87,0,true,16,0.0,33.33333333333333,0.18490589133520519,0.0001,-2.5014850506896313,0.6097660047518556,1 days 13:51:59.999999999,0.1262946876044103,4.097560975609756,7.939024390243903,0.0004097560975609756,0,1968,82 days 01:00:00,1000.0,705.0261114069041,-29.49738885930959,-75.58897794271515,100.0,27.005098582362322,39.79388481615359,67 days 18:00:00,15,1,-0.7050261114068235,4.744502559847633,-8.792820366596864,1.4145132821601403,-4.0551657022203464,1 days 01:36:00,1 days 20:00:00,-19.617924165445935,-2.2966928853112742,-1.9822418828968587,0.8156607395042462,-10.70914536148799,166.2788754230143,0.6965483775448958,0.19044740024183798,-0.0039944300839942935,None,None,-0.00015623817348587451,-0.944928473242569,-0.29497388859309626,-0.6582208329590071,0.4951561442351923,118.76984126984127
MSTY_MSTR,SMA,81,86,0,true,18,0.0,35.294117647058826,0.18051740790441745,0.0001,-2.4745813690610383,0.612462839608652,1 days 09:45:52.941176469,0.14313397928499833,4.609756097560976,8.963414634146341,0.00046097560975609763,0,1968,82 days 01:00:00,1000.0,707.0646213119593,-29.29353786880407,-75.58897794271515,100.0,30.27613458284579,38.7007138437927,73 days 14:00:00,17,1,-0.7070646213119289,4.039916260356608,-8.431644897329596,1.1759277355072983,-3.6709471446848503,0 days 21:30:00,1 days 16:27:16.363636363,-17.18990082745465,-2.270671879550507,-2.0311790762103876,0.8188294232867875,-10.659627279331133,165.2380474677784,0.7007537070761547,0.19333333333333333,-0.004152465362946313,None,None,-0.00015470885711314306,-0.9356791678202893,-0.29293537868804065,-0.655176309312584,0.49592812723219826,118.76984126984127
MSTY_MSTR,SMA,82,85,0,true,23,0.0,36.36363636363637,0.30831005800347144,0.0001,-2.514181518555003,0.6071345808357239,1 days 02:05:27.272727272,0.18523220848646843,5.890243902439025,11.52439024390244,0.0005890243902439025,0,1968,82 days 01:00:00,1000.0,703.03704496336,-29.696295503664,-75.58897794271515,100.0,39.011493509921806,39.20836625129314,73 days 14:00:00,22,1,-0.7030370449632528,5.256834088759889,-8.431644897329587,1.7724951117302545,-3.4123215419728457,0 days 14:15:00,1 days 08:51:25.714285714,-13.46635990871258,-2.3047237191029426,-2.018571647503683,0.8176543861909459,-10.567149429305735,163.2941338504525,0.7173760180731882,0.19261053906723197,-0.004152465362946267,None,None,-0.00015748989964596772,-0.9524989130588127,-0.2969629550366383,-0.6611739865583073,0.49738396399135687,118.76984126984127
MSTY_MSTR,SMA,82,86,0,true,19,0.0,33.33333333333333,0.1888419450804613,0.0001,-2.5010281826466287,0.6097692277413638,1 days 07:46:39.999999999,0.15155362512529236,4.865853658536586,9.475609756097562,0.0004865853658536586,0,1968,82 days 01:00:00,1000.0,705.0285476317325,-29.49714523682675,-75.58897794271515,100.0,32.579916034861924,39.60188291136254,73 days 14:00:00,18,1,-0.7050285476316276,4.03991626035661,-8.517512448206075,1.2078214223960742,-3.4088294477935945,0 days 14:40:00,1 days 16:20:00,-16.348134656702,-2.2943516156128907,-1.99184419262802,0.8170629184481746,-10.672785122917,165.70304335780767,0.7062310399205043,0.19188861985472153,-0.0041524653629462895,None,None,-0.00015620467119691937,-0.9447258513989684,-0.2949714523682686,-0.6582172053090775,0.495555140903226,118.76984126984127
MSTY_MSTR,SMA,83,84,0,true,33,0.0,31.25,0.3307620394539827,0.0001,-2.747510907642102,0.5761958280069844,0 days 17:46:52.499999999,0.26942866688940864,8.451219512195122,16.646341463414636,0.0008451219512195122,0,1968,82 days 01:00:00,1000.0,679.6507579118929,-32.03492420881071,-75.58897794271515,100.0,55.22932933461798,41.59627225152903,73 days 14:00:00,32,1,-0.6796507579118725,4.914702772981327,-8.517512448206077,1.6348245386235674,-2.4169387374269538,0 days 06:36:00,0 days 22:51:49.090909090,-9.989674729068597,-2.509116225569108,-1.9727490887418735,0.8048164283026312,-10.13241831575765,154.18430507276062,0.7480665519479573,0.18829209414604706,-0.004261178763110928,None,None,-0.00017404341372777844,-1.052614566225604,-0.32034924208810867,-0.6946152043503941,0.5048876626917917,118.76984126984127
MSTY_MSTR,SMA,83,85,0,true,25,0.0,41.66666666666667,0.2922282523999969,0.0001,-2.5366129293876885,0.6056486049042245,0 days 23:32:29.999999999,0.20207150016705647,6.402439024390244,12.548780487804878,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,701.9138109442648,-29.80861890557352,-75.58897794271515,100.0,42.182968765948914,38.941832527960976,73 days 14:00:00,24,1,-0.7019138109442338,4.944272833244389,-8.51751244820608,1.3185969131064335,-3.356602806484379,0 days 11:30:00,1 days 08:08:34.285714285,-12.391011468532952,-2.326183805351523,-2.03618377776479,0.81450647760991,-10.656943702862694,165.42284961549257,0.7257461563319068,0.18829209414604706,-0.003969195896203812,None,None,-0.00015843657051176484,-0.9582243784551537,-0.2980861890557358,-0.6628340166295302,0.4957575645270904,118.76984126984127
