Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Least Total Return [%],KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Mean Total Return [%],KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Median Total Return [%],KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Most Total Fees Paid,KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Least Total Fees Paid,KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Mean Total Fees Paid,KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Median Total Fees Paid,KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Most Max Drawdown [%],KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
Least Max Drawdown [%],KMI,SMA,37,41,0,true,false,1,83,1.109044664605566,46.34146341463415,1.6464746410340148,1.0798822788391762,0.6592660773403123,11.517274466553527,22 days 20:29:16.097560975,0.015747899479871205,0.48484005563282334,0.9638386648122391,0.5235701841492862,0,3595,3596 days 00:00:00,1000.0,2019.5484466757512,101.95484466757512,-9.694036700459463,100.0,191.74609266570053,35.77816866853533,1443 days 00:00:00,82,-2.0195484466755715,35.84359103233583,-12.50652689579444,5.867604538209202,-3.054968763344028,30 days 17:41:03.157894737,16 days 01:05:27.272727272,12.458146281980817,0.4484863440102052,0.20668860181595322,1.0930839020081866,0.16777002957183543,8.678110510765412,1.168145457510894,0.9357429718875503,-0.016907905358712914,,,0.0002539121925737944,0.06398587252859618,1.0195484466757496,0.05048914171263097,0.1717042459305654,1875,164,5207.043650793651,,
