Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade Duration, Most Avg Winning Trade [%], Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Total Trades, Most Win Rate [%], Mean Avg Winning Trade [%], Mean Best Trade [%], Mean Calmar Ratio, Mean Expectancy, Mean Omega Ratio, Mean Profit Factor, Mean Sharpe Ratio, Mean Sortino Ratio, Mean Total Return [%], Mean Win Rate [%], Median Avg Winning Trade [%], Median Best Trade [%], Median Calmar Ratio, Median Omega Ratio, Median Profit Factor, Median Sharpe Ratio, Median Sortino Ratio, Median Total Return [%], Median Win Rate [%], Least Avg Losing Trade Duration, Least Max Drawdown Duration, Least Max Drawdown [%], Least Total Fees Paid, Least Worst Trade [%]",AAPL,SMA,45,59,0,true,false,1,112,1.5901914948884592,54.054054054054056,3.2791775116524335,10.305440440263371,1.2206487599559268,-0.1757766584185938,61 days 04:58:22.702702702,0.006820542580843375,0.20932716269134924,0.4167853328586686,2.1572086076450203,0,11236,11237 days 00:00:00,1000.0,1343035.4472371608,134203.54472371607,162824.24672204113,100.0,54687.5467847675,80.95929649050562,3614 days 00:00:00,111,-1343.0354472370818,209.6653422110609,-25.0387941851728,26.653527980546972,-8.927603724776159,83 days 12:00:00,34 days 23:31:45.882352941,12102.508853012601,0.8125985456106496,0.3255844120904371,1.167431551392572,0.1833454129302158,10.446312883291748,1.1107732924322218,1.0510079413561395,-0.0288452523469315,,,0.0008326745554436916,0.2098339879718103,1342.0354472371494,0.17530402084900243,0.3107749145986652,0,112,16274.36507936508,,,,
