Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Mean Avg Winning Trade [%],PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Most Profit Factor,PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Most Expectancy,PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Most Sharpe Ratio,PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Most Calmar Ratio,PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Most Omega Ratio,PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Most Sortino Ratio,PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Most Avg Losing Trade Duration,PENDLE-USD,SMA,6,14,0,true,false,1,55,1.5447056226358356,48.148148148148145,1.8176421353008303,8.750336860373189,2.193849475455702,6.486403673632756,12 days 20:53:19.999999998,0.03716448726772195,1.1355815554026154,2.2505161734342742,9.936721142199424,0,1453,1454 days 00:00:00,1000.0,16270.77006597211,1527.077006597211,203.98005145990226,100.0,680.209549903548,64.93238849587077,539 days 00:00:00,54,-16.270770065970282,138.80266961843208,-38.26821055486791,29.305757903175415,-10.33683982222888,17 days 11:04:36.923076923,8 days 14:34:17.142857142,283.0933488155201,1.1182760941443466,1.5619264399011539,1.3065194861910656,3.9062130555345576,38.452737638589824,1.601164830257894,0.3017009847806625,-0.07459458834711992,None,None,0.0036388408587101338,0.9169878963949537,15.270770065972108,0.6216427615580904,0.986871766212834,696,695,1453
Most Win Rate [%],PENDLE-USD,SMA,6,9,0,true,false,1,88,1.3510936960298718,48.275862068965516,1.4637221597444001,5.3509005270941294,1.8243857002223407,1.982664296913502,8 days 04:57:55.862068964,0.05987611837577426,1.8169304886441846,3.6132140399174126,9.722214309379561,0,1453,1454 days 00:00:00,1000.0,7084.040167720293,608.4040167720293,203.98005145990226,100.0,495.23764938418105,87.42686461454116,807 days 00:00:00,87,-7.08404016771965,153.40993887103053,-42.470552533371986,22.327363124239845,-10.493797896908537,11 days 18:51:25.714285714,4 days 20:47:59.999999999,70.0129219297473,0.945449891424838,0.7260185769521045,1.2465624962107906,3.776455401470847,36.64565415555513,1.7025322588365672,0.3040358744394619,-0.07601783545151225,None,None,0.0031164617870564465,0.7853483703382246,6.084040167720286,0.40399786789099434,0.9997006912595925,715,714,1453
Median Worst Trade [%],PENDLE-USD,SMA,6,9,0,true,false,1,88,1.3510936960298718,48.275862068965516,1.4637221597444001,5.3509005270941294,1.8243857002223407,1.982664296913502,8 days 04:57:55.862068964,0.05987611837577426,1.8169304886441846,3.6132140399174126,9.722214309379561,0,1453,1454 days 00:00:00,1000.0,7084.040167720293,608.4040167720293,203.98005145990226,100.0,495.23764938418105,87.42686461454116,807 days 00:00:00,87,-7.08404016771965,153.40993887103053,-42.470552533371986,22.327363124239845,-10.493797896908537,11 days 18:51:25.714285714,4 days 20:47:59.999999999,70.0129219297473,0.945449891424838,0.7260185769521045,1.2465624962107906,3.776455401470847,36.64565415555513,1.7025322588365672,0.3040358744394619,-0.07601783545151225,None,None,0.0031164617870564465,0.7853483703382246,6.084040167720286,0.40399786789099434,0.9997006912595925,715,714,1453
Mean Expectancy,PENDLE-USD,SMA,6,9,0,true,false,1,88,1.3510936960298718,48.275862068965516,1.4637221597444001,5.3509005270941294,1.8243857002223407,1.982664296913502,8 days 04:57:55.862068964,0.05987611837577426,1.8169304886441846,3.6132140399174126,9.722214309379561,0,1453,1454 days 00:00:00,1000.0,7084.040167720293,608.4040167720293,203.98005145990226,100.0,495.23764938418105,87.42686461454116,807 days 00:00:00,87,-7.08404016771965,153.40993887103053,-42.470552533371986,22.327363124239845,-10.493797896908537,11 days 18:51:25.714285714,4 days 20:47:59.999999999,70.0129219297473,0.945449891424838,0.7260185769521045,1.2465624962107906,3.776455401470847,36.64565415555513,1.7025322588365672,0.3040358744394619,-0.07601783545151225,None,None,0.0031164617870564465,0.7853483703382246,6.084040167720286,0.40399786789099434,0.9997006912595925,715,714,1453
Mean Total Fees Paid,PENDLE-USD,SMA,4,10,0,true,false,1,79,1.2914301315635417,47.43589743589743,1.381053147082757,5.133947078220383,1.69578732403981,1.0977129186062287,8 days 21:50:46.153846152,0.053682037164487266,1.6311080523055748,3.241569167240193,8.374022419395946,0,1453,1454 days 00:00:00,1000.0,5278.915890854003,427.89158908540026,203.98005145990226,100.0,393.19159313603564,85.218455877107,706 days 00:00:00,78,-5.278915890853568,121.39266752292906,-45.2515931829671,23.49290237977045,-11.433890632934549,13 days 20:45:24.324324324,4 days 10:32:11.707317073,54.92557444544681,0.8806309089335571,0.6083000356533126,1.2319946520144949,3.8972421419718652,38.724823633264464,1.6401856511759234,0.29590017825311943,-0.07485826606255973,None,None,0.002862689508139866,0.7213977560512462,4.278915890853996,0.33422120001830047,0.9858867375573336,696,695,1453
