Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
RKLB,SMA,20,21,0,false,true,None,0,59,1.4847924190295672,54.23728813559322,3.004899334701505,6.338546195443595,2.394983318857791,1.1756596989326538,10 days 15:03:03.050847456,0.03414438103549243,1.038558256496228,2.077116512992456,6.5829494854606985,0,1193,1194 days 00:00:00,1000.0,9151.131822492522,815.1131822492522,374.65104613976837,100.0,272.1071999218248,49.01402846040314,766 days 00:00:00,59,0.0,229.50047460233608,-22.76427873728728,16.498690873673418,-5.703106756532491,12 days 13:30:00,8 days 08:00:00,138.1547766524156,1.2860566524473445,1.9739564514439902,1.3276840174957119,2.68251631712323,22.04353514687982,1.6035664107415748,0.8279569892473118,-0.04463487132330278,0.002514892347998216,0.6337528716955505,8.151131822492513,0.5956011184501877,0.5930700624263298,0,59,1727.9563492063492,None,None,None,None
RKLB,SMA,23,24,0,false,false,None,0,55,1.5119472492376802,54.54545454545454,3.9026336839519282,6.27533689745292,2.4664054554142596,1.3485220318746365,11 days 13:57:49.090909090,0.031829507744950566,0.9681475272422464,1.9362950544844928,6.075451899881075,0,1193,1194 days 00:00:00,1000.0,9798.76236124127,879.876236124127,374.65104613976837,100.0,219.56913320655633,54.326727477242166,464 days 00:00:00,55,0.0,160.0690184945539,-20.4844425300365,15.521702213569247,-4.82030148188667,16 days 08:00:00,5 days 21:07:12,159.97749747711399,1.3096832097195377,1.8574197522698748,1.330155242573725,2.849997932286919,23.673977751331496,1.618570780607511,0.8218085106382979,-0.04448813230904222,0.002578881034478506,0.6498780206885835,8.798762361241266,0.6187952333117317,0.5971889332958504,0,55,1727.9563492063492,None,None,None,None
RKLB,SMA,10,12,0,true,false,None,1,75,1.5149028679619436,54.054054054054056,2.479590950323359,4.581058105849683,2.3898757909658888,1.3748355432445412,8 days 09:04:51.891891891,0.042825155875024404,1.3202011735121542,2.622799664710813,6.047918287270118,0,1193,1194 days 00:00:00,1000.0,9897.346206864726,889.7346206864725,374.65104613976837,100.0,348.7700198253468,52.207600201675106,441 days 00:00:00,74,-9.897346206864313,134.57456102436524,-18.05361171112054,14.195424424688696,-6.729961092784451,10 days 15:00:00,5 days 17:38:49.411764705,120.36815612258907,1.3048401022120264,1.9446075271599899,1.334606928847359,2.612867849599064,22.440091998408064,1.674800851886882,0.796875,-0.046205469688914,0.002614056461273343,0.6587422282408824,8.897346206864716,0.6222190140574826,0.6075812607724633,0,75,1727.9563492063492,None,None,None,None
RKLB,SMA,18,19,0,false,false,None,0,71,1.4890748883061893,45.07042253521127,4.450034621586145,5.593488380973396,2.529358460859811,1.5646095528963417,8 days 21:38:01.690140844,0.041089000907118006,1.2497904442581727,2.4995808885163453,6.990688328609667,0,1193,1194 days 00:00:00,1000.0,10608.336519326582,960.8336519326581,374.65104613976837,100.0,263.45167433940793,59.097887072311416,797 days 00:00:00,71,0.0,238.05357600434306,-17.153828928405062,17.53533819827414,-4.204952494760549,12 days 05:15:00,6 days 04:18:27.692307692,135.3286833707969,1.331111249717787,1.79097204988262,1.343415723555663,2.8647745827205786,22.751564960676493,1.6481521975890556,0.8151041666666667,-0.04496004854910151,0.002668611866577774,0.672490190377599,9.608336519326558,0.6461456998442414,0.6080198552696121,0,71,1727.9563492063492,None,None,None,None
RKLB,SMA,8,11,0,false,false,None,1,70,1.416732736178543,47.82608695652174,3.4091897030421934,4.350449101568323,2.1312243953867784,0.6683471417549071,8 days 20:52:10.434782608,0.039931564261847075,1.2321877619446773,2.446772841575859,5.360570141915704,0,1193,1194 days 00:00:00,1000.0,7250.480019827684,625.0480019827684,374.65104613976837,100.0,229.48493387661165,62.667092704326635,779 days 00:00:00,69,-302.26758470752156,130.94402952104602,-19.457832016780827,15.455786569917285,-5.82944357775156,11 days 22:32:43.636363636,6 days 01:20:00,94.96735658746675,1.198182276530966,1.3282191994543437,1.3018288196340615,2.434972997610983,22.54296152063922,1.5461850382061522,0.8419618528610353,-0.046580856192700436,0.0023009716682683974,0.5798448604036361,6.250480019827676,0.5190950351679118,0.5824183942517913,0,70,1727.9563492063492,None,None,None,None
