Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
HIMS,EMA,3,5,0,true,false,1,105,1.0840669312911069,26.923076923076923,1.714425684707217,3.604894893769331,1.8865158711510315,1.1858015508961064,7 days 11:18:27.692307691,0.049213666707352575,1.511309115832762,3.008224811514736,5.448110514572566,0,1459,1460 days 00:00:00,1000.0,9613.841819736454,861.3841819736454,394.0816043526487,100.0,505.698917865135,63.09785045581461,687 days 00:00:00,104,-9.613841819735171,105.8061878349383,-25.649408522167484,25.273444483918045,-4.378254955232825,17 days 00:00:00,3 days 23:03:09.473684210,82.91784289957873,1.1590619769047965,1.2058376356731384,1.316740959941577,0.9350547602275607,21.89481221700644,1.5937602329347509,0.8261851015801355,-0.044354141730024346,,,0.0022074907971825343,0.5562876808899987,8.613841819736466,0.477919264936042,0.5776156417215077,0,105,2113.2341269841268,,,,
HIMS,EMA,2,7,0,false,false,0,105,1.0457799513788766,25.71428571428571,1.5879466269564282,3.451543203284572,1.8201774259258652,0.9391389751914688,7 days 07:59:59.999999999,0.04968687504107712,1.511309115832762,3.022618231665524,5.2163487068145855,0,1459,1460 days 00:00:00,1000.0,8641.78998406205,764.1789984062051,394.0816043526487,100.0,540.4133493492534,58.03912696748367,422 days 00:00:00,105,0.0,89.9017115031426,-29.946068251814435,25.936001373081456,-4.331538470875887,18 days 00:53:20,3 days 15:04:36.923076923,72.77895222916233,1.1210918377838883,1.231157473235347,1.3067755363497393,0.934570395806545,21.99704473404453,1.6008000320284308,0.8163265306122448,-0.044354141730024305,,,0.002133331808385983,0.5375996157132678,7.641789984062063,0.45097645765019045,0.5771170709280403,0,105,2113.2341269841268,,,,
HIMS,EMA,2,12,0,false,false,0,78,1.0436738836241306,25.64102564102564,1.8578075638487723,4.50808499297948,1.8190793967468537,0.9237612368766016,9 days 16:36:55.384615384,0.03691025003051443,1.1226867717614804,2.2453735435229607,5.061167387594509,0,1459,1460 days 00:00:00,1000.0,8581.18914619767,758.118914619767,394.0816043526487,100.0,319.504729817091,65.34061270018124,516 days 00:00:00,78,0.0,90.23990803442598,-25.649408522167487,31.255879179722733,-4.7152923127940545,25 days 20:24:00,4 days 02:53:47.586206896,97.19473264355982,1.120221538601156,1.0889693909015175,1.3102960830725892,0.9486266938053235,22.377656249384945,1.4749981046878589,0.8883374689826303,-0.04435414173002423,,,0.0021232716354975863,0.5350644521453918,7.581189146197659,0.4492151044128805,0.5748418019537989,0,78,2113.2341269841268,,,,
HIMS,EMA,2,8,0,false,false,0,98,1.019584697679283,25.510204081632654,1.7027685282256761,3.732113624757308,1.8677683091339918,1.1163753669428158,7 days 18:22:02.448979591,0.04637441670500531,1.4105551747772447,2.8211103495544894,5.264352186258081,0,1459,1460 days 00:00:00,1000.0,9340.246000172505,834.0246000172505,394.0816043526487,100.0,485.24869340584166,57.1475348350256,421 days 00:00:00,98,0.0,89.9017115031426,-25.649408522167487,27.289466032233374,-4.335472816159153,19 days 02:52:48,3 days 21:02:27.945205479,85.10455102216842,1.1486440967201192,1.3092319979079277,1.3159371202749477,0.9346129976548503,21.904702405485722,1.5695674590988902,0.8384074941451991,-0.044720601860214836,,,0.0021877991196440315,0.5513253781502959,8.340246000172504,0.47057271438037596,0.5776551650836136,0,98,2113.2341269841268,,,,
HIMS,EMA,2,20,0,false,false,0,60,1.0192909099898353,30.0,2.6135549925251644,3.9751790313110895,1.4947691606183862,0.09777321220898601,12 days 13:59:59.999999999,0.028392500023472638,0.8636052090472925,1.727210418094585,3.4329853183358274,0,1459,1460 days 00:00:00,1000.0,5326.122286826779,432.6122286826779,394.0816043526487,100.0,170.71587681832085,62.86549295389363,770 days 00:00:00,60,0.0,55.58280452329143,-10.418779492013364,23.656423620433905,-4.459640078312974,29 days 20:00:00,5 days 04:34:17.142857142,72.10203811377968,0.9533121331454494,0.8258225781346412,1.2575113848571133,0.6010323749327363,22.758628993593696,1.3814913805472522,0.9102564102564101,-0.04461443713200513,,,0.0017895405824369425,0.4509642267741095,4.326122286826798,0.3346904463408056,0.5693156648960095,0,60,2113.2341269841268,,,,
HIMS,EMA,3,6,0,false,false,0,96,1.0170047957492494,26.041666666666668,1.7401442323138623,3.692436161142288,1.8159240717146605,0.8954596062061266,7 days 23:59:59.999999999,0.045428000037556225,1.3817683344756682,2.7635366689513363,5.102091364539309,0,1459,1460 days 00:00:00,1000.0,8469.657625993501,746.9657625993501,394.0816043526487,100.0,412.08650332556675,64.002883593319,434 days 00:00:00,96,0.0,89.90171150314258,-25.649408522167484,26.807068416215824,-4.446518858249804,19 days 02:52:48,4 days 02:01:41.408450704,77.80893360409898,1.1157043534354083,1.1029981941399012,1.3072555468506908,0.9574694269780774,22.415654015182895,1.585550845339913,0.8244803695150116,-0.044354141730024436,,,0.0021133367323572104,0.532560856554017,7.469657625993513,0.4459463811233155,0.5744685750331454,0,96,2113.2341269841268,,,,
HIMS,EMA,3,4,0,true,false,1,115,1.0160558811260325,28.947368421052634,1.5522413069931642,3.0359306300057862,1.749343787569642,0.7186321049402018,6 days 19:59:59.999999999,0.05394575004459801,1.6552433173406442,3.2960932145305,5.02520388722685,0,1459,1460 days 00:00:00,1000.0,7772.812972068044,677.2812972068044,394.0816043526487,100.0,536.5031008624211,59.864687964581286,694 days 00:00:00,114,-7.772812972067186,105.80618783493831,-29.946068251814427,20.876885954567356,-4.232606724445224,14 days 06:32:43.636363636,3 days 19:15:33.333333333,59.478822675790425,1.0810162435947688,1.1187287585975396,1.29076800197663,0.9249340749973639,21.608640418045855,1.5994299154927811,0.8070175438596492,-0.04503939035041575,,,0.0020670828101026014,0.5209048681458556,6.772812972068052,0.4246764333031994,0.5799257037719799,0,115,2113.2341269841268,,,,
HIMS,EMA,2,19,0,false,false,0,62,1.015754092835359,30.64516129032258,2.511065266640311,3.772282397761721,1.4617779526467203,0.028596889729959177,12 days 06:11:36.774193547,0.029338916690921726,0.8923920493488691,1.7847840986977381,3.366354819661248,0,1459,1460 days 00:00:00,1000.0,5053.5111253692685,405.3511125369268,394.0816043526487,100.0,170.0859179752762,64.86053696707327,777 days 00:00:00,62,0.0,55.58280452329144,-10.418779492013366,22.57361099581014,-4.535281401375952,29 days 18:56:50.526315789,4 days 12:16:44.651162790,65.37921169950431,0.9337262147958365,0.7698575080902732,1.250052770665621,0.5972120519790325,22.597078239539623,1.375756401235349,0.9086294416243655,-0.04472060186021475,,,0.0017556732161269544,0.4424296504639925,4.053511125369287,0.32264141843164795,0.5702572749040604,0,62,2113.2341269841268,,,,
HIMS,EMA,3,8,0,false,false,0,81,1.0065842495656179,24.691358024691358,1.7740162014853247,4.165096128999563,1.6996320846051831,0.5267377479190544,9 days 08:35:33.333333332,0.03832987503168806,1.165867032213845,2.33173406442769,4.8559482628020945,0,1459,1460 days 00:00:00,1000.0,7016.592611256908,601.6592611256907,394.0816043526487,100.0,288.5881360647566,62.795052339696475,433 days 00:00:00,81,0.0,89.9017115031426,-25.649408522167505,31.787835573643115,-4.8915397544901245,24 days 15:36:00,4 days 08:15:44.262295082,74.27892112662846,1.0497848648727024,0.999345618811439,1.2867815929460695,0.9474272616556072,22.81426094601061,1.5061193644709685,0.854368932038835,-0.04435414173002437,,,0.0019774383395791233,0.49831446157393905,6.016592611256907,0.3997281955462857,0.5712804284052769,0,81,2113.2341269841268,,,,
HIMS,EMA,2,21,0,false,false,0,58,1.00033409318787,31.03448275862069,2.5271929437444998,3.9911690978872403,1.4823557572479764,0.06284989516298731,13 days 00:49:39.310344827,0.02744608335602355,0.8348183687457161,1.6696367374914323,3.3319012756865374,0,1459,1460 days 00:00:00,1000.0,5188.495918718745,418.8495918718745,394.0816043526487,100.0,176.39344381797332,58.20602305061746,516 days 00:00:00,58,0.0,55.05888227005554,-10.418779492013371,22.577622609152883,-4.3727349821822985,29 days 22:40:00,5 days 10:12:00,72.21544687446114,0.9441888410320955,0.8749045927168911,1.255079298293101,0.6137412840480189,22.932476743808245,1.390186984794909,0.9028132992327367,-0.04434932811504681,,,0.0017689339628986281,0.4457713586504543,4.188495918718745,0.32867302627159134,0.5681976844742986,0,58,2113.2341269841268,,,,
