Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
PLTR,MACD,7,11,7,False,False,,0,75,1.077269228051101,48.0,1.5316790573871342,2.8360927987730724,1.3666969464557497,-0.8788927965942237,9 days 00:38:23.999999999,0.0409982754693651,1.2470308788598574,2.494061757719715,3.536695295382098,0,1263,1264 days 00:00:00,1000.0,3115.4241714554314,211.54241714554317,1746.7368678042926,100.0,214.54431338187428,82.98166566205822,1166 days 00:00:00,75,0.0,119.1326128229396,-22.571967569162695,14.040333922727552,-7.506283623338754,12 days 09:20:00,5 days 22:09:13.846153846,28.205655619405725,0.8279901643945896,0.4680409096099067,1.183602836905602,1.7159236230380486,15.563094549763846,1.4168422194722932,0.8353808353808354,-0.0483063158709246,0.0014182346450208,0.3573951305452593,2.115424171455433,0.2542701431420946,0.5194809367170888,0,75,1829,,,,
PLTR,SMA,10,12,0,False,False,,1,72,1.516979716850313,53.52112676056338,2.8582144550894624,5.676775258981627,2.730948593879531,-0.1036799626162975,10 days 08:27:02.535211266,0.0388117007776657,1.1971496437054632,2.377672209026128,6.795949478685844,0,1263,1264 days 00:00:00,1000.0,16656.352546498347,1565.635254649835,1746.7368678042926,100.0,648.3830772268151,48.523890479517966,576 days 00:00:00,71,-16.656352546495327,150.34055121494586,-19.725678199945477,15.805300956620872,-5.986375544360531,12 days 23:22:06.315789473,7 days 08:00:00,220.7466042118991,1.5279945615042394,2.5821191553177503,1.3675396064067933,1.9735240913686944,14.27481097674552,1.5263040989711705,0.8959810874704492,-0.0462934544641004,0.0028270888237335,0.7124263835808649,15.656352546498358,0.752035207118452,0.5611311106481583,0,72,1829,,,,
PLTR,SMA,10,11,0,False,False,,1,103,1.4842334621856317,53.92156862745098,1.9990181628911512,4.037899389470234,2.6488507383936746,-0.2186892683457767,7 days 02:35:17.647058822,0.0557576546383366,1.7125890736342042,3.4085510688836105,6.915262374840947,0,1263,1264 days 00:00:00,1000.0,14647.442601915782,1364.7442601915782,1746.7368678042926,100.0,1075.9399200685953,42.414380309017126,372 days 00:00:00,102,-852.8869729369017,150.34055121494586,-19.51745456833912,12.743256578583424,-6.149220725449457,8 days 13:05:27.272727272,5 days 10:12:45.957446808,142.16009387110475,1.505211885561129,2.7605301372070516,1.3544449552436546,1.7120095146249423,11.685053459398627,1.6493644213047725,0.8211920529801325,-0.0469489942488789,0.0026873359664569,0.6772086635471416,13.64744260191577,0.7077116337008109,0.5414657966482294,0,103,1829,,,,
PLTR,SMA,27,28,0,False,False,,1,59,1.2254745678507888,50.0,2.297808464094523,5.013551349821521,1.5704438338089062,-0.8158730639409534,12 days 17:22:45.517241379,0.0317053330296424,0.9809976247030878,1.9453681710213775,4.918281965501872,0,1263,1264 days 00:00:00,1000.0,4216.213075701804,321.6213075701804,1746.7368678042926,100.0,99.33883848792492,84.49473963601166,1022 days 00:00:00,58,-86.48855825879491,136.51889397893015,-28.901107689825896,19.227675859459133,-9.200573159816091,17 days 00:00:00,8 days 10:45:31.034482758,56.94313162001033,0.9423089565411784,0.6096855855858079,1.204411560217187,1.55138669434225,10.543888999973817,1.305041246710528,0.9228915662650602,-0.0516255005680435,0.001745199122351,0.4397901788324715,3.2162130757018073,0.3322600024526789,0.561692169517833,0,59,1829,,,,
PLTR,SMA,16,18,0,False,False,,1,62,1.0233902632150076,54.09836065573771,1.2784268185273966,2.918156244928572,1.02606927516234,-0.942800064891808,11 days 14:09:50.163934425,0.033345264048417,1.030878859857482,2.045130641330166,3.008265582657957,0,1263,1264 days 00:00:00,1000.0,1999.1323548949224,99.9132354894922,1746.7368678042926,100.0,155.664480790162,76.78748201204138,1223 days 00:00:00,61,46.24971353837691,165.5855365596645,-30.696659139053455,12.785495623409515,-8.711208022566828,15 days 02:54:32.727272727,7 days 10:17:08.571428571,15.62102690748435,0.6226378094454937,0.2883826045330772,1.133071365356245,1.6640629100671835,12.453295658288626,1.3451266208838089,0.8423529411764706,-0.0515722748891957,0.0011386694395545,0.2869446987677429,0.9991323548949228,0.1480952061664802,0.5546370509220474,0,62,1829,,,,
