Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
NVDA,MACD,21,29,35,false,false,1,130,1.469492456455048,49.6124031007752,1.9014263115634888,6.839421765743273,1.469369883512229,-0.8478423904185272,26 days 15:48:50.232558139,0.013447533398555055,0.4121999094066133,0.8212290502793296,2.819209032232996,0,6623,6624 days 00:00:00,1000.0,489788.0801975858,48878.80801975858,321238.01204688643,100.0,17687.686672767464,74.80735715147563,1178 days 00:00:00,129,76846.15345506306,106.00450219509395,-48.79158759663179,21.996367285171424,-8.084339976462909,42 days 06:22:30,11 days 07:00:55.384615384,3193.3482693218803,0.9196728666562454,0.5437718400530885,1.2230592536708793,1.4306469390062118,28.123602479708367,1.196559636508011,0.3731343283582089,-0.035940324817080316,None,None,0.0012867813402181111,0.32426889773496403,488.7880801975875,0.26571891104021206,0.42434401729464416,9592.837301587302
NVDA,MACD,2,11,29,false,false,1,474,1.0261174497098897,39.74630021141649,1.5517375069278523,1.6504501607600695,1.3404335052830152,-0.9078190185152125,7 days 02:04:49.217758983,0.049307622461368536,1.50294428506719,3.002717801600483,2.480534636902571,0,6623,6624 days 00:00:00,1000.0,297120.3524070398,29612.03524070398,321238.01204688643,100.0,36456.08351240521,68.38904937957005,1494 days 00:00:00,473,65346.84977037553,72.60861525301652,-35.92727423049654,10.332628392028365,-4.076741093550246,12 days 08:40:51.063829787,3 days 14:34:06.315789473,487.8932402466472,0.8733853296546974,0.5389226946548428,1.2112118864732975,0.43488818003017987,24.57640127639995,1.419044835174974,0.36184210526315796,-0.03520778239734305,None,None,0.0012116051855981522,0.30532450677073436,296.1203524070397,0.2418780471205817,0.42072850127259054,9592.837301587302
NVDA,MACD,2,10,35,false,false,1,482,0.9940753580994585,38.66943866943867,1.4821773142823331,1.581616993996815,1.2916770328942846,-0.9292566286981414,6 days 23:54:00.748440747,0.05014157802096885,1.5283104333383661,3.0534500981428354,2.4172017534705965,0,6623,6624 days 00:00:00,1000.0,228254.5996250381,22725.45996250381,321238.01204688643,100.0,30168.279405720168,67.16747333384686,1754 days 00:00:00,481,50200.93342734323,72.60861525301652,-35.92727423049652,10.511579904631443,-4.048800298810103,12 days 11:13:32.903225806,3 days 13:05:53.898305084,368.09494011994764,0.8441056175947281,0.519334234102418,1.2026219949503782,0.4198400653845822,24.375780194612148,1.4173759226200973,0.362962962962963,-0.03553192570983896,None,None,0.0011731629858001337,0.29563707242163373,227.25459962503692,0.22948287054325922,0.4215103706442305,9592.837301587302
