Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
BTC-USD,SMA,50,69,0,false,false,1,157,1.2694274134132193,47.43589743589743,1.72016842125895,0.7410898608416641,2.507601607815915,-0.17707021108980278,2 days 11:03:04.615384613,0.2141998970192803,6.467189198466731,12.89318610904514,4.792768343128423,0,17479,728 days 08:00:00,1000.0,2931.023801696031,193.1023801696031,234.6523151450476,100.0,534.9264195794634,25.82020113568867,197 days 07:00:00,156,237.8289844356168,30.42684911987853,-7.585332857643065,3.362653107698871,-1.6247111180294729,3 days 11:23:30.810810810,1 days 13:05:07.317073170,10.85381293115651,1.7228758993535234,2.7657841920912065,1.082105804092935,0.26739490952461065,26.30634133513383,1.0683195772655167,0.3772455089820359,-0.004678349351944049,None,None,0.00006842561101053342,0.41383809539170613,1.9310238016960626,0.45072987982265866,0.28908305298536563,728.2916666666666
BTC-USD,SMA,49,73,0,false,false,1,143,1.2479582740607356,44.36619718309859,1.8853397195408679,0.915664310522046,2.81870322993369,0.009258895715031454,2 days 16:51:58.309859153,0.19497682933806282,5.890497168030207,11.739802048172093,5.393718027996444,0,17479,728 days 08:00:00,1000.0,3368.249364602663,236.8249364602663,234.6523151450476,100.0,542.7123620711001,21.827612678876225,189 days 08:00:00,142,276.7982963739669,32.33040161640181,-7.654587559045205,4.009316011303844,-1.5514250204811604,3 days 22:49:31.428571428,1 days 16:58:28.860759493,14.72852864949785,1.9201747933498226,3.8383992768254664,1.0924161322967183,0.42263874938757534,27.48687449493391,1.0755254524408948,0.3770285174097999,-0.0046620162143697,None,None,0.00007640349962412912,0.4620883657267329,2.368249364602668,0.5222271095688482,0.28962125539976524,728.2916666666666
BTC-USD,SMA,52,73,0,false,false,1,153,1.245470608528583,45.39473684210527,1.7513367213631903,0.8135397978133606,2.666529488077575,-0.07752974721215541,2 days 12:35:07.894736840,0.20870759196750388,6.302420046913439,12.563647805938555,5.12726953070083,0,17479,728 days 08:00:00,1000.0,3164.5978046910504,216.45978046910503,234.6523151450476,100.0,560.5920186403036,26.25171056457649,218 days 08:00:00,152,262.32318925122945,31.074105345308134,-7.0116714122979955,3.7420203610644536,-1.6209801885038135,3 days 15:35:39.130434782,1 days 14:07:57.108433734,12.514964575261988,1.8232385489285956,2.976103268773869,1.087537036584506,0.38901299025487823,27.042488103244573,1.0714102342458465,0.3772455089820359,-0.004703280982375602,None,None,0.00007290446201865399,0.4409261862888193,2.1645978046910415,0.4897312189840508,0.2910506404402539,728.2916666666666
BTC-USD,SMA,60,72,0,false,false,1,184,1.2184015654025546,43.71584699453552,1.7404877304868493,0.7451981863563619,2.9325198067191574,0.08789009095796337,2 days 02:19:59.999999998,0.2512729561187711,7.579380971451456,15.11756965501459,5.648140953629546,0,17479,728 days 08:00:00,1000.0,3552.759284666425,255.2759284666425,234.6523151450476,100.0,751.0905494162822,24.22719058277101,197 days 09:00:00,183,275.3246663971586,30.990991978942272,-5.549321816786248,3.4231438489849912,-1.3347596098600494,2 days 23:43:29.999999999,1 days 09:43:06.407766990,12.4449979140397,1.9962139108276051,3.663703520461293,1.0958809582131386,0.3565359736297053,25.50146041336199,1.0878179282494016,0.373889805863397,-0.004678349351943959,None,None,0.00007946136978647525,0.4805823644686023,2.5527592846664127,0.5505766554214768,0.2897389713752496,728.2916666666666
BTC-USD,SMA,44,79,0,false,false,1,124,1.2059410449539338,42.27642276422765,1.7045589838496538,0.9333664469133991,2.4713775346538918,-0.19654574111660184,3 days 02:38:02.926829268,0.16888838034212483,5.1078436981520685,10.174495108415814,4.7674899239331925,0,17479,728 days 08:00:00,1000.0,2885.324019601378,188.5324019601378,234.6523151450476,100.0,454.02897725559365,26.50411029641115,189 days 09:00:00,123,236.83607790781934,27.835981121759673,-6.0285549565711225,4.588859769715787,-1.7438962683784913,4 days 18:34:36.923076923,1 days 21:22:49.014084507,13.40234098937853,1.7122355900056305,2.643683591485396,1.0814955126118644,-0.011468035637650467,24.943098351238454,1.0613124342678784,0.375186846038864,-0.0046620162143696815,None,None,0.00006741158940500681,0.4077052927214812,1.8853240196013412,0.4428634174291761,0.28656885688389916,728.2916666666666
BTC-USD,SMA,45,70,0,false,false,1,144,1.2051237812942206,42.65734265734265,1.712604124848667,0.8023635053715072,2.479504943375245,-0.19528237706493948,2 days 16:43:38.181818180,0.19634990560100693,5.931689455918531,11.822186623948738,4.759371144626001,0,17479,728 days 08:00:00,1000.0,2888.288532597314,188.8288532597314,234.6523151450476,100.0,467.5529202404924,21.014332854407954,189 days 08:00:00,143,235.63729192663823,30.155020271442627,-7.991933873786529,4.250076413900043,-1.762398536338744,4 days 03:02:57.049180327,1 days 15:11:42.439024390,11.55700168301173,1.7037420460721011,3.3384846201497993,1.0808554252020803,0.20985900301831856,25.58731246084118,1.0731849838627197,0.3775711245961068,-0.0046931004823460125,None,None,0.00006756591424274148,0.40863864934010047,1.8882885325973033,0.44337617075873537,0.2886567786139308,728.2916666666666
BTC-USD,SMA,59,73,0,false,false,1,162,1.2043439797039002,42.2360248447205,1.7614018079265374,0.8048207760470396,2.8018279043693237,0.005668855795497735,2 days 09:14:09.689440992,0.2210652783340008,6.673150637908347,13.30510898792837,5.370690275080193,0,17479,728 days 08:00:00,1000.0,3359.8252528168455,235.98252528168456,234.6523151450476,100.0,651.821873701152,25.048444572439628,215 days 06:00:00,161,275.056826943377,31.17653303679856,-5.715352108876981,3.804058234562655,-1.388170053835346,3 days 08:46:45.882352941,1 days 16:01:17.419354838,12.948872210394232,1.9152114520243364,3.335640209251017,1.0919621854332293,0.2992328491844591,25.41178037831274,1.0791128720513692,0.3741058092917224,-0.004686592961743026,None,None,0.00007627476793681594,0.4613097964818628,2.35982525281683,0.5209087762714664,0.2898825742812237,728.2916666666666
BTC-USD,SMA,57,84,0,false,false,1,123,1.1788195317706762,39.34426229508197,1.7203426575106453,1.0380712063983184,2.711221666638332,-0.0361054709584616,3 days 03:13:16.721311475,0.16751530407918075,5.066651410263745,10.092110532639166,5.259544941852227,0,17479,728 days 08:00:00,1000.0,3261.800827952423,226.1800827952423,234.6523151450476,100.0,510.0985965530792,28.77117101823164,183 days 08:00:00,122,270.63328523707287,28.01780794403335,-6.333721517678457,5.16358398931448,-1.637937085222976,4 days 21:43:45,1 days 23:38:55.135135135,16.321045432093033,1.868529118487486,2.8100711090673745,1.0895435329362686,0.16175451594323834,26.060678743551495,1.0597023866233544,0.37670315822635275,-0.004714944489919509,None,None,0.00007462167601385435,0.45131189653179116,2.261800827952446,0.5054069747470404,0.290685302240812,728.2916666666666
