Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
HIMS,SMA,20,21,0,False,False,,1,70,1.4152866334697614,57.971014492753625,2.115501764228876,3.763641167316732,1.6130973404775817,0.1318762114424592,11 days 11:07:49.565217390,0.0311973517775923,0.962671905697446,1.9115913555992143,3.623151614902159,0,1527,1528 days 00:00:00,1000.0,6099.21779696438,509.921779696438,450.51020115229335,100.0,225.1098452142843,77.84526676511373,777 days 00:00:00,69,340.18953448013235,59.17933363468144,-26.49302747272492,11.708753687637282,-7.195134722780579,14 days 14:24:00,7 days 03:18:37.241379310,68.97142409397463,0.9688410598775792,0.6939622521735421,1.2471034706690816,1.613675278217345,18.29793680835783,1.3938215260419138,0.8947368421052632,-0.0467057131518456,0.0017879103878051,0.4505534177269035,5.099217796964379,0.3474372915039683,0.5596801628523119,0,70,2211.7261904761904,,,,
HIMS,SMA,11,12,0,False,False,,1,112,1.2301821315300732,45.94594594594595,1.8455022740642957,2.72771778604781,1.5945879267126462,0.3010394472710993,7 days 07:59:59.999999999,0.0501870441639529,1.5402750491159136,3.0667976424361494,4.201435646879142,0,1527,1528 days 00:00:00,1000.0,6861.315430971716,586.1315430971715,450.51020115229335,100.0,410.1626533541186,76.26277689023996,781 days 00:00:00,111,-554.2784489227679,56.270284664005445,-35.68301298470176,12.322373142384206,-5.4277392668381275,9 days 06:07:03.529411764,5 days 16:48:00,57.79814306211243,1.0019022977193557,0.7659698434056862,1.253348884609262,0.754476431509279,18.29178005368679,1.536465764635209,0.8157349896480331,-0.0475232673304076,0.0019435787799334,0.4897818525432274,5.861315430971706,0.3738570039970315,0.5883333655602796,0,112,2211.7261904761904,,,,
HIMS,MACD,16,22,9,False,False,,1,56,1.1722575028566744,45.45454545454545,2.5226916076761805,5.457628039391947,1.4272633711944127,-0.1220129863429511,14 days 23:59:59.999999999,0.0248674543154721,0.7701375245579568,1.526522593320236,4.20312414821541,0,1527,1528 days 00:00:00,1000.0,4955.421061317385,395.5421061317384,450.51020115229335,100.0,145.58189644144633,76.66475786438428,824 days 00:00:00,55,-400.3143606002705,80.8458325402233,-29.928761388381837,22.2301309890426,-8.519457751983596,21 days 23:02:24,9 days 04:48:00,79.19518948941192,0.905967509720788,0.607413926236765,1.220693609312539,0.788612825687252,14.772919446219287,1.3096386210463655,0.9320843091334896,-0.0473345706414792,0.0016395541319936,0.4131676412624068,3.9554210613173826,0.3020681187783394,0.548857798867118,0,56,2211.7261904761904,,,,
HIMS,MACD,11,15,19,False,False,,1,56,1.2041942627835645,45.45454545454545,2.6424715181213614,5.698341825206458,1.5511294672157518,0.1266376913282484,15 days 04:21:49.090909090,0.0248674543154721,0.7701375245579568,1.526522593320236,4.388506867349571,0,1527,1528 days 00:00:00,1000.0,6075.617729460446,507.5617729460446,450.51020115229335,100.0,159.66571378884166,74.57910791454098,824 days 00:00:00,55,-6.075617729459736,80.84583254022333,-29.92876138838183,22.455664764840424,-8.266093957821848,20 days 22:04:48,10 days 09:36:00,92.39442449436191,0.9792033727858744,0.7224423465243368,1.2397980396820956,0.7986308181220279,14.694391830058407,1.3165182154049964,0.9417249417249416,-0.0471477274943771,0.0017743443789868,0.4471347835046973,5.075617729460449,0.3465760447475878,0.5495557002790917,0,56,2211.7261904761904,,,,
HIMS,MACD,11,16,17,False,False,,0,56,1.193438127448698,46.42857142857143,2.500839488436943,5.378750903608249,1.495271922249517,0.003622981990343,14 days 23:08:34.285714285,0.0253195898484807,0.7701375245579568,1.5402750491159136,4.14237790611873,0,1527,1528 days 00:00:00,1000.0,5521.423914975339,452.14239149753394,450.51020115229335,100.0,145.54433541149868,75.22233283587467,824 days 00:00:00,56,0.0,80.84583254022331,-29.928761388381822,21.595052485104276,-8.675377133688308,21 days 00:00:00,9 days 17:35:59.999999999,80.73971276741676,0.9448357785442016,0.6700558314191978,1.2308142453920952,0.8037409460667181,14.75235453112359,1.316329875344895,0.9350348027842228,-0.0471477274943772,0.0017107427090715,0.431107162686035,4.521423914975339,0.3255012875008085,0.549129872500468,0,56,2211.7261904761904,,,,
HIMS,MACD,10,15,20,False,False,,1,60,1.194686800887443,45.76271186440678,2.4137754741506683,5.046144427823107,1.4556690317610268,-0.07228572563336,14 days 04:04:04.067796609,0.0266759964475065,0.825147347740668,1.6365422396856584,4.163812690934587,0,1527,1528 days 00:00:00,1000.0,5179.447443567688,417.9447443567688,450.51020115229335,100.0,154.08508474902172,76.66475786438428,824 days 00:00:00,59,-5.179447443567369,80.84583254022331,-29.928761388381822,20.900802854775645,-8.331223619918097,20 days 06:13:20,9 days 00:45:00,70.92587950866536,0.9215340898130512,0.6277135506576005,1.2244402142269464,0.7993343376582446,14.70770801076702,1.324953963156022,0.9241379310344828,-0.0473345706414793,0.0016698270786186,0.4207964238119059,4.179447443567676,0.3115977726790171,0.5495494741304056,0,60,2211.7261904761904,,,,
HIMS,MACD,12,13,20,False,False,,1,57,1.2173369578756486,46.42857142857143,2.5798194829480816,5.568192310737742,1.5345849906784153,0.088640037419635,14 days 22:17:08.571428570,0.0253195898484807,0.7838899803536347,1.5540275049115917,4.3648501610694685,0,1527,1528 days 00:00:00,1000.0,5904.4344224035995,490.44344224036,450.51020115229335,100.0,157.2205971112829,75.22233283587467,824 days 00:00:00,56,-5.904434422403028,80.84583254022331,-29.928761388381822,21.99986677767356,-8.6725922272733,21 days 01:50:46.153846153,9 days 14:24:00,87.68462244332144,0.9689113793063328,0.7023465563847459,1.2371591355414708,0.8003732127681418,14.706556302020822,1.323115601534426,0.9350348027842228,-0.0471477274943771,0.0017554307191157,0.4423685412171714,4.904434422403592,0.3402439527179948,0.5494729787848882,0,57,2211.7261904761904,,,,
HIMS,MACD,6,9,6,False,False,,1,114,1.1284891165162358,46.90265486725664,1.5503233725524297,2.370923448975868,1.188462879390513,-0.4771548505887875,7 days 00:38:13.805309733,0.0510913152299701,1.567779960707269,3.121807465618861,3.71708627167533,0,1527,1528 days 00:00:00,1000.0,3355.4707343274617,235.5470734327462,450.51020115229335,100.0,253.7951277294494,67.54423793805917,974 days 00:00:00,113,-271.0653857470834,129.41440271925296,-22.44017961597011,12.217860755623771,-6.327204505229783,9 days 04:31:41.886792452,5 days 02:47:59.999999999,23.24368247853576,0.7663629133525258,0.4964616670852573,1.1918273457507167,0.5249023925636667,19.888562769721748,1.5071255853673071,0.790794979079498,-0.0477186576389755,0.0014156054715098,0.3567325788204866,2.3554707343274495,0.2209785393557926,0.5602146418984532,0,114,2211.7261904761904,,,,
HIMS,MACD,5,8,8,False,False,,1,114,1.1143482546755208,46.90265486725664,1.5159865397869774,2.253804381749102,1.1480421072223046,-0.5256230731990198,7 days 00:38:13.805309733,0.0510913152299701,1.567779960707269,3.121807465618861,3.533469345060478,0,1527,1528 days 00:00:00,1000.0,3137.116447151163,213.7116447151163,450.51020115229335,100.0,250.58094235180272,65.66556142510933,975 days 00:00:00,113,-253.4260457649284,129.41440271925293,-22.4401796159701,11.873458039712071,-6.243556349451523,9 days 04:04:31.698113207,5 days 03:12:00,21.15524330014241,0.742956643664937,0.4782408424419887,1.1853031121606878,0.5048543237648676,20.10687916603202,1.4988753640550487,0.790794979079498,-0.0477186576389755,0.001367459360061,0.3445997587353733,2.137116447151154,0.2075039524860802,0.5582100616120944,0,114,2211.7261904761904,,,,
