Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
ETH-USD,SMA,32,34,0,false,false,0,75,1.7197526451464449,61.33333333333333,3.7943251145938834,6.421731130345391,1.4257724305201689,2.3272659450705278,19 days 06:04:47.999999999,0.02682403433476395,0.8047210300429184,1.6094420600858368,5.167702089870217,0,2796,2797 days 00:00:00,1000.0,24428.82633240205,2342.8826332402055,704.146489014885,100.0,1045.588412896236,85.88251247410041,1087 days 00:00:00,75,0.0,181.56444471108543,-28.769572069906573,15.36868106334937,-7.769982556488504,20 days 21:23:28.695652173,16 days 15:43:26.896551724,312.3843510986941,0.9725645614794594,0.60252006548523,1.233401172058386,-0.4863575808269173,17.42739174980848,1.2285388809727427,1.003957783641161,-0.04536925084893145,,,0.0017431131418565828,0.43926451174785885,23.428826332402153,0.33366026247923286,0.5435679467050017,0,75,2796,0.1059322033898305,,,
ETH-USD,SMA,31,32,0,true,false,1,119,1.5904243792048662,55.932203389830505,2.3228453527801878,4.505673424874394,1.506028409916867,3.2072251078185507,12 days 06:18:18.305084744,0.04220314735336195,1.2768240343347639,2.5429184549356223,5.752952119743057,0,2796,2797 days 00:00:00,1000.0,30625.02788165703,2962.5027881657034,704.146489014885,100.0,2044.3492928796718,86.41143145573591,1089 days 00:00:00,118,-30.625027881655114,188.16516734190648,-30.265738189378823,12.959514087442034,-6.224201262230686,15 days 17:49:05.454545454,7 days 20:18:27.692307692,251.31909245371767,1.0071851430955645,0.6514070928123128,1.2448345332599713,-0.1755365452898448,17.55547972210699,1.340591035818433,0.9285714285714284,-0.0456698432781829,,,0.0018501817096848912,0.4662457908405926,29.625027881657005,0.3611009536816081,0.5571238813267333,0,119,2796,0.1059322033898305,,,
ETH-USD,SMA,28,30,0,false,false,0,83,1.5849056725182213,55.42168674698795,2.4908743874863224,6.892086903169368,1.653622353137735,4.9047799792190085,17 days 06:21:41.204819276,0.029685264663805437,0.8905579399141631,1.7811158798283262,6.137802714195896,0,2796,2797 days 00:00:00,1000.0,42578.3009077245,4157.830090772451,704.146489014885,100.0,2199.7511385272433,85.94638293645926,1085 days 00:00:00,83,0.0,183.10121454518077,-27.193899269961275,19.157817155158522,-8.357199356060391,22 days 00:31:18.260869565,11 days 08:25:56.756756756,500.9433844304159,1.0765293678140666,0.7348349300894298,1.260015942760775,0.393511234832176,11.015686261300317,1.3005526486941004,0.9688311688311688,-0.04566984327818291,,,0.0019216291868656345,0.4842505550901399,41.57830090772436,0.4021168814195313,0.5413652898740291,0,83,2796,0.1059322033898305,,,
ETH-USD,SMA,28,31,0,false,false,1,70,1.5785735635363096,55.072463768115945,2.7716395671517087,8.820340297269961,1.723877650463508,6.4135380757874945,20 days 19:28:41.739130434,0.02467811158798283,0.7510729613733905,1.4914163090128756,6.624719107391601,0,2796,2797 days 00:00:00,1000.0,53202.16807243931,5220.216807243931,704.146489014885,100.0,2051.4023914870554,85.66600974925527,1085 days 00:00:00,69,1429.8694778305871,205.0273508937414,-25.21508841176101,23.316908028399506,-8.94964595379206,27 days 12:37:53.684210526,12 days 13:56:07.741935483,735.8304144146191,1.1219570907945078,0.7934158084620968,1.2712718655204687,0.384195394100429,11.014083613025146,1.267904257929687,1.0026560424966802,-0.045929328145968916,,,0.0019997133096505072,0.5039277540319278,52.20216807243941,0.43054079502792075,0.5405528881922645,0,70,2796,0.1059322033898305,,,
ETH-USD,SMA,30,33,0,true,false,1,64,1.572357838347581,57.14285714285714,2.9203708234657895,8.23868208884591,1.498735065003992,3.0684966165203207,22 days 14:51:25.714285714,0.022532188841201718,0.6866952789699571,1.3626609442060085,5.65746409534483,0,2796,2797 days 00:00:00,1000.0,29648.176080917226,2864.817608091723,704.146489014885,100.0,1182.538200554193,84.29372058326814,1085 days 00:00:00,63,-29.64817608091471,178.32569915298572,-27.675118659982783,21.23865157594512,-9.094610560619705,28 days 00:00:00,15 days 10:40:00,455.2035596348911,1.0037850299702122,0.6599455270416231,1.246431974018778,-0.2031436575314684,18.022034003066636,1.2582066350418972,0.9906417112299465,-0.04496869079238014,,,0.001828801363573683,0.4608579436205681,28.648176080917246,0.3571314447528826,0.5525511981578803,0,64,2796,0.1059322033898305,,,
ETH-USD,SMA,33,35,0,false,false,0,75,1.5717186228032975,58.666666666666664,2.9176219513486177,5.710538362492207,1.3118263377337935,1.221242943069232,19 days 08:19:11.999999999,0.02682403433476395,0.8047210300429184,1.6094420600858368,4.595390313164329,0,2796,2797 days 00:00:00,1000.0,16640.8041961129,1564.0804196112897,704.146489014885,100.0,837.4994398378838,85.58265292216595,1091 days 00:00:00,75,0.0,153.55779256494827,-28.76957206990658,15.139402152587625,-7.672365081514195,23 days 01:38:10.909090909,14 days 01:32:54.193548387,208.544055948172,0.8996121665177037,0.5179901591037442,1.2128945197287604,-0.5425068686976645,17.917218859903937,1.2128945197287608,1.0,-0.044781387379862536,,,0.0015897308948042547,0.4006121854906722,15.640804196112907,0.28831947039626593,0.5359385497602499,0,75,2796,0.1059322033898305,,,
ETH-USD,SMA,29,30,0,false,false,0,121,1.558465574840206,54.54545454545454,2.26885543815893,4.386444950177708,1.5883643300975545,4.713579160346023,11 days 22:24:47.603305784,0.043276108726752506,1.298283261802575,2.59656652360515,5.6948480576341485,0,2796,2797 days 00:00:00,1000.0,41231.967054662666,4023.196705466267,704.146489014885,100.0,2926.8617780739078,78.40433006697542,1085 days 00:00:00,121,0.0,119.8368202508826,-32.47050014481358,13.292484105505684,-6.300802036215862,14 days 01:49:05.454545454,9 days 08:43:38.181818181,332.4955954930799,1.0652652217537026,0.7968147186200059,1.261190113083367,-0.2672212746301094,17.32407657932284,1.3461580070955892,0.9368811881188119,-0.04592932814596888,,,0.001959669245471142,0.49383664985872777,40.23196705466265,0.39806378698714306,0.5579197442736163,0,121,2796,0.1059322033898305,,,
ETH-USD,SMA,31,33,0,false,false,0,77,1.554742228582696,57.14285714285714,2.482755832289144,6.361688153564462,1.3925471781615288,1.8760912282777584,18 days 18:23:22.597402596,0.02753934191702432,0.8261802575107295,1.652360515021459,5.255901156914844,0,2796,2797 days 00:00:00,1000.0,21251.895404782917,2025.1895404782917,704.146489014885,100.0,1034.2545796699048,85.61389991506833,1088 days 00:00:00,77,0.0,178.3256991529857,-32.19298240603984,17.546862335855845,-8.551877422824049,23 days 10:54:32.727272727,12 days 12:21:49.090909091,263.0116286335444,0.936987364350841,0.5724776072519323,1.2257809490925031,-0.2068536590697382,17.62205374066656,1.2584249157793883,0.9740596627756161,-0.04597909175141588,,,0.0017164351167138175,0.432541649411882,20.251895404782932,0.3170247202037586,0.5555720124447115,0,77,2796,0.1059322033898305,,,
ETH-USD,SMA,29,31,0,false,false,1,81,1.5282910848052358,53.75,2.5351892572567527,6.649849502287136,1.5037794352274665,3.2833618714588733,17 days 21:35:59.999999998,0.02861230329041488,0.869098712446352,1.7274678111587982,5.779375640399764,0,2796,2797 days 00:00:00,1000.0,31161.142229679925,3016.1142229679926,704.146489014885,100.0,1389.6870593032277,81.73093826249556,1087 days 00:00:00,80,731.5775133312782,181.3601786005829,-32.5825155813783,19.62362052330292,-8.427776278893372,22 days 13:57:12.558139534,12 days 11:01:37.297297297,367.8695589543581,1.0136451375604068,0.6930468039633998,1.2478592916398126,-0.286595583243677,17.724719173943523,1.2577892064273977,0.9921052631578947,-0.04592932814596884,,,0.0018496668863529247,0.46611605536093703,30.16114222967987,0.3632307841225355,0.5534192772948187,0,81,2796,0.1059322033898305,,,
ETH-USD,SMA,32,35,0,false,false,0,62,1.5227953983964624,56.451612903225815,3.4829381273130227,8.944116258913484,1.2975097503477546,1.1369822348858252,23 days 06:11:36.774193547,0.022174535050071532,0.6652360515021459,1.3304721030042919,5.949948584255751,0,2796,2797 days 00:00:00,1000.0,16047.48537782036,1504.748537782036,704.146489014885,100.0,660.8894303503718,87.40832635974192,1091 days 00:00:00,62,0.0,349.08792063371214,-28.769572069906584,22.36874989433972,-8.458186601824238,28 days 08:54:51.428571428,16 days 15:06:40,242.7013770616187,0.8886603873205983,0.4993664116945008,1.2115371922146354,-0.4909358813619048,17.421230515630185,1.1955327378921174,1.01338688085676,-0.04536925084893153,,,0.0015932916147433237,0.40150948691531757,15.047485377820301,0.2841122509044933,0.543758615998235,0,62,2796,0.1059322033898305,,,
ETH-USD,SMA,30,34,0,false,false,0,55,1.5161901065175312,56.36363636363636,3.4177830251431414,10.483297156203033,1.4198904720168015,2.1836843081153696,26 days 02:10:54.545454545,0.01967095851216023,0.5901287553648068,1.1802575107296136,6.1864951029095145,0,2796,2797 days 00:00:00,1000.0,23417.801276912207,2241.780127691221,704.146489014885,100.0,764.7423490467665,85.52759659999664,1085 days 00:00:00,55,0.0,327.75063338435416,-24.889426526269396,25.315679032881842,-8.675196101173759,33 days 13:09:40.645161290,16 days 11:00:00,407.596386852949,0.9601353281275703,0.5952610440453381,1.2319028270785208,-0.3492983353167996,17.38714120903343,1.2352143938179798,0.9973190348525469,-0.045368189514640146,,,0.0017388770610803977,0.4381970193922602,22.417801276912293,0.32859115089041446,0.5492665242316181,0,55,2796,0.1059322033898305,,,
