Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
CRM,SMA,55,64,0,false,false,1,67,1.6193479947660365,63.63636363636363,4.094122460470548,6.144415265719027,1.2430506971410649,-0.6133056535902448,50 days 01:49:05.454545454,0.008608940730714384,0.2658227848101266,0.5276780653693558,1.6333255769632857,0,5293,5294 days 00:00:00,1000.0,25222.352360806755,2422.235236080676,6263.9530641443325,100.0,928.6098934951377,38.10257909868825,602 days 00:00:00,66,243.26124534937844,82.5302845179905,-16.31269425825773,12.845245278137082,-5.582037256012568,57 days 19:25:42.857142857,36 days 13:00:00,363.3195623554148,0.7992285926306857,0.6541409873554678,1.1681657792226565,1.1899511412569987,19.054049740281027,1.149579759164309,1.016167664670659,-0.026926477569473722,,,0.0007827986014677848,0.19726524756988176,24.22235236080672,0.1660749796157457,0.29704738342567316,0,67,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,55,60,0,false,false,1,86,1.6005139670932331,62.35294117647059,3.836015195426304,4.108462584982735,1.089637773895335,-0.7691104368607338,39 days 01:24:42.352941176,0.011087272153192768,0.3412053655771774,0.6784432269034574,1.4018294782691896,0,5293,5294 days 00:00:00,1000.0,15462.813865051534,1446.2813865051533,6263.9530641443325,100.0,751.7857412523916,50.30154506400271,984 days 00:00:00,85,124.8106182920219,80.89270701849925,-16.508411105867555,9.847355531167288,-5.396578857135428,43 days 21:44:09.056603774,31 days 00:45:00,168.68239113834724,0.7099705559423972,0.4131176154539165,1.146906804272138,1.078595212950471,18.937590304447095,1.1381774199304868,1.0076696165191739,-0.026649233971797057,,,0.0006859152026604516,0.1728506310704338,14.4628138650515,0.13922994490390073,0.29300618871213846,0,86,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,56,63,0,false,false,1,70,1.5607683375873267,62.31884057971014,3.3309381730112784,5.4213069890284435,1.1551090114923939,-0.7109912577832972,48 days 02:26:05.217391304,0.00900025621847413,0.27772529756281883,0.5514830908747402,1.5056340967073139,0,5293,5294 days 00:00:00,1000.0,19103.37196372815,1810.337196372815,6263.9530641443325,100.0,827.7988207004807,37.16789484956065,907 days 00:00:00,69,184.24570348521956,82.53028451799051,-13.983491104724893,12.478367044300033,-6.249984640843799,58 days 13:23:43.255813954,30 days 19:23:04.615384615,259.69748203250623,0.7457329985016202,0.6068132056815048,1.155227010705548,1.1686563803996646,18.954274427569363,1.1497778266927838,1.0047393364928907,-0.02707674489467968,,,0.0007302717739317217,0.18402848703079386,18.103371963728087,0.1507532037964472,0.29699412372820433,0,70,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,54,68,0,false,false,1,53,1.5566590892087855,71.15384615384616,2.9038062801259814,6.859280346614691,1.1039955588679338,-0.7543039790160545,63 days 19:23:04.615384614,0.006782801787835575,0.21027772529756283,0.41658794634422824,1.4423538684644155,0,5293,5294 days 00:00:00,1000.0,16390.283434904562,1539.0283434904563,6263.9530641443325,100.0,602.5940381776603,47.40278657123535,977 days 00:00:00,52,158.07886207314368,72.77896975070331,-26.62951342931215,13.44428929053399,-9.383741715052913,70 days 20:06:29.189189189,46 days 11:12:00,292.9270110159888,0.7152639121297973,0.44863400292007655,1.149061389878098,1.1658195433831795,19.177402427756505,1.1194081927199526,1.0264900662251655,-0.027076744894679594,,,0.0007022185245981862,0.1769590681987429,15.390283434904678,0.14239317667104756,0.29775061754432214,0,53,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,55,63,0,false,false,1,68,1.5480721095416023,61.19402985074627,3.796889371254756,5.383818354811462,1.1129130783507883,-0.7497409728635638,49 days 11:27:45.671641791,0.008739379226634298,0.269790289061024,0.5356130738711506,1.4525019101966308,0,5293,5294 days 00:00:00,1000.0,16676.107998610594,1567.6107998610594,6263.9530641443325,100.0,634.6371226893244,42.57937314940518,929 days 00:00:00,67,342.61581847949674,81.7037285618739,-13.983491104724887,12.65177273792038,-6.077186633937215,60 days 13:27:48.292682927,32 days 00:00:00,228.85809224076263,0.720885667176005,0.5028522397891099,1.1498757174913277,1.1638779288317473,19.218271420952696,1.1383634164328171,1.0101130279595478,-0.027172210491738787,,,0.0007033505361848845,0.1772443351185909,15.676107998610536,0.1433336889627277,0.29590488484899236,0,68,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,55,68,0,false,false,1,53,1.536635082451494,69.23076923076923,2.773268529456629,7.252186406836719,1.1541395733273883,-0.7086471237353997,63 days 20:18:27.692307692,0.006782801787835575,0.21027772529756283,0.41658794634422824,1.524973261063531,0,5293,5294 days 00:00:00,1000.0,19250.20742024907,1825.020742024907,6263.9530641443325,100.0,716.4121685690953,48.37359882450535,1102 days 00:00:00,52,-3.0558021704273415,71.86449408632511,-27.887834225714798,14.444720330584065,-8.931014921594807,70 days 19:20:00,48 days 04:30:00,351.0242927388365,0.7448809274154278,0.4675832570043566,1.156036146093491,1.1940456120634904,19.153088046883976,1.1242062111981215,1.0283132530120482,-0.0270447042614439,,,0.0007336753805578598,0.18488619590058067,18.25020742024902,0.15117270682349293,0.29871965171914344,0,53,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,55,61,0,false,false,1,79,1.5320058635676335,58.97435897435898,3.650940067771781,4.557231110052317,1.116593996366801,-0.748348293099744,42 days 12:36:55.384615384,0.010174202681753362,0.31343283582089554,0.6228981673908937,1.4283858703149055,0,5293,5294 days 00:00:00,1000.0,16763.3448053501,1576.3344805350102,6263.9530641443325,100.0,772.1182507192942,47.059533388225596,980 days 00:00:00,78,344.40812576996905,80.89270701849925,-14.525507971227093,11.29480276805668,-5.128028148328956,50 days 21:54:46.956521739,30 days 11:15:00,197.67867537923252,0.7244489251774474,0.45590797619474976,1.1503425300423755,1.1064486139960434,18.79207195548398,1.1395411917321185,1.009478672985782,-0.026803092537336183,,,0.0007022313514715938,0.17696230057084164,15.763344805350183,0.14361768685421916,0.2939809202589016,0,79,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,56,64,0,false,false,1,68,1.5286134055784812,61.19402985074627,3.0361641340633203,5.895031921610515,1.1981746936653022,-0.6637926735588302,49 days 09:18:48.358208955,0.008739379226634298,0.269790289061024,0.5356130738711506,1.5904223661552646,0,5293,5294 days 00:00:00,1000.0,22059.869126489393,2105.9869126489393,6263.9530641443325,100.0,970.9162008963187,41.11290950779795,820 days 00:00:00,67,212.76014065575146,82.53028451799048,-17.281416114831835,13.276028161101102,-5.744231379124642,55 days 16:58:32.195121952,39 days 10:09:13.846153846,311.15088038557667,0.7720760223260973,0.578306873700981,1.161730946157739,1.174101959686478,18.838270380665136,1.1493939803578317,1.0107334525939176,-0.027076744894679594,,,0.0007586062806245924,0.19116878271739726,21.05986912648946,0.15866241867000475,0.29799094773214435,0,68,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,57,64,0,false,false,1,70,1.5143951774360904,62.31884057971014,2.4950512309466735,5.679783081291488,1.1745054903633465,-0.6854458781198618,48 days 01:44:20.869565217,0.00900025621847413,0.27772529756281883,0.5514830908747402,1.5774194463439424,0,5293,5294 days 00:00:00,1000.0,20703.52255590322,1970.3522555903219,6263.9530641443325,100.0,1041.7814497162788,44.58497415204194,755 days 00:00:00,69,-3.286503245431959,78.34514190663975,-17.704317033978153,13.044864294844036,-6.500928156506956,58 days 16:11:09.767441861,30 days 12:55:23.076923077,285.6059283934587,0.7585730134998914,0.521151703382353,1.1583474563113463,1.1530473146510851,18.611566415494732,1.1426941123071386,1.0136986301369864,-0.02737454150496686,,,0.0007478037023595641,0.18844653299461014,19.703522555903195,0.15516786269469507,0.29897641166974354,0,70,7666.4484126984125,0.08496176720475786,,,
CRM,SMA,55,62,0,false,false,1,73,1.5086429480743266,59.72222222222222,3.2281720971351917,4.903605983877066,1.1031199726181242,-0.7598923421039461,46 days 03:39:59.999999999,0.009391571706233873,0.28962781031551105,0.5752881163801247,1.4202206637603518,0,5293,5294 days 00:00:00,1000.0,16040.230994025056,1504.0230994025055,6263.9530641443325,100.0,731.1104701773088,43.767924443603725,907 days 00:00:00,72,329.5515279150259,82.52669092151933,-14.525507971227086,11.9584608815803,-5.557040933407041,56 days 04:27:54.418604651,31 days 06:37:14.482758620,204.31499258486153,0.7121777609402229,0.4817714561628763,1.1481294872687562,1.2055906198225743,19.285067624307107,1.1400345672645114,1.0071005917159765,-0.027044704261443862,,,0.0006969466411185651,0.1756305535618784,15.040230994024942,0.1412198060536516,0.2967958500302048,0,73,7666.4484126984125,0.08496176720475786,,,
