Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
TSLA,MACD,16,18,12,false,false,None,1,127,1.3592506438336618,40.476190476190474,2.943076805511395,5.903217759678627,1.9620411671490918,-0.2478366190816706,15 days 18:05:42.857142856,0.02285048090935587,0.7005516154452325,1.3955870764381404,4.135508737867848,0,3807,3808 days 00:00:00,1000.0,158532.70351106953,15753.270351106954,20943.94748634733,100.0,4726.508699937808,47.51882994785401,612 days 00:00:00,126,2450.3414214067743,150.1513720829028,-20.335406976851868,23.46447155105014,-6.038434818453999,25 days 09:24:42.352941176,9 days 04:48:00,1230.8123975370058,1.2045156856445978,1.3155033376026548,1.2901781383436317,1.0887922102301606,13.461450457773989,1.3373646342599539,0.9647168059424327,-0.03699590302006588,0.001681098418112785,0.42363680136442183,157.53270351107065,0.39828629624609424,0.4232796429635245,0,127,5514.107142857143,None,None,None,None
TSLA,MACD,14,19,13,false,false,None,1,127,1.3632575286622688,40.476190476190474,2.9574250022023234,5.94232261694513,1.9776168653004116,-0.20863229993086288,15 days 18:39:59.999999999,0.02285048090935587,0.7005516154452325,1.3955870764381404,4.162903708797653,0,3807,3808 days 00:00:00,1000.0,166743.6355263947,16574.363552639472,20943.94748634733,100.0,4948.060951423157,47.518829947854016,612 days 00:00:00,126,2577.2526919516677,150.15137208290278,-20.335406976851868,23.478911681824517,-5.982557947172855,25 days 11:45:52.941176470,9 days 04:09:36,1294.97129233685,1.213848121801284,1.3320964221108376,1.2924807572109205,1.0868309422855638,13.442815638248074,1.335894218345646,0.9675023212627671,-0.03699590302006597,0.0016945633224804083,0.4270299572650629,165.7436355263945,0.402966748204888,0.4233895690010287,0,127,5514.107142857143,None,None,None,None
TSLA,MACD,21,33,13,false,false,None,1,100,1.2558277839160779,40.4040404040404,2.3011564201975316,7.13368580109244,1.8646051701538657,-0.44970376291011976,20 days 06:32:43.636363635,0.01795394928592247,0.5516154452324665,1.0977147360126085,3.935051269318131,0,3807,3808 days 00:00:00,1000.0,116253.75491544991,11525.375491544992,20943.94748634733,100.0,4372.39141235211,52.80790302293571,641 days 00:00:00,99,1796.8620023155527,148.97766437007098,-13.573267276736582,27.29147808687521,-6.532614053675538,33 days 03:00:00,11 days 13:25:25.423728813,1146.029221344792,1.1542772896964322,1.0935975091891204,1.276229760468615,1.0818754432376076,13.656604995790541,1.2847217835896054,0.9933899905571294,-0.03608796394154344,0.0015910561583382787,0.4009461519012462,115.25375491544997,0.369876277264501,0.4180440634281314,0,100,5514.107142857143,None,None,None,None
TSLA,MACD,7,9,7,false,true,None,0,252,1.015540344805258,42.46031746031746,1.8740181637936884,1.8042275988113734,1.2991071307340487,-0.9090772348464146,7 days 11:14:17.142857142,0.04570096181871174,1.3900709219858156,2.780141843971631,2.50800432175198,0,3807,3808 days 00:00:00,1000.0,20042.81618690183,1904.2816186901832,20943.94748634733,100.0,1598.962876898589,74.54766309136537,2292 days 00:00:00,252,0.0,59.57941946984566,-18.708287231923098,11.104483160630345,-5.058719608875731,11 days 09:38:41.495327102,4 days 13:34:20.689655172,75.56673090040408,0.8351330742115451,0.44654459125957174,1.19575741391552,0.733300142718048,11.682520920937964,1.4099411881583204,0.8480902777777778,-0.03624918504777835,0.001102916209638328,0.27793488482885864,19.042816186901717,0.2194360630404677,0.40052860555819975,0,252,5514.107142857143,None,None,None,None
