Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
HYPE32196-USD,SMA,10,11,0,false,false,None,1,126,1.2751725233206643,56.00000000000001,1.5505711141660359,1.4996858995226394,1.5977751806426306,-0.7019263321296525,6 days 10:33:35.999999999,0.08085381630012936,2.445019404915912,4.870633893919793,3.6667611256116284,0,1546,1547 days 00:00:00,1000.0,3878.890230954966,287.8890230954966,965.8317863244432,100.0,545.2031086915829,62.78169252897256,979 days 00:00:00,125,147.75039638484077,86.24242505161608,-16.08829164094259,6.018050457212617,-4.2509599011736965,7 days 21:36:00,4 days 13:57:49.090909090,21.84911867656099,0.9559007587870048,0.6003219094299438,1.2175965752533153,2.2406469733128636,27.80667268790713,1.4994745413620783,0.812015503875969,-0.030403969886483754,,,0.0011199716298523218,0.2822328507227851,2.8788902309549704,0.24709073463489228,0.35533739805221254,0,126,1546,,,,
HYPE32196-USD,SMA,8,12,0,false,false,None,1,76,1.07288268781012,50.66666666666667,1.4734074504676486,1.97959599752124,1.262923548700479,-0.8132330210814165,10 days 18:52:47.999999998,0.04851228978007762,1.4747736093143597,2.930142302716688,2.9194559342486595,0,1546,1547 days 00:00:00,1000.0,2803.8548487535513,180.38548487535513,965.8317863244432,100.0,285.29581018655443,63.24514539053274,1026 days 00:00:00,75,106.80133766170093,85.63080628216352,-14.998492008739783,8.964089424155237,-5.193667521724487,14 days 07:34:44.210526315,7 days 03:53:30.810810810,22.627380147891337,0.7819891607247982,0.43543573620477904,1.1739178626960303,1.8942871910722452,27.266890770302904,1.346886436668153,0.871578947368421,-0.03087085767992179,,,0.0009059093929545965,0.22828916702455831,1.8038548487535522,0.1828714560469029,0.3513425362425614,0,76,1546,,,,
HYPE32196-USD,SMA,34,35,0,false,false,None,1,78,1.0138236986524387,53.246753246753244,1.2805172894367334,1.0495164711725429,0.9432889635764321,-0.8991089523753572,10 days 13:05:27.272727272,0.04980595084087969,1.5135834411384217,3.0077619663648125,1.5885307519687906,0,1546,1547 days 00:00:00,1000.0,1974.4378075145326,97.44378075145326,965.8317863244432,100.0,233.7630058466531,63.86126587946828,1410 days 00:00:00,77,304.98571287804225,57.38435034161638,-16.115690189328188,5.585806634289674,-4.116813992377522,11 days 19:54:08.780487805,9 days 02:00:00,8.694183047227128,0.5888345865301978,0.27263067769269433,1.1244369328462784,2.016480764700543,28.143233330470036,1.2802480551806361,0.8782961460446246,-0.03051722799207997,,,0.0006711474389860415,0.16912915462448247,0.9744378075145317,0.11718870495305911,0.34567767205720024,0,78,1546,,,,
