Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
COIN,SMA,32,34,0,false,false,0,37,1.538454838860499,62.16216216216216,2.1206255004426424,3.7669378497130777,1.5134405372483248,5.253863914926908,11 days 23:59:59.999999999,0.025418114904927416,0.773134328358209,1.546268656716418,2.9123489644050364,0,1005,1006 days 00:00:00,1000.0,2965.733962812931,196.5733962812931,-46.21055121004516,100.0,120.26872233704887,49.59887066118841,232 days 00:00:00,37,0.0,49.05021750001259,-20.127468051536297,10.709525547038673,-7.6387419387504,14 days 03:07:49.565217391,8 days 12:00:00,53.12794494089001,0.9017739438928178,0.9749094007728322,1.2127289127563,1.6056033913023193,12.078332976038421,1.5130776621772535,0.27020202020202017,-0.054067431763269586,None,None,0.001732285905068586,0.43653604807728363,1.965733962812927,0.31300900858868075,0.5825974666307783,1455.654761904762
COIN,SMA,9,10,0,false,false,0,83,1.1641612503080474,44.57831325301205,1.6026869670451778,2.9382540116953924,1.6839792397117315,7.171403218590364,5 days 19:05:03.614457830,0.0570190145164588,1.7343283582089553,3.4686567164179105,5.095897256104546,0,1005,1006 days 00:00:00,1000.0,3851.839444705076,285.1839444705076,-46.21055121004516,100.0,265.9646125192139,58.549647550849315,522 days 00:00:00,83,0.0,86.33635667634248,-22.349219126260287,15.489368078466429,-7.157207302881311,6 days 06:29:11.351351351,5 days 09:54:46.956521739,34.359511381988874,1.0155439033493643,1.0779741686603561,1.231087898526998,1.2351174305885464,9.495732946753463,1.7110035199866749,0.3064935064935065,-0.05909920719286228,None,None,0.0021024591767502946,0.5298197125410743,2.8518394447050794,0.4018712578424062,0.6278784409448807,1455.654761904762
COIN,MACD,30,35,22,false,false,0,18,0.4875106013992463,38.88888888888889,1.8338858117793648,9.620914245370356,1.2891721947166552,3.973200697319237,25 days 01:19:59.999999999,0.012365569413207933,0.3761194029850746,0.7522388059701492,3.618612522139298,0,1005,1006 days 00:00:00,1000.0,2373.932430812126,137.39324308121257,-46.21055121004516,100.0,38.41092153674499,63.85777093812553,518 days 00:00:00,18,0.0,95.87860206189524,-21.720070453795195,47.280929451633725,-14.344549976797246,42 days 13:42:51.428571428,13 days 21:49:05.454545454,76.32957948956253,0.7814754300820507,0.5769836179567394,1.1818879049835773,1.300826755359421,9.718089181399403,1.432760337645186,0.2670025188916877,-0.06013646733420545,None,None,0.0016528563576030623,0.41651980211597167,1.37393243081213,0.24180585410387345,0.6414554317972587,1455.654761904762
