Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
NU,EMA,2,4,0,false,false,1,105,0.4926076443350191,27.884615384615387,0.6326261610514248,-0.49140805090236706,-0.43632819855733634,-2.5925909617803136,4 days 12:13:50.769230768,0.08040620350059059,2.469204927211646,4.914893617021276,-1.2133871805595962,0,893,894 days 00:00:00,1000.0,495.8593211505509,-50.41406788494491,31.65537736606794,100.0,90.42054856404026,72.24491233087217,893 days 00:00:00,104,45.48999534493902,38.44443593354461,-16.47063496036336,8.369726271300006,-3.917713322153951,9 days 22:20:41.379310344,2 days 09:55:12,-5.284910328792188,-0.30809867705715466,-0.34470447622242295,0.9383878545317705,0.4361654102228025,9.821534231474063,1.4096306635761113,0.6656976744186046,-0.041796438301503334,,,-0.00043013219981675516,-0.1083933143538223,-0.5041406788494489,-0.17940683716249461,0.4234077707311433,0,105,1293.4325396825398,,,,
NU,EMA,2,3,0,false,false,1,115,0.48076355693024736,25.438596491228072,0.5724278711964076,-0.6669000698693308,-0.7040999492181294,-2.9324876972035825,4 days 00:50:31.578947367,0.08813756922180122,2.704367301231803,5.38521836506159,-1.803542742143823,0,893,894 days 00:00:00,1000.0,388.2637268973697,-61.173627310263036,31.65537736606794,100.0,92.40863136705438,75.11914980800452,893 days 00:00:00,114,35.61920564120544,38.64999618824629,-16.47063496036336,8.230632566568628,-3.7025288517128705,9 days 03:18:37.241379310,2 days 07:03:31.764705882,-5.678556831086284,-0.5024021669567567,-0.4265299115714958,0.901056410775574,0.41852237418931876,9.826144057116217,1.4119232150992267,0.6381766381766382,-0.04229464319979706,,,-0.0007023339739423681,-0.17698816143347676,-0.6117362731026306,-0.23408002028644515,0.4239736594837894,0,115,1293.4325396825398,,,,
NU,EMA,3,4,0,false,false,1,87,0.4455066324981681,30.23255813953488,0.7288891402362644,-0.21139713422210527,-0.11542132096517664,-2.059901808360261,5 days 16:11:09.767441858,0.06648974520241145,2.045912653975364,4.068309070548712,-0.43250007191913364,0,893,894 days 00:00:00,1000.0,664.4840828537813,-33.55159171462187,31.65537736606794,100.0,88.62052699541195,67.4692472333476,893 days 00:00:00,86,60.95958379015133,56.274514422536924,-16.47063496036336,9.179831868548117,-4.280929702089201,12 days 13:50:46.153846153,2 days 16:23:59.999999999,-4.610180243446154,-0.07967948959006342,-0.22780713088328824,0.9841041098644667,0.5880318493304277,9.577682279515312,1.3541597875407734,0.7267267267267268,-0.04129539025169601,,,-0.00011025216481826968,-0.02778354553420396,-0.33551591714621765,-0.10882684227165507,0.41965005547082507,0,87,1293.4325396825398,,,,
NU,EMA,2,6,0,false,false,1,86,0.43889929352230567,28.235294117647058,0.7247901685022009,-0.20020681361409176,-0.11418966154336516,-2.059006384470428,5 days 17:30:21.176470587,0.06571660863029039,2.0223964165733483,4.0212765957446805,-0.40489754242670745,0,893,894 days 00:00:00,1000.0,664.7675326651337,-33.52324673348663,31.65537736606794,100.0,88.03239964978857,67.93043717356827,893 days 00:00:00,85,60.985587396514916,56.274514422536946,-16.47063496036336,9.823049308012424,-4.143782992614688,13 days 14:00:00,2 days 15:20:39.344262295,-4.66138887919273,-0.07876183714628712,-0.22604356778669668,0.9842474435005665,0.5928320730317677,9.550175528102207,1.3462227429697835,0.7311178247734139,-0.041295390251696096,,,-0.00010909463533463307,-0.027491848104327535,-0.335232467334866,-0.1087197026270248,0.42008218083722954,0,86,1293.4325396825398,,,,
NU,EMA,2,5,0,false,false,1,95,0.4363637697622425,27.659574468085108,0.6943594702908065,-0.26273181243424304,-0.19962062275436745,-2.2088835391022865,5 days 02:33:11.489361701,0.07267483777937996,2.234042553191489,4.444568868980963,-0.5869540490552237,0,893,894 days 00:00:00,1000.0,617.3233537808936,-38.26766462191063,31.65537736606794,100.0,89.66152151789235,70.95580364018672,893 days 00:00:00,94,56.6330717039981,60.125046019379845,-16.47063496036336,9.364272825982997,-3.9436453506526004,11 days 19:23:04.615384615,2 days 13:03:31.764705882,-4.67350763747984,-0.13877762031141885,-0.2519288666569331,0.9722423572317415,0.5453956366416303,9.721312594925571,1.3668344436396043,0.7113095238095237,-0.04148011123981698,,,-0.00019207428548631574,-0.04840271994255157,-0.38267664621910813,-0.12712935035128203,0.4197555941465057,0,95,1293.4325396825398,,,,
NU,EMA,4,5,0,false,false,1,63,0.4283546804585039,27.419354838709676,0.7245351971799975,-0.11283812462004184,0.020427500229318437,-1.8498712205891148,7 days 19:44:30.967741935,0.047934467471505926,1.4815229563269876,2.9395296752519595,-0.16717227197347742,0,893,894 days 00:00:00,1000.0,730.970057996908,-26.902994200309195,31.65537736606794,100.0,61.31384446741864,70.42070367917577,893 days 00:00:00,62,64.36890104678139,56.274514422536946,-16.47063496036336,12.724954570620529,-4.9626709205998125,18 days 22:35:17.647058823,3 days 14:56:00,-5.377400694352794,0.014340880361719505,-0.1705465529818704,1.0029154325972869,0.3215253745730697,9.301869435840628,1.2334242215410176,0.8131147540983606,-0.04151386051626536,,,0.00002047382060027202,0.005159402791268549,-0.2690299420030928,-0.08454684574557281,0.4329819414042688,0,63,1293.4325396825398,,,,
NU,EMA,2,7,0,false,false,1,79,0.425090111984583,26.923076923076923,0.7068858740128304,-0.21904593507440318,-0.11446786208170087,-2.0709276013794087,6 days 04:18:27.692307691,0.06030465262544294,1.8577827547592385,3.6920492721164613,-0.406939760681338,0,893,894 days 00:00:00,1000.0,660.9938264659684,-33.90061735340316,31.65537736606794,100.0,75.80380150342961,71.69335106378783,893 days 00:00:00,78,60.63938864596048,56.27451442253696,-16.47063496036336,11.127560441311411,-4.39937460005865,15 days 03:25:42.857142857,2 days 21:03:09.473684210,-5.123661053589636,-0.07953400988994398,-0.21692037233600542,0.9839671820960962,0.5257649866006756,9.451837027867027,1.2970476491266723,0.7586206896551725,-0.041295390251695964,,,-0.00011083120833605127,-0.02792946450068492,-0.3390061735340314,-0.11014880326494336,0.4226256890129563,0,79,1293.4325396825398,,,,
NU,EMA,3,5,0,false,false,1,76,0.4196154054079074,28.000000000000004,0.7597050378805832,-0.09394519715967098,-0.004543330988864916,-1.857816901594198,6 days 10:33:35.999999999,0.05798524290907975,1.7872340425531914,3.550951847704367,-0.16790205449813536,0,893,894 days 00:00:00,1000.0,728.454822690445,-27.1545177309555,31.65537736606794,100.0,77.63934928385662,68.47608959374124,893 days 00:00:00,75,64.14741053457806,56.27451442253697,-16.47063496036336,11.291515226755559,-4.521624250904483,15 days 06:51:25.714285714,3 days 00:00:00,-4.475901171255101,-0.0031341756627649036,-0.17719686414178365,0.9993668168932939,0.5574679644758296,9.4965146955552,1.306549240118692,0.7648902821316614,-0.04116157226470522,,,-4.355357290554595e-6,-0.001097550037219758,-0.27154517730955563,-0.08543587383530582,0.421451066050613,0,76,1293.4325396825398,,,,
NU,EMA,2,8,0,false,false,1,74,0.40636216468002406,23.28767123287671,0.5333259002950448,-0.603084149123061,-0.41608855631548997,-2.5616275660323797,6 days 13:28:46.027397258,0.05643896976483762,1.74020156774916,3.4568868980963043,-1.049487981788619,0,893,894 days 00:00:00,1000.0,505.66090091990844,-49.433909908009156,31.65537736606794,100.0,55.2559119880053,78.57238686462698,893 days 00:00:00,73,44.52827600590666,56.274514422536946,-16.47063496036336,12.472624359978706,-4.572495660814669,17 days 22:35:17.647058823,3 days 02:34:17.142857142,-7.381744864191749,-0.30063246574371955,-0.30927651057179534,0.9410866758626214,0.1025388035716147,9.206714418782349,1.2339559733302419,0.7626582278481012,-0.041295390251696124,,,-0.0004146920764797647,-0.10450240327290071,-0.494339099080091,-0.1748666913904633,0.4183469057345632,0,74,1293.4325396825398,,,,
NU,EMA,3,6,0,false,false,1,66,0.3734156432920773,24.615384615384617,0.6473232906970414,-0.3248389915684555,-0.134840724290429,-2.155635908853191,7 days 12:11:04.615384614,0.05025387718786912,1.5520716685330347,3.0806270996640537,-0.5041733956482412,0,893,894 days 00:00:00,1000.0,634.1790920747335,-36.58209079252665,31.65537736606794,100.0,58.77248530914982,73.40880518487018,893 days 00:00:00,65,55.84553125959758,56.27451442253696,-16.47063496036336,13.43514347543435,-4.8178944909979435,19 days 03:00:00,3 days 17:08:34.285714285,-6.48717598745945,-0.09506555125489694,-0.23113847224533376,0.9809704513349731,0.3224702463671827,9.185482389755986,1.2351490298185288,0.7942122186495177,-0.04223201777058789,,,-0.00013611942759342367,-0.03430209575354277,-0.3658209079252662,-0.12047607997009191,0.43425381838912824,0,66,1293.4325396825398,,,,
