Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
AAVE-USD,SMA,33,34,0,false,false,1,83,1.4000713502039877,52.4390243902439,2.091010128256027,6.5949160517148835,2.0442639809993515,-0.9554222727473245,10 days 23:42:26.341463413,0.047180667433831994,1.4326812428078253,2.848101265822785,9.448412525184155,0,1738,1739 days 00:00:00,1000.0,25452.478192322706,2445.2478192322706,54853.577558409874,100.0,1046.6704012863365,79.83950255073302,1206 days 00:00:00,82,2105.77218478945,247.67167073474852,-34.203159122919836,19.28739479330697,-7.399355381322546,12 days 14:30:41.860465116,9 days 04:55:23.076923076,272.52080496991783,1.2189688195366617,1.2182548315771708,1.2778272086765676,1.2767087640044439,9.060744286173371,1.4635417921501679,0.8731060606060607,-0.06128792391123236,,,0.002789845267165128,0.7030410073256123,24.452478192322694,0.5984739595118629,0.6941194637047239,0,83,1738,3.225806451612903,,,
AAVE-USD,SMA,24,26,0,false,false,0,75,1.3349644176082562,57.333333333333336,1.5753721739634565,6.863167858616051,1.4892094296177527,-0.9875295377151652,11 days 16:57:35.999999999,0.043153049482163405,1.2945914844649022,2.5891829689298045,8.884998666217557,0,1738,1739 days 00:00:00,1000.0,7840.49470130416,684.049470130416,54853.577558409874,100.0,459.7419124674402,85.10591023387816,1578 days 00:00:00,75,0.0,349.11418573447594,-47.389883531109106,20.666639668445423,-11.685247385842173,13 days 20:05:34.883720930,8 days 20:15:00,91.20659601738882,0.9267912391444407,0.6353107345656804,1.2100931535048325,0.9116716877358102,10.25601737212193,1.410858608518133,0.8576998050682261,-0.062229207945637896,,,0.002149839063516234,0.541759444006091,6.840494701304158,0.3477212874941704,0.7035107414161994,0,75,1738,3.225806451612903,,,
AAVE-USD,SMA,29,30,0,false,false,1,97,1.3068178228520473,56.25,1.5174548933470255,4.7042875379446025,1.5818659164846505,-0.9841962288277265,9 days 06:00:00,0.05523590333716916,1.6743383199079402,3.3314154200230153,7.876568892646026,0,1738,1739 days 00:00:00,1000.0,9668.933877136633,866.8933877136633,54853.577558409874,100.0,696.1403845364499,84.28640123657458,1483 days 00:00:00,96,143.0766718606501,218.81812576152436,-43.8237672649327,15.740431221314957,-9.48504005496014,9 days 10:40:00,9 days 00:00:00,88.81101255495813,0.9771526050110066,0.7237051778181256,1.2186170667713647,0.928469706946247,9.91365139073623,1.511527291437496,0.8062157221206582,-0.06134007547235953,,,0.0022862441777506625,0.5761335327931669,8.668933877136608,0.3892873046334122,0.7095890759455258,0,97,1738,3.225806451612903,,,
AAVE-USD,SMA,24,25,0,false,false,0,101,1.286994820105855,56.43564356435643,1.2764148585218156,3.9214876822789835,1.212512703584227,-0.9944790224187452,8 days 16:23:45.742574256,0.05811277330264672,1.7433831990794018,3.4867663981588035,6.836655740682003,0,1738,1739 days 00:00:00,1000.0,4028.4537195160633,302.84537195160635,54853.577558409874,100.0,443.22038882156596,89.57753519764643,1605 days 00:00:00,101,0.0,281.2241637274883,-47.38988353110911,14.601470072918199,-9.91394405104909,10 days 14:44:12.631578947,6 days 04:21:49.090909090,29.984690292238113,0.7617422778745023,0.3792430919083459,1.1683882251320956,0.9003873837905358,10.302312390525582,1.458470818957995,0.8011049723756906,-0.062305814683039126,,,0.0017639592851114946,0.4445177398480966,3.028453719516066,0.22374555661283102,0.7023073265822743,0,101,1738,3.225806451612903,,,
AAVE-USD,SMA,15,16,0,false,false,1,125,1.2595996473220563,54.83870967741935,1.2858125586879774,3.5500161674706936,1.473805250136626,-0.9895771460447781,7 days 02:54:11.612903225,0.0713463751438435,2.1576524741081706,4.298043728423475,7.659701166867148,0,1738,1739 days 00:00:00,1000.0,6717.308278127472,571.7308278127472,54853.577558409874,100.0,957.2316165335773,71.237644315502,1398 days 00:00:00,124,99.39980193360225,279.09049345131854,-35.22201008626909,13.087386845658946,-8.031076798900752,7 days 18:21:10.588235294,6 days 08:08:34.285714285,45.30571351769245,0.8858243002677951,0.6899315433047509,1.1952211618635156,1.3754165628537796,9.495931780989785,1.5890382728001102,0.7521663778162911,-0.06164126542708483,,,0.0019688845261082544,0.4961589005792801,5.717308278127467,0.3178609403798993,0.6740922879386861,0,125,1738,3.225806451612903,,,
AAVE-USD,SMA,30,31,0,false,false,1,97,1.2500968860350714,57.291666666666664,1.2700361167622547,4.006428241837511,1.2980400051366816,-0.9928780010424517,9 days 07:14:59.999999999,0.05523590333716916,1.6743383199079402,3.3314154200230153,6.70811633126994,0,1738,1739 days 00:00:00,1000.0,4906.671221887898,390.66712218878985,54853.577558409874,100.0,506.743245334496,86.13374646628867,1514 days 00:00:00,96,308.33212564519727,231.93070761663392,-45.327978542363546,13.82579587767243,-9.165894196477623,9 days 12:39:16.363636363,9 days 00:00:00,37.48269891919472,0.8108678509496561,0.4601396557582194,1.1795642735102634,0.8807272908280701,10.063796142917173,1.5103845984947493,0.7809694793536804,-0.0603018389697665,,,0.0018769013839243175,0.472979148748928,3.9066712218878985,0.25922268220594313,0.702001556685768,0,97,1738,3.225806451612903,,,
AAVE-USD,SMA,33,35,0,false,false,1,50,1.243721155266002,53.06122448979592,2.1842989450636634,9.316014144870818,1.7476180816592293,-0.9761691582232733,18 days 12:14:41.632653060,0.02819332566168009,0.8630609896432682,1.7088607594936709,8.040288387402892,0,1738,1739 days 00:00:00,1000.0,14072.069276818696,1307.2069276818697,54853.577558409874,100.0,401.803079114425,83.98010642692661,1303 days 00:00:00,49,1164.2313114521457,223.07992962495567,-31.57897937332316,26.510640012292807,-10.121389009606215,20 days 03:41:32.307692307,16 days 15:39:07.826086956,243.0171013340113,1.0669924920295242,0.8834544819519801,1.2420427807731356,1.0265853036718215,10.30222898633555,1.3667894356106125,0.9087301587301587,-0.06122717166993021,,,0.0025106236631715,0.632677163119218,13.07206927681872,0.4669305384204725,0.7136199077000313,0,50,1738,3.225806451612903,,,
AAVE-USD,SMA,36,37,0,false,false,1,71,1.1695244089581855,51.42857142857142,1.3698582582326484,6.080438921191949,1.5576644792558854,-0.9854041441976984,12 days 23:39:25.714285713,0.04027617951668585,1.2255466052934407,2.4338319907940162,7.451861278560904,0,1738,1739 days 00:00:00,1000.0,9006.349082829181,800.6349082829182,54853.577558409874,100.0,759.9247800508267,86.40017802611655,1340 days 00:00:00,70,565.9532973442092,223.71806862234135,-34.4458817207511,20.106495539297228,-8.770679850919521,14 days 06:40:00,11 days 14:49:24.705882352,106.29136836407093,0.9595357894433139,0.6784412554409688,1.2128989393066016,0.9660280795831037,9.89022649676089,1.387683502612794,0.8740458015267175,-0.061752136402056235,,,0.0022393912285408823,0.5643265895923023,8.00634908282917,0.37506900215410055,0.7078080496608913,0,71,1738,3.225806451612903,,,
AAVE-USD,SMA,25,27,0,false,false,0,73,1.1648891777915737,50.68493150684932,1.4765048012774293,6.093563825798505,1.3318481123224928,-0.9924048482669915,12 days 01:58:21.369863012,0.04200230149597238,1.2600690448791716,2.520138089758343,7.678311149884193,0,1738,1739 days 00:00:00,1000.0,5166.212446544712,416.6212446544712,54853.577558409874,100.0,324.94523593344616,88.52011044370389,1605 days 00:00:00,73,0.0,328.60440001943016,-44.770800025882465,21.889220853765636,-10.140861452945492,15 days 22:03:14.594594594,8 days 03:20:00,57.071403377324884,0.8219141957891275,0.46489318583272393,1.1843392049427308,1.0436578833402144,10.875280936911635,1.4338180652431656,0.8260038240917783,-0.06134007547235962,,,0.0018901394762283175,0.476315148009536,4.166212446544693,0.26866340199742944,0.6974515981128111,0,73,1738,3.225806451612903,,,
AAVE-USD,SMA,24,28,0,false,false,0,48,1.1642831071990636,56.25,1.9677370137577654,10.272664726927232,1.5853426881002395,-0.9843202377263676,18 days 09:59:59.999999999,0.02761795166858458,0.8285385500575374,1.6570771001150748,8.511298738075498,0,1738,1739 days 00:00:00,1000.0,9600.910559741245,860.0910559741246,54853.577558409874,100.0,308.4577915992675,83.9834668461808,1556 days 00:00:00,48,0.0,328.60440001943016,-45.87840984166466,28.192873532931834,-12.767603737935826,22 days 23:06:40,12 days 13:42:51.428571428,179.18563666127594,0.9759133664887585,0.7234769899524361,1.2209974216251753,0.9870524242546961,10.482490980900103,1.3771066810110415,0.8866396761133605,-0.061340075472359576,,,0.0022672115644553955,0.5713373142427597,8.60091055974125,0.38786667037507905,0.7045754139043294,0,48,1738,3.225806451612903,,,
