Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,63,71,ACGL,SMA,0,true,false,1,102,1.3808958255403483,60.396039603960396,1.741009816949039,3.0659964415297876,0.8142799178688723,-0.7784247272189112,48 days 15:55:14.851485148,0.009291340019895412,0.2854097268487675,0.5680213191205863,0.8750652068963097,0,7505,7506 days 00:00:00,1000.0,9279.720846575217,827.9720846575218,3736.7530874058275,100.0,725.259951477671,51.72270634796341,1279 days 00:00:00,101,-9.279720846574492,76.86570884159633,-40.24884003027117,9.14616561608354,-6.206261549664684,63 days 20:03:56.065573770,25 days 12:36:00,82.0693125487306,0.5440738342920857,0.22121892753201064,1.1174136184683399,2.8733212232500973,104.17645629280658,1.0346751897123236,1.0799656061908858,-0.01905843609623832,,,0.0003878791191463344,0.09774553802487626,8.279720846575186,0.07766353164548079,0.21621472272329953,0,102,10870.337301587302,,,,
Most Win Rate [%],63,71,ACGL,SMA,0,true,false,1,102,1.3808958255403483,60.396039603960396,1.741009816949039,3.0659964415297876,0.8142799178688723,-0.7784247272189112,48 days 15:55:14.851485148,0.009291340019895412,0.2854097268487675,0.5680213191205863,0.8750652068963097,0,7505,7506 days 00:00:00,1000.0,9279.720846575217,827.9720846575218,3736.7530874058275,100.0,725.259951477671,51.72270634796341,1279 days 00:00:00,101,-9.279720846574492,76.86570884159633,-40.24884003027117,9.14616561608354,-6.206261549664684,63 days 20:03:56.065573770,25 days 12:36:00,82.0693125487306,0.5440738342920857,0.22121892753201064,1.1174136184683399,2.8733212232500973,104.17645629280658,1.0346751897123236,1.0799656061908858,-0.01905843609623832,,,0.0003878791191463344,0.09774553802487626,8.279720846575186,0.07766353164548079,0.21621472272329953,0,102,10870.337301587302,,,,
Median Worst Trade [%],63,71,ACGL,SMA,0,true,false,1,102,1.3808958255403483,60.396039603960396,1.741009816949039,3.0659964415297876,0.8142799178688723,-0.7784247272189112,48 days 15:55:14.851485148,0.009291340019895412,0.2854097268487675,0.5680213191205863,0.8750652068963097,0,7505,7506 days 00:00:00,1000.0,9279.720846575217,827.9720846575218,3736.7530874058275,100.0,725.259951477671,51.72270634796341,1279 days 00:00:00,101,-9.279720846574492,76.86570884159633,-40.24884003027117,9.14616561608354,-6.206261549664684,63 days 20:03:56.065573770,25 days 12:36:00,82.0693125487306,0.5440738342920857,0.22121892753201064,1.1174136184683399,2.8733212232500973,104.17645629280658,1.0346751897123236,1.0799656061908858,-0.01905843609623832,,,0.0003878791191463344,0.09774553802487626,8.279720846575186,0.07766353164548079,0.21621472272329953,0,102,10870.337301587302,,,,
Median Avg Winning Trade [%],63,71,ACGL,SMA,0,true,false,1,102,1.3808958255403483,60.396039603960396,1.741009816949039,3.0659964415297876,0.8142799178688723,-0.7784247272189112,48 days 15:55:14.851485148,0.009291340019895412,0.2854097268487675,0.5680213191205863,0.8750652068963097,0,7505,7506 days 00:00:00,1000.0,9279.720846575217,827.9720846575218,3736.7530874058275,100.0,725.259951477671,51.72270634796341,1279 days 00:00:00,101,-9.279720846574492,76.86570884159633,-40.24884003027117,9.14616561608354,-6.206261549664684,63 days 20:03:56.065573770,25 days 12:36:00,82.0693125487306,0.5440738342920857,0.22121892753201064,1.1174136184683399,2.8733212232500973,104.17645629280658,1.0346751897123236,1.0799656061908858,-0.01905843609623832,,,0.0003878791191463344,0.09774553802487626,8.279720846575186,0.07766353164548079,0.21621472272329953,0,102,10870.337301587302,,,,
Most Profit Factor,63,71,ACGL,SMA,0,true,false,1,102,1.3808958255403483,60.396039603960396,1.741009816949039,3.0659964415297876,0.8142799178688723,-0.7784247272189112,48 days 15:55:14.851485148,0.009291340019895412,0.2854097268487675,0.5680213191205863,0.8750652068963097,0,7505,7506 days 00:00:00,1000.0,9279.720846575217,827.9720846575218,3736.7530874058275,100.0,725.259951477671,51.72270634796341,1279 days 00:00:00,101,-9.279720846574492,76.86570884159633,-40.24884003027117,9.14616561608354,-6.206261549664684,63 days 20:03:56.065573770,25 days 12:36:00,82.0693125487306,0.5440738342920857,0.22121892753201064,1.1174136184683399,2.8733212232500973,104.17645629280658,1.0346751897123236,1.0799656061908858,-0.01905843609623832,,,0.0003878791191463344,0.09774553802487626,8.279720846575186,0.07766353164548079,0.21621472272329953,0,102,10870.337301587302,,,,
Median Avg Losing Trade [%],64,71,ACGL,SMA,0,true,false,1,111,1.3059930390974133,58.18181818181818,1.6366340065726046,2.6554237112179506,0.7799268165483494,-0.806052588678037,44 days 14:10:54.545454545,0.010119281209787083,0.3105929380413058,0.6183877415056629,0.8247558522117312,0,7505,7506 days 00:00:00,1000.0,8247.335880517134,724.7335880517134,3736.7530874058275,100.0,734.1561776390139,51.72270634796341,1248 days 00:00:00,110,-8.247335880516403,73.55797650364336,-40.24884003027116,8.652565173767846,-5.688425280155816,60 days 17:37:30,22 days 03:07:49.565217391,65.9598474217968,0.524400809214126,0.20889715965724148,1.1123871905531866,2.7994642794506293,106.17994287777542,1.0342937938490133,1.0755040755040755,-0.019025888357871192,,,0.0003707275637427493,0.09342334606317283,7.247335880517134,0.07340478981374887,0.21440663785368366,0,111,10870.337301587302,,,,
Most Total Return [%],62,72,ACGL,SMA,0,true,false,1,93,1.29943333150862,58.69565217391305,1.6871662501145737,3.5307071907017304,0.8468852571751466,-0.7491851160010621,53 days 13:02:36.521739129,0.008463398830003742,0.2602265156562292,0.5176548967355096,0.9187836300387048,0,7505,7506 days 00:00:00,1000.0,10372.332921503656,937.2332921503655,3736.7530874058275,100.0,795.6758981577304,55.160527056545824,1254 days 00:00:00,92,-10.372332921502675,76.86570884159633,-46.261398723808746,10.638173896483531,-6.569377075409251,74 days 01:20:00,24 days 09:28:25.263157894,101.98592667853441,0.5668818671564332,0.21839690601441142,1.1221817981414497,2.8751815408842787,106.45280800463489,1.0327454216837069,1.0866006031882811,-0.018887326721770098,,,0.00040158348882614087,0.1011990391841875,9.372332921503705,0.08169834121797837,0.21484734221964522,0,93,10870.337301587302,,,,
Most Expectancy,62,72,ACGL,SMA,0,true,false,1,93,1.29943333150862,58.69565217391305,1.6871662501145737,3.5307071907017304,0.8468852571751466,-0.7491851160010621,53 days 13:02:36.521739129,0.008463398830003742,0.2602265156562292,0.5176548967355096,0.9187836300387048,0,7505,7506 days 00:00:00,1000.0,10372.332921503656,937.2332921503655,3736.7530874058275,100.0,795.6758981577304,55.160527056545824,1254 days 00:00:00,92,-10.372332921502675,76.86570884159633,-46.261398723808746,10.638173896483531,-6.569377075409251,74 days 01:20:00,24 days 09:28:25.263157894,101.98592667853441,0.5668818671564332,0.21839690601441142,1.1221817981414497,2.8751815408842787,106.45280800463489,1.0327454216837069,1.0866006031882811,-0.018887326721770098,,,0.00040158348882614087,0.1011990391841875,9.372332921503705,0.08169834121797837,0.21484734221964522,0,93,10870.337301587302,,,,
Most Sharpe Ratio,62,72,ACGL,SMA,0,true,false,1,93,1.29943333150862,58.69565217391305,1.6871662501145737,3.5307071907017304,0.8468852571751466,-0.7491851160010621,53 days 13:02:36.521739129,0.008463398830003742,0.2602265156562292,0.5176548967355096,0.9187836300387048,0,7505,7506 days 00:00:00,1000.0,10372.332921503656,937.2332921503655,3736.7530874058275,100.0,795.6758981577304,55.160527056545824,1254 days 00:00:00,92,-10.372332921502675,76.86570884159633,-46.261398723808746,10.638173896483531,-6.569377075409251,74 days 01:20:00,24 days 09:28:25.263157894,101.98592667853441,0.5668818671564332,0.21839690601441142,1.1221817981414497,2.8751815408842787,106.45280800463489,1.0327454216837069,1.0866006031882811,-0.018887326721770098,,,0.00040158348882614087,0.1011990391841875,9.372332921503705,0.08169834121797837,0.21484734221964522,0,93,10870.337301587302,,,,
Mean Calmar Ratio,59,71,ACGL,SMA,0,true,false,1,90,1.2719718838871308,59.55056179775281,1.6885432032166778,2.7308422446801726,0.6453295718851084,-0.8807447312069877,55 days 04:35:03.370786516,0.008187418433373185,0.2518321119253831,0.5008660892738174,0.6877137698128616,0,7505,7506 days 00:00:00,1000.0,5456.274938517004,445.6274938517003,3736.7530874058275,100.0,398.44594924036204,53.08930949201011,1655 days 00:00:00,89,-5.456274938516799,62.901447199746954,-46.559125779529836,9.193004608148078,-6.782896790425355,71 days 17:39:37.358490566,30 days 20:00:00,50.13181138714066,0.4628417753792492,0.16200904237958327,1.0933205607941157,-0.5624535557730184,18.145063971161782,1.005472210245027,1.0873702422145326,-0.018862494861425744,,,0.0003066962230358658,0.07728744820503818,4.456274938517023,0.058619578982950005,0.2009659958564302,0,90,10870.337301587302,,,,
