Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Best Trade [%],65,76,CMA,SMA,0,true,false,1,104,1.1612475640328341,51.45631067961165,1.4935935221920231,3.3815820477152685,0.5747063515294716,-0.6469919356062512,63 days 22:22:08.155339805,0.006225363631893836,0.19119320668826054,0.38054801715836467,0.6465355153821366,0,11423,11424 days 00:00:00,1000.0,8651.960305174127,765.1960305174126,2167.6446169340343,100.0,722.109884357549,77.19757619224346,4984 days 00:00:00,103,-8.651960305172906,83.41829809224409,-31.07269430255986,13.82151821174854,-7.684750286159998,88 days 19:28:18.113207548,37 days 13:26:24,74.37487636387664,0.3972339621231591,0.09245617035548916,1.0863040417514627,0.30519628823263234,24.603556376783374,1.0532132209578562,1.0314189189189187,-0.019181990701561565,,,0.0002786167653724957,0.07021142487386892,7.65196030517405,0.04874920297906371,0.21271963369929453,0,104,16545.218253968254,,,,
Most Profit Factor,65,76,CMA,SMA,0,true,false,1,104,1.1612475640328341,51.45631067961165,1.4935935221920231,3.3815820477152685,0.5747063515294716,-0.6469919356062512,63 days 22:22:08.155339805,0.006225363631893836,0.19119320668826054,0.38054801715836467,0.6465355153821366,0,11423,11424 days 00:00:00,1000.0,8651.960305174127,765.1960305174126,2167.6446169340343,100.0,722.109884357549,77.19757619224346,4984 days 00:00:00,103,-8.651960305172906,83.41829809224409,-31.07269430255986,13.82151821174854,-7.684750286159998,88 days 19:28:18.113207548,37 days 13:26:24,74.37487636387664,0.3972339621231591,0.09245617035548916,1.0863040417514627,0.30519628823263234,24.603556376783374,1.0532132209578562,1.0314189189189187,-0.019181990701561565,,,0.0002786167653724957,0.07021142487386892,7.65196030517405,0.04874920297906371,0.21271963369929453,0,104,16545.218253968254,,,,
Median Expectancy,65,76,CMA,SMA,0,true,false,1,104,1.1612475640328341,51.45631067961165,1.4935935221920231,3.3815820477152685,0.5747063515294716,-0.6469919356062512,63 days 22:22:08.155339805,0.006225363631893836,0.19119320668826054,0.38054801715836467,0.6465355153821366,0,11423,11424 days 00:00:00,1000.0,8651.960305174127,765.1960305174126,2167.6446169340343,100.0,722.109884357549,77.19757619224346,4984 days 00:00:00,103,-8.651960305172906,83.41829809224409,-31.07269430255986,13.82151821174854,-7.684750286159998,88 days 19:28:18.113207548,37 days 13:26:24,74.37487636387664,0.3972339621231591,0.09245617035548916,1.0863040417514627,0.30519628823263234,24.603556376783374,1.0532132209578562,1.0314189189189187,-0.019181990701561565,,,0.0002786167653724957,0.07021142487386892,7.65196030517405,0.04874920297906371,0.21271963369929453,0,104,16545.218253968254,,,,
Most Sharpe Ratio,65,76,CMA,SMA,0,true,false,1,104,1.1612475640328341,51.45631067961165,1.4935935221920231,3.3815820477152685,0.5747063515294716,-0.6469919356062512,63 days 22:22:08.155339805,0.006225363631893836,0.19119320668826054,0.38054801715836467,0.6465355153821366,0,11423,11424 days 00:00:00,1000.0,8651.960305174127,765.1960305174126,2167.6446169340343,100.0,722.109884357549,77.19757619224346,4984 days 00:00:00,103,-8.651960305172906,83.41829809224409,-31.07269430255986,13.82151821174854,-7.684750286159998,88 days 19:28:18.113207548,37 days 13:26:24,74.37487636387664,0.3972339621231591,0.09245617035548916,1.0863040417514627,0.30519628823263234,24.603556376783374,1.0532132209578562,1.0314189189189187,-0.019181990701561565,,,0.0002786167653724957,0.07021142487386892,7.65196030517405,0.04874920297906371,0.21271963369929453,0,104,16545.218253968254,,,,
Most Omega Ratio,65,76,CMA,SMA,0,true,false,1,104,1.1612475640328341,51.45631067961165,1.4935935221920231,3.3815820477152685,0.5747063515294716,-0.6469919356062512,63 days 22:22:08.155339805,0.006225363631893836,0.19119320668826054,0.38054801715836467,0.6465355153821366,0,11423,11424 days 00:00:00,1000.0,8651.960305174127,765.1960305174126,2167.6446169340343,100.0,722.109884357549,77.19757619224346,4984 days 00:00:00,103,-8.651960305172906,83.41829809224409,-31.07269430255986,13.82151821174854,-7.684750286159998,88 days 19:28:18.113207548,37 days 13:26:24,74.37487636387664,0.3972339621231591,0.09245617035548916,1.0863040417514627,0.30519628823263234,24.603556376783374,1.0532132209578562,1.0314189189189187,-0.019181990701561565,,,0.0002786167653724957,0.07021142487386892,7.65196030517405,0.04874920297906371,0.21271963369929453,0,104,16545.218253968254,,,,
Most Sortino Ratio,65,76,CMA,SMA,0,true,false,1,104,1.1612475640328341,51.45631067961165,1.4935935221920231,3.3815820477152685,0.5747063515294716,-0.6469919356062512,63 days 22:22:08.155339805,0.006225363631893836,0.19119320668826054,0.38054801715836467,0.6465355153821366,0,11423,11424 days 00:00:00,1000.0,8651.960305174127,765.1960305174126,2167.6446169340343,100.0,722.109884357549,77.19757619224346,4984 days 00:00:00,103,-8.651960305172906,83.41829809224409,-31.07269430255986,13.82151821174854,-7.684750286159998,88 days 19:28:18.113207548,37 days 13:26:24,74.37487636387664,0.3972339621231591,0.09245617035548916,1.0863040417514627,0.30519628823263234,24.603556376783374,1.0532132209578562,1.0314189189189187,-0.019181990701561565,,,0.0002786167653724957,0.07021142487386892,7.65196030517405,0.04874920297906371,0.21271963369929453,0,104,16545.218253968254,,,,
Most Avg Winning Trade Duration,65,76,CMA,SMA,0,true,false,1,104,1.1612475640328341,51.45631067961165,1.4935935221920231,3.3815820477152685,0.5747063515294716,-0.6469919356062512,63 days 22:22:08.155339805,0.006225363631893836,0.19119320668826054,0.38054801715836467,0.6465355153821366,0,11423,11424 days 00:00:00,1000.0,8651.960305174127,765.1960305174126,2167.6446169340343,100.0,722.109884357549,77.19757619224346,4984 days 00:00:00,103,-8.651960305172906,83.41829809224409,-31.07269430255986,13.82151821174854,-7.684750286159998,88 days 19:28:18.113207548,37 days 13:26:24,74.37487636387664,0.3972339621231591,0.09245617035548916,1.0863040417514627,0.30519628823263234,24.603556376783374,1.0532132209578562,1.0314189189189187,-0.019181990701561565,,,0.0002786167653724957,0.07021142487386892,7.65196030517405,0.04874920297906371,0.21271963369929453,0,104,16545.218253968254,,,,
Mean Total Fees Paid,63,84,CMA,SMA,0,true,false,1,78,1.1564694457175113,54.54545454545454,1.3880940470797756,4.903873579263435,0.5670346271884181,-0.6753226401940453,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.7031904861099104,0,11423,11424 days 00:00:00,1000.0,8037.851312237324,703.7851312237324,2167.6446169340343,100.0,648.9010846627124,62.00902128310409,4332 days 00:00:00,77,-8.037851312236853,117.1713221508982,-30.600445025209872,16.924914452993683,-9.52137546921286,115 days 01:42:51.428571428,50 days 02:03:25.714285714,91.50505407207223,0.3912765487268056,0.1110430030018469,1.084054588116596,0.4889978944935914,22.763380745085083,1.0341845401804006,1.0482216142270864,-0.018894567633443438,,,0.00026759278742805677,0.0674333824318703,7.037851312237258,0.047047352080196614,0.20741362747998388,0,78,16545.218253968254,,,,
Most Calmar Ratio,63,84,CMA,SMA,0,true,false,1,78,1.1564694457175113,54.54545454545454,1.3880940470797756,4.903873579263435,0.5670346271884181,-0.6753226401940453,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.7031904861099104,0,11423,11424 days 00:00:00,1000.0,8037.851312237324,703.7851312237324,2167.6446169340343,100.0,648.9010846627124,62.00902128310409,4332 days 00:00:00,77,-8.037851312236853,117.1713221508982,-30.600445025209872,16.924914452993683,-9.52137546921286,115 days 01:42:51.428571428,50 days 02:03:25.714285714,91.50505407207223,0.3912765487268056,0.1110430030018469,1.084054588116596,0.4889978944935914,22.763380745085083,1.0341845401804006,1.0482216142270864,-0.018894567633443438,,,0.00026759278742805677,0.0674333824318703,7.037851312237258,0.047047352080196614,0.20741362747998388,0,78,16545.218253968254,,,,
Median Total Return [%],62,84,CMA,SMA,0,true,false,1,78,1.1409024767378073,54.54545454545454,1.3274936787544516,4.759355183917263,0.5394779387256767,-0.725328219385318,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.6824672845361531,0,11423,11424 days 00:00:00,1000.0,6953.908066731013,595.3908066731013,2167.6446169340343,100.0,617.9690290015129,64.44507437915085,4096 days 00:00:00,77,-6.953908066730037,116.72332638613622,-32.50177652091621,17.096736898526153,-10.045502873613401,118 days 01:42:51.428571428,46 days 11:39:25.714285714,77.41379188049024,0.37264348719022455,0.09918705325229427,1.0798412741148473,0.4854034461693627,22.66992913473103,1.0325849936669742,1.0457650273224042,-0.01906779537732441,,,0.00025504207964491987,0.06427060407051981,5.953908066730944,0.0437069601909017,0.20757020216669161,0,78,16545.218253968254,,,,
Mean Best Trade [%],62,84,CMA,SMA,0,true,false,1,78,1.1409024767378073,54.54545454545454,1.3274936787544516,4.759355183917263,0.5394779387256767,-0.725328219385318,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.6824672845361531,0,11423,11424 days 00:00:00,1000.0,6953.908066731013,595.3908066731013,2167.6446169340343,100.0,617.9690290015129,64.44507437915085,4096 days 00:00:00,77,-6.953908066730037,116.72332638613622,-32.50177652091621,17.096736898526153,-10.045502873613401,118 days 01:42:51.428571428,46 days 11:39:25.714285714,77.41379188049024,0.37264348719022455,0.09918705325229427,1.0798412741148473,0.4854034461693627,22.66992913473103,1.0325849936669742,1.0457650273224042,-0.01906779537732441,,,0.00025504207964491987,0.06427060407051981,5.953908066730944,0.0437069601909017,0.20757020216669161,0,78,16545.218253968254,,,,
Median Avg Winning Trade [%],62,84,CMA,SMA,0,true,false,1,78,1.1409024767378073,54.54545454545454,1.3274936787544516,4.759355183917263,0.5394779387256767,-0.725328219385318,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.6824672845361531,0,11423,11424 days 00:00:00,1000.0,6953.908066731013,595.3908066731013,2167.6446169340343,100.0,617.9690290015129,64.44507437915085,4096 days 00:00:00,77,-6.953908066730037,116.72332638613622,-32.50177652091621,17.096736898526153,-10.045502873613401,118 days 01:42:51.428571428,46 days 11:39:25.714285714,77.41379188049024,0.37264348719022455,0.09918705325229427,1.0798412741148473,0.4854034461693627,22.66992913473103,1.0325849936669742,1.0457650273224042,-0.01906779537732441,,,0.00025504207964491987,0.06427060407051981,5.953908066730944,0.0437069601909017,0.20757020216669161,0,78,16545.218253968254,,,,
Mean Sharpe Ratio,62,84,CMA,SMA,0,true,false,1,78,1.1409024767378073,54.54545454545454,1.3274936787544516,4.759355183917263,0.5394779387256767,-0.725328219385318,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.6824672845361531,0,11423,11424 days 00:00:00,1000.0,6953.908066731013,595.3908066731013,2167.6446169340343,100.0,617.9690290015129,64.44507437915085,4096 days 00:00:00,77,-6.953908066730037,116.72332638613622,-32.50177652091621,17.096736898526153,-10.045502873613401,118 days 01:42:51.428571428,46 days 11:39:25.714285714,77.41379188049024,0.37264348719022455,0.09918705325229427,1.0798412741148473,0.4854034461693627,22.66992913473103,1.0325849936669742,1.0457650273224042,-0.01906779537732441,,,0.00025504207964491987,0.06427060407051981,5.953908066730944,0.0437069601909017,0.20757020216669161,0,78,16545.218253968254,,,,
Median Sharpe Ratio,62,84,CMA,SMA,0,true,false,1,78,1.1409024767378073,54.54545454545454,1.3274936787544516,4.759355183917263,0.5394779387256767,-0.725328219385318,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.6824672845361531,0,11423,11424 days 00:00:00,1000.0,6953.908066731013,595.3908066731013,2167.6446169340343,100.0,617.9690290015129,64.44507437915085,4096 days 00:00:00,77,-6.953908066730037,116.72332638613622,-32.50177652091621,17.096736898526153,-10.045502873613401,118 days 01:42:51.428571428,46 days 11:39:25.714285714,77.41379188049024,0.37264348719022455,0.09918705325229427,1.0798412741148473,0.4854034461693627,22.66992913473103,1.0325849936669742,1.0457650273224042,-0.01906779537732441,,,0.00025504207964491987,0.06427060407051981,5.953908066730944,0.0437069601909017,0.20757020216669161,0,78,16545.218253968254,,,,
Median Omega Ratio,62,84,CMA,SMA,0,true,false,1,78,1.1409024767378073,54.54545454545454,1.3274936787544516,4.759355183917263,0.5394779387256767,-0.725328219385318,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.6824672845361531,0,11423,11424 days 00:00:00,1000.0,6953.908066731013,595.3908066731013,2167.6446169340343,100.0,617.9690290015129,64.44507437915085,4096 days 00:00:00,77,-6.953908066730037,116.72332638613622,-32.50177652091621,17.096736898526153,-10.045502873613401,118 days 01:42:51.428571428,46 days 11:39:25.714285714,77.41379188049024,0.37264348719022455,0.09918705325229427,1.0798412741148473,0.4854034461693627,22.66992913473103,1.0325849936669742,1.0457650273224042,-0.01906779537732441,,,0.00025504207964491987,0.06427060407051981,5.953908066730944,0.0437069601909017,0.20757020216669161,0,78,16545.218253968254,,,,
Mean Sortino Ratio,62,84,CMA,SMA,0,true,false,1,78,1.1409024767378073,54.54545454545454,1.3274936787544516,4.759355183917263,0.5394779387256767,-0.725328219385318,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.6824672845361531,0,11423,11424 days 00:00:00,1000.0,6953.908066731013,595.3908066731013,2167.6446169340343,100.0,617.9690290015129,64.44507437915085,4096 days 00:00:00,77,-6.953908066730037,116.72332638613622,-32.50177652091621,17.096736898526153,-10.045502873613401,118 days 01:42:51.428571428,46 days 11:39:25.714285714,77.41379188049024,0.37264348719022455,0.09918705325229427,1.0798412741148473,0.4854034461693627,22.66992913473103,1.0325849936669742,1.0457650273224042,-0.01906779537732441,,,0.00025504207964491987,0.06427060407051981,5.953908066730944,0.0437069601909017,0.20757020216669161,0,78,16545.218253968254,,,,
Median Sortino Ratio,62,84,CMA,SMA,0,true,false,1,78,1.1409024767378073,54.54545454545454,1.3274936787544516,4.759355183917263,0.5394779387256767,-0.725328219385318,85 days 12:46:45.194805194,0.004653912618017722,0.1433949050161954,0.28495141381423444,0.6824672845361531,0,11423,11424 days 00:00:00,1000.0,6953.908066731013,595.3908066731013,2167.6446169340343,100.0,617.9690290015129,64.44507437915085,4096 days 00:00:00,77,-6.953908066730037,116.72332638613622,-32.50177652091621,17.096736898526153,-10.045502873613401,118 days 01:42:51.428571428,46 days 11:39:25.714285714,77.41379188049024,0.37264348719022455,0.09918705325229427,1.0798412741148473,0.4854034461693627,22.66992913473103,1.0325849936669742,1.0457650273224042,-0.01906779537732441,,,0.00025504207964491987,0.06427060407051981,5.953908066730944,0.0437069601909017,0.20757020216669161,0,78,16545.218253968254,,,,
Least Avg Losing Trade [%],62,86,CMA,SMA,0,true,false,1,73,1.1171576973144972,54.166666666666664,1.3351005850967728,4.974910106674163,0.53639743297134,-0.7296703435713002,91 days 16:00:00,0.0043517104999646235,0.13420292392541364,0.2665674516326709,0.6676474825817642,0,11423,11424 days 00:00:00,1000.0,6859.786245552979,585.978624555298,2167.6446169340343,100.0,575.6168579860924,61.5952947784921,4317 days 00:00:00,72,-6.859786245552641,117.17132215089822,-29.793352050690956,17.747362608693994,-10.119806486621997,122 days 17:50:46.153846154,54 days 22:32:43.636363636,81.4811948860906,0.3709519748977747,0.10302416175452841,1.0794652334418737,0.4716901271037124,22.695420856956126,1.0277437897274178,1.0503252310852447,-0.018936337291398847,,,0.00025380862258204734,0.06395977289067593,5.859786245552996,0.043393261397006055,0.20750825928488323,0,73,16545.218253968254,,,,
Mean Win Rate [%],63,86,CMA,SMA,0,true,false,1,73,1.1134717537357517,52.77777777777778,1.4074437458136881,5.363594152371544,0.5676677652637833,-0.6732168006169393,91 days 15:00:00,0.0043517104999646235,0.13420292392541364,0.2665674516326709,0.7198100179975118,0,11423,11424 days 00:00:00,1000.0,8083.498430471726,708.3498430471726,2167.6446169340343,100.0,604.9205358982082,63.24766275347973,4146 days 00:00:00,72,-8.083498430471082,127.3831299163275,-29.79335205069094,18.61884148419517,-9.45109404201957,123 days 10:44:12.631578948,56 days 01:24:42.352941177,98.49419345697495,0.39170319062175396,0.10917413435391192,1.0841735437143947,0.4912334723292956,22.66604906583508,1.030159036326475,1.0524331734064425,-0.019005763808300772,,,0.00026843881396196453,0.06764658111841507,7.083498430471645,0.04717815544520443,0.20784276188564813,0,73,16545.218253968254,,,,
Most Best Trade [%],63,86,CMA,SMA,0,true,false,1,73,1.1134717537357517,52.77777777777778,1.4074437458136881,5.363594152371544,0.5676677652637833,-0.6732168006169393,91 days 15:00:00,0.0043517104999646235,0.13420292392541364,0.2665674516326709,0.7198100179975118,0,11423,11424 days 00:00:00,1000.0,8083.498430471726,708.3498430471726,2167.6446169340343,100.0,604.9205358982082,63.24766275347973,4146 days 00:00:00,72,-8.083498430471082,127.3831299163275,-29.79335205069094,18.61884148419517,-9.45109404201957,123 days 10:44:12.631578948,56 days 01:24:42.352941177,98.49419345697495,0.39170319062175396,0.10917413435391192,1.0841735437143947,0.4912334723292956,22.66604906583508,1.030159036326475,1.0524331734064425,-0.019005763808300772,,,0.00026843881396196453,0.06764658111841507,7.083498430471645,0.04717815544520443,0.20784276188564813,0,73,16545.218253968254,,,,
