Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Least Max Drawdown [%],65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Mean Win Rate [%],65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Median Win Rate [%],65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Most Expectancy,65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Most Sharpe Ratio,65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Most Calmar Ratio,65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Most Omega Ratio,65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Most Sortino Ratio,65,79,NI,SMA,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
Most Worst Trade [%],65,78,NI,SMA,0,true,false,1,122,1.2064346967097748,51.2396694214876,1.9067585506730935,2.4795768592418237,0.5858390937225753,0.08452587692731635,63 days 06:08:55.537190081,0.00632445499488207,0.19395866454689983,0.3863275039745628,0.48093541625994035,0,13209,13210 days 00:00:00,1000.0,8916.838592441512,791.6838592441513,729.9815302583223,100.0,645.6860493477297,55.657992186699346,5069 days 00:00:00,121,-8.9168385924404,72.01835249796898,-18.111161027600588,9.755355681815244,-5.166156818716685,85 days 01:32:54.193548387,40 days 08:08:08.135593220,65.5021110002806,0.41377963169247534,0.1119674488447077,1.0868205240329238,-0.3972764979187275,26.221285639790633,1.036548398029669,1.0484995453167627,-0.014492719210842747,,,0.00021518612841573613,0.05422690436076551,7.916838592441623,0.04262145530482875,0.15772185120242554,0,122,19132.083333333332,,,,
