Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.2691671861698699,6.857954606173208,0.4774193548387097,155,0.4322645372497552,0.5677354627502448,-0.8190188929000883,1.3573532652398281
Monthly,February,0.4241773626261365,4.975046660545252,0.524822695035461,141,0.624713250017516,0.375286749982484,-0.40415775131397447,1.2525124765662474
Monthly,March,0.09454851115893242,4.504207896435891,0.4838709677419355,155,0.16465256332667433,0.8353474366733257,-0.6201567634613592,0.8092537857792241
Monthly,April,-0.6103680022204443,4.2457570941851,0.48,150,0.8147548864426797,0.18524511355732026,-1.2953818498638263,0.07464584542293773
Monthly,May,-0.34129225661447954,7.385309879062471,0.45161290322580644,155,0.5270655561146325,0.47293444388536754,-1.5131564437555636,0.8305719305266044
Monthly,June,-0.6849533644801773,4.938004669603204,0.4666666666666667,150,0.8595912742403954,0.1404087257596046,-1.4816549899779288,0.11174826101757407
Monthly,July,0.11854564199827179,4.048322349809231,0.5289855072463768,138,0.19571880169176037,0.8042811983082396,-0.5629089585423215,0.800000242538865
Monthly,August,0.5971981677509206,6.975121757034625,0.4740740740740741,135,0.7659364088771686,0.23406359112283137,-0.5901359227547112,1.7845322582565524
Monthly,September,-0.4785714259619659,5.204394814082489,0.4533333333333333,150,0.6953997515837107,0.3046002484162893,-1.318252650573843,0.3611097986499112
Monthly,October,0.09013285485689802,3.6481862095816324,0.4774193548387097,155,0.15854933731434662,0.8414506626856534,-0.48874316213338775,0.6690088718471838
Monthly,November,0.5873956119023049,5.537118350264229,0.5333333333333333,150,0.7902377985753963,0.20976220142460372,-0.30596749433052506,1.480758718135135
Monthly,December,0.024118012439240555,5.9818367585042145,0.45161290322580644,155,0.0,0.9585747350659712,-0.9250500502968177,0.9732860751752987
Weekly,Monday,-0.37333008470202195,6.032829130210696,0.45703125,256,0.6836791781950335,0.3163208218049665,-1.1158622204656492,0.36920205106160536
Weekly,Tuesday,-0.3327021526234808,4.6600977102445045,0.47843137254901963,255,0.6419302650081309,0.3580697349918691,-0.9074102253208085,0.24200592007384691
Weekly,Wednesday,0.3728152459812812,6.4292440339090335,0.49019607843137253,255,0.6774469459499136,0.3225530540500864,-0.4200733751104831,1.1657038670730455
Weekly,Thursday,-0.13401106423416964,5.3669115157313065,0.4470588235294118,255,0.28469589234422266,0.7153041076557773,-0.7958871804285662,0.5278650519602269
Weekly,Friday,0.07859049494862679,5.398523213730028,0.515625,256,0.1695478718713891,0.8304521281286109,-0.5858700566997969,0.7430510465970505
Quarterly,Q1,0.2576162776413517,5.558092573521503,0.49445676274944567,451,0.6244931628812648,0.3755068371187352,-0.2567295673720135,0.7719621226547169
Quarterly,Q2,-0.5432934170996432,5.708234941733309,0.46593406593406594,455,0.937742925710273,0.06225707428972705,-1.0691938807951384,-0.017392953404147926
Quarterly,Q3,0.05956344526676321,5.538503299322456,0.4846335697399527,423,0.15841111740926328,0.8415888825907367,-0.4697557942190496,0.588882684752576
Quarterly,Q4,0.23003962220923307,5.157712077271549,0.48695652173913045,460,0.5816871920683122,0.4183128079316878,-0.2425377752371196,0.7026170196555858
DayOfMonth,Beginning,-0.14782018268720673,4.835322602061969,0.48668280871670705,413,0.3848072788982698,0.6151927211017302,-0.6155296834806671,0.31988931810625354
DayOfMonth,Middle,-0.040324653545126495,5.776688919910212,0.4811643835616438,584,0.12065464092565392,0.8793453590743461,-0.5098112419609229,0.42916193487066984
DayOfMonth,End,0.19273369745951158,4.726653649328613,0.48284960422163586,379,0.47376498163611513,0.5262350183638849,-0.2846581948234686,0.6701255897424918
