Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.6181742188313593,5.960001881497105,0.4539877300613497,163,0.8444364602316059,0.15556353976839415,-0.3036692701281425,1.540017707790861
Monthly,February,0.6785460730729018,6.309653534674776,0.5163398692810458,153,0.868042782466025,0.13195721753397505,-0.3292657809790902,1.6863579271248939
Monthly,March,0.12109166043900635,7.467402930092454,0.47126436781609193,174,0.2193828284203011,0.7806171715796989,-0.9962649419804875,1.2384482628585003
Monthly,April,-0.5780367817783948,4.44352496650037,0.39759036144578314,166,0.8290710991030212,0.17092890089697874,-1.258992325380965,0.10291876182417548
Monthly,May,0.319406663466882,5.323392095867744,0.47058823529411764,170,0.5501582651367976,0.44984173486320245,-0.48658999570400135,1.1254033226377653
Monthly,June,0.13174472644830842,4.1343534980343,0.46987951807228917,166,0.24598042807550324,0.7540195719244968,-0.5018313094519502,0.7653207623485672
Monthly,July,0.17299065264809144,4.889446828373109,0.5182926829268293,164,0.3146028631110407,0.6853971368889593,-0.5809242904462305,0.9269055957424134
Monthly,August,-0.1460474954363245,4.329967877490293,0.46153846153846156,156,0.2634881642815199,0.7365118357184801,-0.8308645942756114,0.5387696034029625
Monthly,September,-0.49683370618994593,4.621981485362883,0.44366197183098594,142,0.7246781326095397,0.2753218673904603,-1.2636223073833064,0.2699548950034145
Monthly,October,-0.9486634097954386,5.484664858914041,0.44516129032258067,155,0.9680397240391686,0.031960275960831445,-1.8189427117992811,-0.07838410779159599
Monthly,November,0.34387210703310284,4.737224956268647,0.44785276073619634,163,0.5789508138000877,0.4210491861999123,-0.38884242368375027,1.076586637749956
Monthly,December,-0.30065990220469313,4.1216938025637635,0.43373493975903615,166,0.5254948790922963,0.4745051209077037,-0.9322958815336546,0.3309760771242683
Weekly,Monday,0.278862935068414,5.560220828280238,0.4861878453038674,362,0.6395306810250143,0.3604693189749857,-0.2958411877171717,0.8535670578539997
Weekly,Tuesday,0.2007032603609867,5.529579658601402,0.4775,400,0.5075575377506594,0.49244246224934063,-0.34283431892966154,0.744240839651635
Weekly,Wednesday,0.060807113801156276,5.634848432783293,0.44191919191919193,396,0.1635217375107142,0.8364782624892858,-0.4958855253639342,0.6174997529662467
Weekly,Thursday,0.10826093778559093,5.190377036308744,0.47435897435897434,390,0.28897210553890396,0.711027894461096,-0.40847423477377803,0.6249961103449599
Weekly,Friday,-0.6346950498482025,4.3128858489275235,0.4256410256410256,390,0.9741033164552384,0.025896683544761632,-1.0640703722543292,-0.20531972744207572
Quarterly,Q1,0.46050999135929094,6.641735143782011,0.47959183673469385,490,0.8971221902113556,0.1028778097886444,-0.12902263915273926,1.050042621871321
Quarterly,Q2,-0.0394130446123992,4.682664717737729,0.44621513944223107,502,0.12115573070790897,0.878844269292091,-0.4500326973386276,0.3712066081138292
Quarterly,Q3,-0.14061326522240683,4.632171478843084,0.47619047619047616,462,0.4012182394589393,0.5987817605410607,-0.5641132771857248,0.2828867467409111
Quarterly,Q4,-0.29111822073941385,4.826192991474275,0.44214876033057854,484,0.7300455326631452,0.26995446733685474,-0.7221603552918768,0.13992391381304914
DayOfMonth,Beginning,0.5983538988868763,5.798632430753014,0.4840182648401826,438,0.9643861944780854,0.035613805521914656,0.053799717599733676,1.1429080801740188
DayOfMonth,Middle,-0.1774523567570409,5.068376134423867,0.447900466562986,643,0.5441801249515031,0.45581987504849686,-0.569944497149023,0.21503978363494114
DayOfMonth,End,-0.06383907681257725,4.758885111206425,0.4527363184079602,402,0.17743898886692033,0.8225610111330797,-0.5304480178762316,0.4027698642510771
