Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.029309185474076002,2.1229534458304893,0.5,384,0.21093407760639293,0.7890659223936071,-0.24231796900520458,0.18369959805705255
Monthly,February,-0.006732481094159219,1.8959752071658114,0.5150684931506849,365,0.0,0.9517692139199503,-0.20188795612195817,0.18842299393363973
Monthly,March,-0.023416794808030685,2.289609466640002,0.4782608695652174,414,0.17394772249478507,0.8260522775052149,-0.24461617553217918,0.1977825859161178
Monthly,April,0.13286509544532873,2.0998797352906258,0.5101522842639594,394,0.7806152175097872,0.21938478249021273,-0.075120825284438,0.3408510161750955
Monthly,May,-0.03313944911484729,1.7232337903780803,0.4691358024691358,405,0.24678825935361293,0.7532117406463871,-0.2014718782957113,0.13519298006601674
Monthly,June,-0.12470938633930713,1.8378697509582673,0.5,424,0.7714749666595753,0.22852503334042473,-0.3001476391080495,0.050728866429435235
Monthly,July,0.03868077648145664,1.7620041199801588,0.5323741007194245,417,0.2898010587823213,0.7101989412176787,-0.13092957447613573,0.20829112743904898
Monthly,August,-0.04486361685754728,2.0476169506313435,0.48104265402843605,422,0.33200972207356305,0.667990277926437,-0.24078908913977634,0.15106185542468178
Monthly,September,-0.07826903806846007,2.003189993851122,0.5142118863049095,387,0.5285179127011983,0.4714820872988017,-0.27847574123070123,0.12193766509378111
Monthly,October,0.0431844795462314,2.4008058834147135,0.513126491646778,419,0.3149191071051973,0.6850808928948027,-0.18736143632055213,0.2737303954130149
Monthly,November,0.1751255116332121,2.5425799780882343,0.5372750642673522,389,0.8861199129682003,0.11388008703179969,-0.07833174840929436,0.42858277167571857
Monthly,December,-0.039522295076994736,1.8091457526411323,0.5087719298245614,399,0.28957968997784,0.71042031002216,-0.2175788152760037,0.13853422512201424
Weekly,Monday,-0.1904926730107024,2.069761974316441,0.47729789590254706,903,0.9891001025415598,0.010899897458440208,-0.32567121665636667,-0.055314129365038184
Weekly,Tuesday,0.07789946485490518,1.9701708477869204,0.5096056622851365,989,0.7244963321202786,0.2755036678797214,-0.0450385476899961,0.20083747739980645
Weekly,Wednesday,0.14057392691706674,2.245118477018827,0.5106167846309403,989,0.9454948632511287,0.05450513674887122,0.0004792727896996696,0.2806685810444338
Weekly,Thursday,0.028299784051246734,2.113106580873192,0.5262615859938208,971,0.30242713945816435,0.6975728605418356,-0.10477694492176247,0.16137651302425593
Weekly,Friday,-0.07397558536460858,1.868806006759976,0.49741468459152016,967,0.6987861651666718,0.30121383483332814,-0.19191081601172244,0.0439596452825053
Quarterly,Q1,-0.020126084154718834,2.1171929501720537,0.49699054170249357,1163,0.23372021195904225,0.7662797880409578,-0.14193281045098918,0.10168064214155151
Quarterly,Q2,-0.01140589459846269,1.8937454047667006,0.49304987735077677,1223,0.13938969969461557,0.8606103003053844,-0.11764559068946145,0.09483380149253606
Quarterly,Q3,-0.026992398249275337,1.9411970788881745,0.5089722675367048,1226,0.3212136505223432,0.6787863494776568,-0.13576056175385498,0.08177576525530429
Quarterly,Q4,0.058366798027729525,2.2746373150325963,0.5194697597348799,1207,0.6107801279739529,0.38921987202604713,-0.070085740964891,0.18681933702035003
DayOfMonth,Beginning,0.05471337255026266,2.276994699144625,0.5147329650092081,1086,0.5614071512235981,0.4385928487764019,-0.0808617274518334,0.1902884725523587
DayOfMonth,Middle,-0.06023093770656668,1.8982570884289278,0.4918851435705368,1602,0.6983133945272642,0.30168660547273585,-0.15325607385802387,0.032794198444890524
DayOfMonth,End,0.05643699601447235,2.147616090800701,0.5009940357852882,1006,0.5669607670964969,0.4330392329035031,-0.076433664428841,0.18930765645778572
