Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.5683141942598188,10.679593982430205,0.49193548387096775,248,0.7218678458719348,0.2781321541280652,-0.7673896952789186,1.9040180837985563
Monthly,February,0.0014971776476873388,7.691625079408413,0.42920353982300885,226,0.0,0.9977332099807124,-1.0067204754769055,1.00971483077228
Monthly,March,-0.4582050522886448,6.82174108973469,0.4596774193548387,248,0.6400863317864517,0.3599136682135483,-1.3114047265436206,0.3949946219663311
Monthly,April,0.30726234771513744,9.247268272614328,0.5166666666666667,240,0.4441158619675847,0.5558841380324153,-0.8686114257377153,1.4831361211679903
Monthly,May,-0.3384243643539511,7.016431028610858,0.4475806451612903,248,0.5002766727277961,0.4997233272722039,-1.2159740381537394,0.539125309445837
Monthly,June,-0.9415227660859748,5.319681680009392,0.45,240,0.9393463371214884,0.060653662878511594,-1.6179683915649687,-0.26507714060698084
Monthly,July,-0.2981979861484524,4.859859708552771,0.45021645021645024,231,0.44171268122732266,0.5582873187726773,-0.9282220001132216,0.33182602781631687
Monthly,August,0.12496367911513134,6.450395511926957,0.43317972350230416,217,0.18600815104658153,0.8139918489534185,-0.7381037918859319,0.9880311501161947
Monthly,September,-0.8577557941106824,5.156754923884504,0.42857142857142855,210,0.8914109648447419,0.10858903515525806,-1.5592709726352991,-0.1562406155860655
Monthly,October,-0.12116752746631029,3.6573127023982286,0.45622119815668205,217,0.18370989763995338,0.8162901023600466,-0.6105185477072296,0.36818349277460904
Monthly,November,0.20167256261277314,8.394001398297931,0.4588744588744589,231,0.2988263400894391,0.7011736599105609,-0.8865116178635808,1.289856743089127
Monthly,December,1.6536638633215448,10.858638882650395,0.4596774193548387,248,0.9983424655489379,0.001657534451062144,0.295566709580102,3.0117610170629874
Weekly,Monday,-0.2376578988644254,7.314267555946617,0.428927680798005,401,0.44304180125742687,0.5569581987425731,-0.9557213233665942,0.48040552563774336
Weekly,Tuesday,-0.04006081721086597,6.955579470374916,0.4825,400,0.07922537153547715,0.9207746284645228,-0.7237689941986886,0.6436473597769566
Weekly,Wednesday,0.5021890547561214,9.22283756228853,0.4975,400,0.7695453748884372,0.2304546251115628,-0.4043823507212164,1.4087604602334594
Weekly,Thursday,-0.07625943689518419,8.59705381478926,0.4175,400,0.14616270922835062,0.8538372907716494,-0.9213185748449005,0.7687997010545321
Weekly,Friday,0.04383314229513592,6.255461229074331,0.5112219451371571,401,0.08764855570898034,0.9123514442910197,-0.5702841124582454,0.6579503970485172
Quarterly,Q1,0.03829006836181232,8.594255563892577,0.46121883656509693,722,0.09332691242705837,0.9066730875729416,-0.5896488649851238,0.6662290017087485
Quarterly,Q2,-0.3243842620450287,7.385663405342996,0.47115384615384615,728,0.6971184128198353,0.3028815871801647,-0.861781636813259,0.21301311272320167
Quarterly,Q3,-0.33722695014521625,5.536918753508873,0.4376899696048632,658,0.7159801227456494,0.28401987725435063,-0.7610690479938044,0.08661514770337186
Quarterly,Q4,0.6183931704125064,8.377323155365682,0.4583333333333333,696,0.9396352789114635,0.06036472108853656,-0.0050626934416853064,1.2418490342666981
DayOfMonth,Beginning,0.22625683297015578,7.938722404549814,0.4472049689440994,644,0.49997247765269837,0.5000275223473016,-0.38803398018789614,0.8405476461282076
DayOfMonth,Middle,-0.035388520861510224,7.871520117743187,0.461038961038961,924,0.09668803853347008,0.9033119614665299,-0.5435954506343816,0.4728184089113612
DayOfMonth,End,0.021956467648412203,6.877265066852656,0.46362098138747887,591,0.051624650475166955,0.948375349524833,-0.5336431489023311,0.5775560841991555
