Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.2772246991169027,5.5471643028502715,0.5591397849462365,186,0.4540013741722504,0.5459986258277496,-0.5252161234882871,1.0796655217220925
Monthly,February,0.41595310278277636,6.690276110936953,0.5411764705882353,170,0.6084256995460962,0.39157430045390385,-0.5969988078104207,1.4289050133759733
Monthly,March,-0.12023275063747739,6.6318443576062505,0.489247311827957,186,0.20377184088547073,0.7962281591145293,-1.079581050267388,0.8391155489924331
Monthly,April,-0.2790311921747283,5.18402930314287,0.5111111111111111,180,0.4520900074240801,0.5479099925759199,-1.0415060137513783,0.4834436294019217
Monthly,May,-0.37552852423896893,6.12595726902089,0.4731182795698925,186,0.5831957956658496,0.41680420433415044,-1.2616962888518803,0.5106392403739426
Monthly,June,-0.8397219757640115,5.643131736107571,0.4708994708994709,189,0.934204059799478,0.065795940200522,-1.6494554957324072,-0.02998845579561571
Monthly,July,-0.026983272840729905,5.348655507820026,0.485,200,0.0,0.9514058526635106,-0.7727911559077357,0.718824610226276
Monthly,August,0.13754947442107354,6.481091806207033,0.478494623655914,186,0.23279576810574676,0.7672042318942532,-0.7999912863024335,1.0750902351445806
Monthly,September,0.1508038650068482,7.507901021072396,0.5222222222222223,180,0.24736706158761368,0.7526329384123863,-0.9534695016553998,1.2550772316690961
Monthly,October,-0.21323519073764954,3.719754625388489,0.45698924731182794,186,0.3638424008465193,0.6361575991534807,-0.7513268711936424,0.32485648971834336
Monthly,November,1.1114227939966719,7.385168572367164,0.5166666666666667,180,0.9799658127818625,0.020034187218137493,0.02520110035862011,2.1976444876347236
Monthly,December,-0.15514923219651644,5.264018014635483,0.489247311827957,186,0.26540693675372595,0.734593063246274,-0.916630723505906,0.6063322591128731
Weekly,Monday,-0.1708849252985576,6.231834471006629,0.4952681388012618,317,0.3605205679630761,0.6394794320369239,-0.8595386691599751,0.51776881856286
Weekly,Tuesday,-0.8112625869012966,5.3116488657278,0.48417721518987344,316,0.9762240513399026,0.02377594866009734,-1.3991656887414186,-0.22335948506117453
Weekly,Wednesday,0.3233124757488018,6.878192688148442,0.49050632911392406,316,0.6170995670961648,0.38290043290383524,-0.4379785882196085,1.084603539717212
Weekly,Thursday,-0.08309968837158666,6.8776351235040725,0.4651898734177215,316,0.17746859848889907,0.8225314015111009,-0.8443290400558857,0.6781296633127124
Weekly,Friday,0.8638021159944841,6.855216870488241,0.5284810126582279,316,0.9802670310948939,0.019732968905106094,0.10505405793839973,1.6225501740505686
Quarterly,Q1,0.18434046105211274,6.30426089957233,0.5295202952029521,542,0.4715186303296701,0.5284813696703299,-0.3475905517417037,0.7162714738459293
Quarterly,Q2,-0.5023087811158514,5.674283625523353,0.4846846846846847,555,0.9232030069437669,0.07679699305623314,-0.9754191608163347,-0.02919840141536817
Quarterly,Q3,0.08362587168799718,6.468818066963483,0.49469964664310956,566,0.2275812017789618,0.7724187982210382,-0.45044161278263095,0.6176933561586253
Quarterly,Q4,0.23829094248848912,5.670433700027915,0.48731884057971014,552,0.5979112444962561,0.4020887555037439,-0.2357871022588259,0.7123689872358041
DayOfMonth,Beginning,0.223842879933531,5.660067441026507,0.5205479452054794,511,0.5543219300318744,0.44567806996812565,-0.2680733191631749,0.7157590790302369
DayOfMonth,Middle,-0.152840786584208,6.261801348521658,0.48480662983425415,724,0.4413450537822542,0.5586549462177458,-0.6097245540837255,0.30404298091530946
DayOfMonth,End,-0.005918223883978855,5.0755087561765215,0.5042553191489362,470,0.0,0.9842218673455063,-0.46596388608489425,0.4541274383169366
