Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.26953396495377024,6.7351058428999435,0.4879032258064516,248,0.4568171884433534,0.5431828115566466,-0.5728301816249008,1.1118981115324413
Monthly,February,0.07943684687170122,5.914867286740079,0.4778761061946903,226,0.13750296490626523,0.8624970350937348,-0.6958835246770352,0.8547572184204375
Monthly,March,-0.191689313206912,7.790776440908809,0.43548387096774194,248,0.33026735348320513,0.6697326465167949,-1.1660868803586804,0.7827082539448564
Monthly,April,0.08590353734277144,5.258694573830521,0.49166666666666664,240,0.15377456594682049,0.8462254340531795,-0.5827870261481437,0.7545941008336866
Monthly,May,0.03341245868671285,6.530368035081703,0.4475806451612903,248,0.06023061668094165,0.9397693833190583,-0.7833449947266223,0.850169912100048
Monthly,June,-0.8451598358996621,4.399525130971078,0.44583333333333336,240,0.9453980934172379,0.0546019065827621,-1.4045992362332982,-0.2857204355660261
Monthly,July,0.08244317145461881,4.769890984253718,0.48484848484848486,231,0.1456450322854178,0.8543549677145822,-0.5359174488705306,0.7008037917797681
Monthly,August,-0.41952603323603366,4.625265245964722,0.4470046082949309,217,0.6358178579850001,0.3641821420149999,-1.0383897868093954,0.19933772033732822
Monthly,September,-0.5548956173147099,4.5650801329404285,0.45714285714285713,210,0.7627392980853285,0.23726070191467155,-1.1759204772718925,0.06612924264247266
Monthly,October,-0.39145178034311656,2.988805238568938,0.43317972350230416,217,0.6078125624555593,0.39218743754444074,-0.7913560302138078,0.008452469527574669
Monthly,November,1.0900681438592306,11.219394059253055,0.5238095238095238,231,0.9743240671274511,0.025675932872548823,-0.3643951747059957,2.544531462424457
Monthly,December,0.6384563395902793,9.675529476793269,0.45564516129032256,248,0.8326567177294177,0.16734328227058223,-0.5716685375128318,1.8485812166933902
Weekly,Monday,-0.2746316981797349,5.820374995561043,0.4713216957605985,401,0.5652610814402428,0.4347389185597572,-0.8460352419018181,0.29677184554234837
Weekly,Tuesday,0.004604583712507965,8.517272066295261,0.4625,400,0.0,0.9900990722456935,-0.8326122983831762,0.8418214658081921
Weekly,Wednesday,0.07615452933763542,6.398972542228452,0.4625,400,0.16960428434262842,0.8303957156573716,-0.5528412099930987,0.7051502686683696
Weekly,Thursday,-0.4361624379889368,7.398140795478339,0.43,400,0.7711897711732629,0.22881022882673702,-1.1633727844337445,0.29104790845587086
Weekly,Friday,0.13709778357683525,5.895158603064058,0.48877805486284287,401,0.3030607513526372,0.6969392486473628,-0.4416474895651108,0.7158430567187812
Quarterly,Q1,0.05160415654601858,6.886067006422529,0.4667590027700831,722,0.1458054226516282,0.8541945773483718,-0.4515260493016209,0.554734362393658
Quarterly,Q2,-0.23892200810350142,5.496050362999615,0.46153846153846156,728,0.6260621837686957,0.3739378162313043,-0.6388269150253741,0.16098289881837133
Quarterly,Q3,-0.286505860550595,4.6658527579516615,0.4635258358662614,658,0.7021566624429127,0.29784333755708725,-0.6436692774653929,0.0706575563642029
Quarterly,Q4,0.4672383291888148,8.848107694782934,0.47126436781609193,696,0.876105518863255,0.12389448113674499,-0.19125418972428865,1.1257308481019184
DayOfMonth,Beginning,-0.0453895812636965,5.97585779753205,0.4782608695652174,644,0.1258074377849422,0.8741925622150578,-0.5077957920740135,0.41701662954662044
DayOfMonth,Middle,0.060675047472438584,7.001249115193583,0.4707792207792208,924,0.1868668059745916,0.8131331940254084,-0.39134479928972504,0.5126948942346022
DayOfMonth,End,0.3775564893210691,7.86781158438728,0.4619289340101523,591,0.7727417240015921,0.2272582759984079,-0.2580672734517674,1.0131802520939055
