Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.012193876691221182,2.1091666468101007,0.46062567421790723,927,0.13907091653494752,0.8609290834650525,-0.12375860482888554,0.1481463582113279
Monthly,February,0.02503629850011845,1.8946502536855152,0.4716106604866744,863,0.2740993023806706,0.7259006976193294,-0.10154862032197255,0.15162121732220946
Monthly,March,0.04590886084893575,2.1833210625731567,0.464321608040201,995,0.5030222263571354,0.49697777364286455,-0.0899172588439491,0.1817349805418206
Monthly,April,0.04277394506283378,2.117967467636195,0.45531019978969506,951,0.465782302754296,0.534217697245704,-0.09200770808632164,0.17755559821198919
Monthly,May,-0.007455386132958066,1.8383677004237602,0.46502057613168724,972,0.08805826196332567,0.9119417380366743,-0.1231702155656572,0.10825944329974106
Monthly,June,-0.08730970403464157,1.793451002719142,0.4489795918367347,980,0.8071178230537365,0.1928821769462635,-0.19973442551300752,0.02511501744372438
Monthly,July,0.036061043123711785,2.002892094482809,0.46790890269151136,966,0.4040026294795165,0.5959973705204835,-0.09040156379031944,0.162523650037743
Monthly,August,-0.11197836312150868,1.9334967417613431,0.43775100401606426,996,0.9058822663411896,0.09411773365881032,-0.2322021692435282,0.008245443000510846
Monthly,September,-0.09176602893694773,1.8748811750288086,0.4382513661202186,915,0.8136819165270911,0.18631808347290887,-0.21340893165469696,0.029876873780801505
Monthly,October,0.01020606475234933,2.4884190102786254,0.482897384305835,994,0.1183832914735945,0.8816167085264055,-0.14467847916652224,0.1650906086712209
Monthly,November,0.17332002628535936,2.0965137113789263,0.5032679738562091,918,0.9868560075737124,0.013143992426287611,0.037520562194319595,0.30911949037639913
Monthly,December,-0.03685431790493921,1.9054163460064135,0.4500525762355415,951,0.4106942213417153,0.5893057786582847,-0.15810979938728317,0.08440116357740474
Weekly,Monday,0.08023487857120061,2.0497414134729155,0.46944444444444444,2160,0.9071112074258358,0.09288879257416417,-0.006254709475963585,0.16672446661836482
Weekly,Tuesday,-0.012983878090296452,2.1259232494716356,0.4564846416382253,2344,0.22016376511100133,0.7798362348889987,-0.09909143670095898,0.07312368052036607
Weekly,Wednesday,0.04632583726954302,1.9961597841399492,0.4739538855678907,2342,0.6865367400555789,0.3134632599444211,-0.034560383849866816,0.12721205838895286
Weekly,Thursday,-0.08357419272421157,2.0945972589402877,0.44671596346237497,2299,0.9264982448872898,0.07350175511271015,-0.16924008423684508,0.002091698788421942
Weekly,Friday,-0.02594444559020841,1.8793800984997384,0.46386333771353483,2283,0.42705844186503805,0.572941558134962,-0.10307743548309238,0.05118854430267557
Quarterly,Q1,0.028218802816177852,2.0727662702675524,0.4653500897666068,2785,0.487205441807127,0.512794558192873,-0.048796083116190575,0.10523368874854627
Quarterly,Q2,-0.017958017058363432,1.9208785666652153,0.45642438856355494,2903,0.33267599055900365,0.6673240094409963,-0.08786260106037842,0.05194656694365156
Quarterly,Q3,-0.05584337799402996,1.939966821579807,0.4480361487660758,2877,0.8162306625295924,0.1837693374704076,-0.12676118093206978,0.015074424944009866
Quarterly,Q4,0.046875360169821134,2.1847451323059373,0.4785190359762487,2863,0.7228757890332266,0.2771242109667734,-0.03318580417459083,0.1269365245142331
DayOfMonth,Beginning,0.08475636504216759,2.1807743124941457,0.4696969696969697,2574,0.940618798978281,0.059381201021718975,0.0004696970873161177,0.16904303299701906
DayOfMonth,Middle,-0.04019762345307283,1.9479157777183687,0.4580373585898448,3801,0.7141376893927458,0.2858623106072542,-0.10214282680763653,0.021747579901490878
DayOfMonth,End,0.032729919094755054,1.960115028108962,0.47053872053872053,2376,0.5276162089577296,0.47238379104227035,-0.04612482270849166,0.11158466089800176
