Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.10595955034253829,3.9596580258508243,0.4737704918032787,610,0.515053968150146,0.48494603184985396,-0.4208103685832026,0.208891267898126
Monthly,February,-0.2288991554073951,3.6479978065593075,0.5052083333333334,576,0.8609658633981845,0.13903413660181557,-0.5274419059426628,0.06964359512787258
Monthly,March,-0.07240786467114037,3.639984804182575,0.4877675840978593,654,0.3803058996718145,0.6196941003281855,-0.3518967184716996,0.2070809891294189
Monthly,April,-0.006930543713055566,3.932849508059583,0.4967845659163987,622,0.0,0.9632194287350362,-0.31660650116221284,0.3027454137361017
Monthly,May,-0.05743029608267102,3.6053353279220044,0.49291338582677163,635,0.3024565733508645,0.6975434266491355,-0.3383852962581625,0.22352470409282044
Monthly,June,-0.05191309013270382,2.8789827508316086,0.4937106918238994,636,0.2787290907592992,0.7212709092407008,-0.2760880811898607,0.17226190092445307
Monthly,July,-0.11804481421829578,2.8311142232026048,0.47770700636942676,628,0.5803685689197795,0.4196314310802205,-0.33989755965151547,0.10380793121492389
Monthly,August,0.15965483472782152,3.5587782665419994,0.5233644859813084,642,0.7229444986443948,0.2770555013556052,-0.11615027566950273,0.43545994512514574
Monthly,September,-0.14198739151233805,2.86762310753522,0.4897959183673469,588,0.6529119465487339,0.34708805345126614,-0.37424924368738066,0.09027446066270453
Monthly,October,0.14801768521716757,3.8295821762912006,0.500780031201248,641,0.683085509840738,0.31691449015926204,-0.1490070076115459,0.44504237804588104
Monthly,November,0.248401255028049,4.054274787483544,0.5150501672240803,598,0.8945204683064654,0.10547953169353459,-0.07720447260776281,0.5740069826638607
Monthly,December,0.20463731512192312,3.7219068173540544,0.48575949367088606,632,0.8318358581922244,0.1681641418077756,-0.08609202999319837,0.4953666602370446
Weekly,Monday,-0.084356001031422,3.290367344768451,0.48787446504992865,1402,0.5884542318883775,0.41154576811162247,-0.2567387598182724,0.08802675775542838
Weekly,Tuesday,-0.03283524152749196,3.5725691511203994,0.4830287206266319,1532,0.25686521297540943,0.7431347870245906,-0.21187225471690274,0.14620177166191883
Weekly,Wednesday,0.06988464430441997,3.920444586929343,0.5166557805355977,1531,0.5069415215497307,0.4930584784502693,-0.12665017866785455,0.26641946727669447
Weekly,Thursday,0.02170223182558269,3.687704149321385,0.49533954727030627,1502,0.1691819477400507,0.8308180522599493,-0.16494413306857483,0.20834859671974024
Weekly,Friday,0.019384990524467578,3.31959475364083,0.49230769230769234,1495,0.1536161008301753,0.8463838991698247,-0.14902371815076657,0.1877936991997017
Quarterly,Q1,-0.13251955582529007,3.752012317394246,0.4885869565217391,1840,0.841716344603842,0.15828365539615796,-0.30406901889088167,0.03902990724030156
Quarterly,Q2,-0.038983497900906675,3.4968213633270384,0.49445324881141045,1893,0.3297950814612819,0.6702049185387181,-0.19660815210499083,0.1186411563031775
Quarterly,Q3,-0.029667559549560324,3.1155561730348844,0.49730893433799783,1858,0.2572819514530388,0.7427180485469612,-0.17142438465609317,0.11208926555697252
Quarterly,Q4,0.19922718860931757,3.8676741549903957,0.5002672367717798,1871,0.9660393427074199,0.033960657292580146,0.0238624540047484,0.37459192321388673
DayOfMonth,Beginning,0.08205706971302244,3.87113505343149,0.5109792284866469,1685,0.5981377536794638,0.40186224632053624,-0.10291183130820235,0.2670259707342472
DayOfMonth,Middle,0.0023175553521016987,3.5867601718987085,0.4921275736778361,2477,0.0,0.9777022194457636,-0.1390011911035291,0.1436363018077325
DayOfMonth,End,-0.12663901225475926,3.2832686702612883,0.4720257234726688,1555,0.8026238905924941,0.19737610940750594,-0.2899546244869933,0.036676599977474744
