Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.2558154487510549,6.762261821292221,0.5241935483870968,248,0.5105984574769519,0.4894015425230481,-0.5899451140230699,1.1015760115251796
Monthly,February,0.38298340711742956,6.6793694784355635,0.5176991150442478,226,0.6800080051511521,0.3199919948488478,-0.49254785583100985,1.258514670065869
Monthly,March,-0.04171618679991798,5.943379382948442,0.4959677419354839,248,0.09099170591715966,0.9090082940828403,-0.7850585808898946,0.7016262072900586
Monthly,April,0.154206672022603,5.026361767493938,0.5083333333333333,240,0.32682331037027124,0.6731766896297288,-0.48494067441977595,0.7933540184649819
Monthly,May,-0.27382997239217904,5.9968528802990715,0.4838709677419355,248,0.5464653875202016,0.4535346124797984,-1.023860332196581,0.47620038741222276
Monthly,June,-0.596942085211756,4.1473107216645495,0.45,240,0.9011192706573004,0.09888072934269969,-1.124310142912374,-0.06957402751113784
Monthly,July,0.04412424351269121,3.7406849814185543,0.5021645021645021,231,0.09576836289106316,0.9042316371089368,-0.44081184688998,0.5290603339153624
Monthly,August,-0.1853000885273084,4.690106460669434,0.4838709677419355,217,0.372632415386577,0.627367584613423,-0.812839642381189,0.4422394653265722
Monthly,September,-0.25699455404253546,4.35718304519974,0.5333333333333333,210,0.49411261256543415,0.5058873874345658,-0.849737487715873,0.33574837963080206
Monthly,October,-0.042324230423184624,2.781848197451166,0.511520737327189,217,0.08986526375460668,0.9101347362453933,-0.4145374821600235,0.3298890213136543
Monthly,November,0.6611430726261994,6.813025927583063,0.5064935064935064,231,0.9162765354909588,0.08372346450904117,-0.2220861149546417,1.5443722602070404
Monthly,December,-0.10095948032523479,6.297787867102523,0.4838709677419355,248,0.21668603557756017,0.7833139644224398,-0.8886279781555722,0.6867090175051025
Weekly,Monday,-0.0934843438860897,5.774545807006173,0.49625935162094764,401,0.24940922149024403,0.750590778509756,-0.6603886997094324,0.4734200119372529
Weekly,Tuesday,-0.34608274822159757,5.119744944746939,0.4425,400,0.7671287002725661,0.23287129972743392,-0.8493350649731266,0.15716956852993147
Weekly,Wednesday,0.22143608915357912,6.347039121019295,0.52,400,0.5416452225517444,0.4583547774482556,-0.4024547836608733,0.8453269619680316
Weekly,Thursday,-0.26829128496978527,5.475816958899879,0.4475,400,0.6411537601838406,0.3588462398161594,-0.8065441863181525,0.26996161637858196
Weekly,Friday,0.07267798504420833,4.720178517586507,0.5586034912718204,401,0.19970002946348953,0.8002999705365105,-0.3907159945544886,0.5360719646429053
Quarterly,Q1,0.19342225342440586,6.468166136402656,0.5124653739612188,722,0.5847656863615077,0.4152343136384923,-0.27917404234642174,0.6660185491952335
Quarterly,Q2,-0.23923946747068287,5.132619413635582,0.4807692307692308,728,0.7129647697094548,0.28703523029054523,-0.6127003263255307,0.134221391384165
Quarterly,Q3,-0.1276387162734448,4.271130097064892,0.506079027355623,658,0.4244477424655677,0.5755522575344323,-0.4545867574338842,0.1993093248869946
Quarterly,Q4,0.17026112162954427,5.663151762214817,0.5,696,0.5345000780604637,0.46549992193953627,-0.2512010935158265,0.5917233367749151
DayOfMonth,Beginning,-0.0318066563031394,4.647331030761193,0.5077639751552795,644,0.10871593625013753,0.8912840637498625,-0.39141272544403793,0.32779941283775915
DayOfMonth,Middle,0.22235976696813206,6.430203966720126,0.512987012987013,924,0.6942750662241182,0.30572493377588184,-0.19279183867587327,0.6375113726121374
DayOfMonth,End,-0.05611935169005505,4.476087411956951,0.4873096446700508,591,0.18462825228376023,0.8153717477162398,-0.41773293289654667,0.30549422951643657
