Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.25014616908487347,6.863562345106591,0.4774193548387097,155,0.3468578779403473,0.6531421220596527,-0.8389297180682231,1.33922205623797
Monthly,February,0.16437701794506698,6.734632716250907,0.475177304964539,141,0.22298529309467574,0.7770147069053243,-0.9569255826116687,1.2856796185018027
Monthly,March,0.7326475306719235,7.681466264852356,0.5096774193548387,155,0.8069568610460014,0.1930431389539986,-0.4862092766819174,1.9515043380257642
Monthly,April,-0.4463657734452476,5.526289302125969,0.46,150,0.5774836669368367,0.4225163330631633,-1.3379817123844837,0.4452501654939885
Monthly,May,-0.6415835376874832,7.5993077403639555,0.432258064516129,155,0.7462175771179678,0.25378242288203223,-1.8474038395875365,0.5642367642125701
Monthly,June,-1.1219662268015662,5.587381331045993,0.4533333333333333,150,0.9559740967415435,0.04402590325845642,-2.023438802581417,-0.22049365102171536
Monthly,July,0.23287693046383914,4.741621974713859,0.4927536231884058,138,0.3146163469625325,0.6853836530374675,-0.5652808814617343,1.0310347423894126
Monthly,August,0.2844567850817843,6.481275611778401,0.43548387096774194,124,0.35659772238289933,0.6434022776171007,-0.8676472587049282,1.4365608288684968
Monthly,September,0.24487578678758806,7.053510528451041,0.48333333333333334,120,0.303628896337638,0.696371103662362,-1.0300995756817317,1.519851149256908
Monthly,October,-0.4794419703735172,5.45428152227118,0.46808510638297873,141,0.597551380187299,0.40244861981270097,-1.387568710579162,0.4286847698321278
Monthly,November,0.39894980025878857,7.180959853936909,0.49333333333333335,150,0.5180830230654708,0.4819169769345292,-0.7596320098157958,1.557531610333373
Monthly,December,0.4525752322658709,7.226621927261616,0.5161290322580645,155,0.5815877788106523,0.41841222118934773,-0.6941091410703251,1.599259605602067
Weekly,Monday,-0.5487868726593315,7.003797103591149,0.4435483870967742,248,0.7744919752480819,0.22550802475191808,-1.4247564130929327,0.32718266777426985
Weekly,Tuesday,-0.08625923886111811,6.30215240729549,0.4898785425101215,247,0.1528467351290509,0.8471532648709491,-0.8760833842595498,0.7035649065373136
Weekly,Wednesday,0.3493486801715163,7.8042418135993055,0.4777327935222672,247,0.5514199785790685,0.44858002142093145,-0.6287264634529446,1.3274238237959772
Weekly,Thursday,0.4203222226880009,6.561531098709482,0.46774193548387094,248,0.6508865278526238,0.3491134721473762,-0.4003328157239818,1.2409772610999836
Weekly,Friday,-0.1850968497552963,6.826850218680199,0.5161290322580645,248,0.31839630678168485,0.6816036932183152,-1.038935526149857,0.6687418266392644
Quarterly,Q1,0.3891578336863813,7.121230900780534,0.4878048780487805,451,0.7262612184018291,0.27373878159817083,-0.26984082039263585,1.0481564877653984
Quarterly,Q2,-0.7355939524803998,6.333459899103253,0.44835164835164837,455,0.9666275605223568,0.03337243947764326,-1.319096476769254,-0.15209142819154586
Quarterly,Q3,0.25338940358288375,6.114513374586921,0.4712041884816754,382,0.5075724857063317,0.49242751429366827,-0.3617309508923432,0.8685097580581107
Quarterly,Q4,0.13988859465776307,6.713816512396022,0.49327354260089684,446,0.3085539001254818,0.6914460998745182,-0.4848997635423361,0.7646769528578622
DayOfMonth,Beginning,0.25481878546531017,6.419751047619172,0.45363408521303256,399,0.5143278136913947,0.4856721863086053,-0.3770145150933964,0.8866520860240168
DayOfMonth,Middle,-0.23160384237071605,6.849249397310085,0.4842105263157895,570,0.5275065526064108,0.4724934473935892,-0.795083724228408,0.33187603948697586
DayOfMonth,End,-0.4216305729711643,5.374030775222441,0.4426229508196721,366,0.7464183263585318,0.2535816736414682,-0.9740261026678472,0.13076495672551863
