Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.5283275113944517,6.4644869012511,0.5096774193548387,155,0.6948060591558969,0.3051939408441032,-0.49742507202733943,1.5540800948162428
Monthly,February,0.24866996533415223,7.509750767397426,0.46808510638297873,141,0.3513968778499016,0.6486031221500984,-1.0016882085713408,1.4990281392396452
Monthly,March,0.05256701533713402,5.147926713467403,0.43870967741935485,155,0.08263718765404449,0.9173628123459555,-0.7642803549596922,0.8694143856339602
Monthly,April,-0.686641556695691,5.150561833282863,0.44,150,0.8178504658203487,0.18214953417965124,-1.5176373251004363,0.14435421170905416
Monthly,May,0.057415471430608475,7.979208922121109,0.43870967741935485,155,0.0867255140756169,0.9132744859243831,-1.208685657793416,1.323516600654633
Monthly,June,-0.20460688902698526,6.49363878502148,0.5066666666666667,150,0.3042734550430959,0.6957265449569041,-1.2522957677492432,0.8430819896952728
Monthly,July,0.4523223788379201,5.228492922205114,0.5,130,0.5882503779707744,0.4117496220292256,-0.45496794441223426,1.3596127020880744
Monthly,August,-0.5608666827185967,4.6900551998133455,0.4274193548387097,124,0.6826801581920721,0.317319841807928,-1.3945654613152385,0.2728320958780449
Monthly,September,-0.38500714794466107,5.8162536155119,0.49242424242424243,132,0.5157190361355611,0.48428096386443886,-1.3864704240886276,0.6164561281993055
Monthly,October,-0.4182689355572188,4.373532165961291,0.4967741935483871,155,0.5947952196023927,0.4052047803976073,-1.1122392361304736,0.27570136501603615
Monthly,November,0.7415925695346883,7.13154971759989,0.48,150,0.839826520465189,0.16017347953481095,-0.4090173695981596,1.8922025086675363
Monthly,December,0.09578099709150453,5.752637413380919,0.5161290322580645,155,0.1488714349285718,0.8511285650714282,-0.8170188551477078,1.008580849330717
Weekly,Monday,-0.3061765720192119,6.552030004740845,0.46613545816733065,251,0.5374336628561345,0.4625663371438655,-1.1206832469485017,0.5083301029100779
Weekly,Tuesday,-0.2233360968266373,5.647690379900254,0.488,250,0.414184156669795,0.585815843330205,-0.9268375356999508,0.4801653420466762
Weekly,Wednesday,0.5561308927313499,7.211973646483355,0.516,250,0.8106387071023291,0.18936129289767092,-0.3422246289300669,1.4544864143927665
Weekly,Thursday,-0.0962179129346726,5.730023045285625,0.456,250,0.18531961469481573,0.8146803853051843,-0.8099750748856925,0.6175392490163473
Weekly,Friday,-0.058692035035879275,6.6130841296266425,0.488,250,0.11166094653794556,0.8883390534620544,-0.882447214168908,0.7650631440971495
Quarterly,Q1,0.2773860681940383,6.4141373375701445,0.4722838137472284,451,0.6046128838834591,0.39538711611654087,-0.31617815285563977,0.8709502892437164
Quarterly,Q2,-0.27425905227836733,6.665663657936226,0.46153846153846156,455,0.5967378610659501,0.40326213893404994,-0.888367554175879,0.3398494496191443
Quarterly,Q3,-0.15949871227168816,5.294968260898822,0.4740932642487047,386,0.3648366389991292,0.6351633610008708,-0.6893880869660376,0.37039066242266133
Quarterly,Q4,0.13315924993047296,5.865507683266418,0.49782608695652175,460,0.32472687026227665,0.6752731297377234,-0.40427019826896565,0.6705886981299116
DayOfMonth,Beginning,0.0038167006783566774,5.641630983450758,0.4691358024691358,405,0.0,0.9908438253736299,-0.5472805754364146,0.554913976793128
DayOfMonth,Middle,-0.2732113502625896,5.890548519697589,0.49475524475524474,572,0.650508197567296,0.34949180243270395,-0.756968440385245,0.2105457398600658
DayOfMonth,End,0.23334964040462405,5.448556839619542,0.47580645161290325,372,0.503779929972296,0.49622007002770396,-0.322141580805251,0.7888408616144991
