Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.049055962933842776,2.2417130129698557,0.4692556634304207,927,0.4729679928503966,0.5270320071496034,-0.09544018080619561,0.19355210667388117
Monthly,February,0.03678259569385954,2.179364378225023,0.4936268829663963,863,0.3542295423148746,0.6457704576851254,-0.10882457500412755,0.18238976639184662
Monthly,March,0.05757086855759552,2.505729248758073,0.4984924623115578,995,0.5525449793515456,0.44745502064845444,-0.09831251785496628,0.21345425497015733
Monthly,April,-0.004414255259974046,2.1919635866404086,0.4784437434279706,951,0.0,0.953994144859913,-0.1439048189086569,0.1350763083887088
Monthly,May,-0.03860021098159141,1.96679535627826,0.4588477366255144,972,0.3922550855819371,0.6077449144180629,-0.16239883360115911,0.08519841163797628
Monthly,June,-0.12270076161470982,2.112539398221556,0.4561224489795918,980,0.8969657982857189,0.10303420171428115,-0.2551279386588805,0.009726415429460886
Monthly,July,0.06093658046820727,2.0928789663284872,0.5041407867494824,966,0.5790609738679036,0.42093902613209644,-0.07120779753723258,0.19308095847364712
Monthly,August,-0.12410014012642082,2.0558905288307674,0.43373493975903615,996,0.9039805200039295,0.09601947999607058,-0.25193432727953,0.003734047026688392
Monthly,September,-0.21445529535340951,2.4410617033290163,0.4568306010928962,915,0.9936655704299545,0.0063344295700455,-0.3728321755850392,-0.05607841512177983
Monthly,October,0.09279334399849236,2.76321801405805,0.4869215291750503,994,0.7742615116609907,0.2257384883390093,-0.07919528013915668,0.2647819681361414
Monthly,November,0.1599764444554452,2.458210713739204,0.5185185185185185,918,0.9584921396305571,0.04150786036944287,0.0007484385822698891,0.31920445032862055
Monthly,December,0.05187536741101324,2.0985713346759765,0.48580441640378547,951,0.5035048681513687,0.49649513184863125,-0.08167196892023716,0.18542270374226366
Weekly,Monday,-0.08392549657077758,2.4497612294208415,0.45601851851851855,2160,0.879736754981747,0.12026324501825304,-0.1872940669445072,0.019443073802952043
Weekly,Tuesday,0.062321319466380073,2.253347243729358,0.488481228668942,2344,0.7740414940813776,0.2259585059186224,-0.028947370458255572,0.15359000939101572
Weekly,Wednesday,-0.010831324179382205,2.263863472274284,0.47224594363791633,2342,0.1664936834958719,0.8335063165041281,-0.10256514371499036,0.08090249535622594
Weekly,Thursday,-0.056298797928326205,2.3041588905798656,0.4775989560678556,2299,0.7202880396507686,0.2797119603492314,-0.15053544638462585,0.03793785052797345
Weekly,Friday,0.08322198748533488,2.0848488572853348,0.4949627682873412,2283,0.8944294730492958,0.10557052695070425,-0.0023437934684761436,0.1687877684391459
Quarterly,Q1,0.048294891180711154,2.321149973537041,0.4872531418312388,2785,0.6832387488988998,0.3167612511011002,-0.03794884165502265,0.13453862401644495
Quarterly,Q2,-0.055791976647866975,2.092421654334282,0.46434722700654496,2903,0.7696742224686015,0.23032577753139846,-0.1319393541247166,0.020355400828982656
Quarterly,Q3,-0.0907075419124076,2.200469105123996,0.46472019464720193,2877,0.9457787955955561,0.054221204404443835,-0.17114831679192205,-0.010266767032893143
Quarterly,Q4,0.10074342799597405,2.460346517935439,0.4966818023052742,2863,0.9629132523215613,0.037086747678438725,0.010582702150243067,0.19090415384170503
DayOfMonth,Beginning,0.06298276315028056,2.2966004723866997,0.49417249417249415,2574,0.7950047207093255,0.20499527929067454,-0.025780572116459677,0.1517460984170208
DayOfMonth,Middle,-0.059878929225264055,2.3143010822327192,0.4677716390423573,3801,0.8385961817757213,0.16140381822427874,-0.13347546394326548,0.013717605492737373
DayOfMonth,End,0.07349919631343776,2.1291265544476254,0.48653198653198654,2376,0.8527479208639418,0.1472520791360582,-0.012154820063029079,0.15915321268990462
