Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.03865702262362228,1.9023225947729145,0.4692556634304207,927,0.4015949416124497,0.5984050583875503,-0.16127676810570202,0.08396272285845748
Monthly,February,0.03839925997222434,2.0744303208147836,0.4820393974507532,863,0.38519010889395866,0.6148098911060413,-0.10019708162255003,0.17699560156699873
Monthly,March,0.05319563938868602,2.213621841350107,0.47537688442211057,995,0.5413548919845789,0.45864510801542113,-0.08451551557248649,0.19090679434985852
Monthly,April,0.04783765872111676,2.0186523181350005,0.4868559411146162,951,0.4889287616730922,0.5110712383269078,-0.0806238501212585,0.176299167563492
Monthly,May,-0.003544573203965606,1.7392090648330465,0.48148148148148145,972,0.0,0.9604145279020059,-0.11301792841933939,0.10592878201140818
Monthly,June,-0.13423647135497194,1.8147056035536118,0.45,980,0.9402299167581494,0.05977008324185065,-0.24799356409707812,-0.020479378612865737
Monthly,July,-0.004608918940493267,2.1943680195943593,0.4659090909090909,968,0.050589905416907555,0.9494100945830924,-0.14301774963633382,0.1337999117553473
Monthly,August,-0.031255778998698316,2.322611433548686,0.4598393574297189,996,0.33557750704090916,0.6644224929590908,-0.17567453112412063,0.11316297312672398
Monthly,September,-0.11509421203779106,1.9897323375152112,0.44371584699453553,915,0.8798741392589087,0.12012586074109127,-0.2441886956724692,0.014000271596887062
Monthly,October,-0.029191992437342988,2.886597356842278,0.45271629778672035,994,0.30726911486800224,0.6927308851319978,-0.20886001186863495,0.15047602699394896
Monthly,November,0.09774021103935689,2.59785570163552,0.4891067538126362,918,0.804118314894899,0.19588168510510093,-0.07053315161655398,0.26601357369526774
Monthly,December,0.12562041140161923,1.9255782454479842,0.49631966351209256,951,0.9165264297631641,0.08347357023683583,0.0030818818182603847,0.24815894098497807
Weekly,Monday,-0.09184765151754545,2.206605409198642,0.4532407407407407,2160,0.928216794730745,0.07178320526925495,-0.18495617319242186,0.0012608701573309372
Weekly,Tuesday,-0.0025789756996319373,2.168116793826303,0.47078891257995736,2345,0.0,0.9581516837834431,-0.0903767794582714,0.08521882805900753
Weekly,Wednesday,0.00256505387116216,2.200778881679058,0.4588134869825011,2343,0.0,0.9584990563087794,-0.08659346796264855,0.09172357570497286
Weekly,Thursday,0.04612356207979353,2.2228808109300493,0.4923879947803393,2299,0.645960429287488,0.354039570712512,-0.04478893462183469,0.13703605878142175
Weekly,Friday,0.040468959637300406,2.032923957684132,0.4783180026281209,2283,0.5892568314298419,0.41074316857015813,-0.04296573417808355,0.12390365345268436
Quarterly,Q1,0.018037042217477303,2.071310337420566,0.47540394973070016,2785,0.30871606853632594,0.6912839314636741,-0.05892374764832334,0.09499783208327794
Quarterly,Q2,-0.030831365359402358,1.8615364524727094,0.4726145366861867,2903,0.5180786762861614,0.48192132371383856,-0.0985763720313267,0.03691364131252199
Quarterly,Q3,-0.048941783060673795,2.1784606475825385,0.4567558179923585,2879,0.7205323614390667,0.27946763856093326,-0.12855032333235905,0.030666757211011454
Quarterly,Q4,0.06293177942520103,2.5086194496665604,0.47886831994411455,2863,0.8210606217153603,0.1789393782846397,-0.02899793405371566,0.15486149290411771
DayOfMonth,Beginning,-0.03306934123073705,2.158745372727361,0.4627039627039627,2574,0.5158820094450447,0.4841179905549553,-0.11650459328212584,0.05036591082065175
DayOfMonth,Middle,-0.024522784701773406,2.159625298912962,0.469876348329387,3801,0.45461995411509215,0.5453800458849078,-0.09320051186075824,0.044154942457211424
DayOfMonth,End,0.08394991960134007,2.2239167753820075,0.4781144781144781,2376,0.9126718853357665,0.08732811466423354,-0.0055174741994428594,0.17341731340212302
