Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.06249213713725571,1.4338364829965962,0.44228694714131606,927,0.7486300259146388,0.25136997408536127,-0.15491424529654543,0.029929971022034013
Monthly,February,0.048207233360760965,1.6436476580672785,0.492468134414832,863,0.6035790596053802,0.39642094039461984,-0.06160776017899214,0.15802222690051407
Monthly,March,0.05165877773144477,1.8255299429207106,0.46834170854271356,995,0.6634685211388764,0.33653147886112356,-0.06190887513490294,0.16522643059779246
Monthly,April,-0.11588476062575279,1.5337492074920256,0.4395373291272345,951,0.9678863069073086,0.03211369309269142,-0.21348836259830722,-0.018281158653198362
Monthly,May,-0.03635482876045979,1.670407818085486,0.4506172839506173,972,0.5001362617616107,0.49986373823838925,-0.14149753536276458,0.06878787784184498
Monthly,June,0.023559542681948896,1.4319089160172298,0.4673469387755102,980,0.34288487172791304,0.657115128272087,-0.06620146044640704,0.11332054581030482
Monthly,July,-0.04255784049541307,1.400335141598366,0.45661157024793386,968,0.5753235504251758,0.4246764495748242,-0.13088338470688612,0.04576770371605998
Monthly,August,-0.06597523433038106,1.5638323800719567,0.464859437751004,996,0.7867826067287118,0.21321739327128822,-0.16321350570074672,0.03126303703998458
Monthly,September,0.008840421281586262,1.5684855876654973,0.47978142076502733,915,0.1273840051968288,0.8726159948031712,-0.09292343570079245,0.11060427826396499
Monthly,October,2.1672587952738218e-05,1.808236339919939,0.4678068410462777,994,0.0,0.999678135014399,-0.11252684100609447,0.11257018618199996
Monthly,November,0.15755887410669622,1.800258123067507,0.5054466230936819,918,0.9953419105196183,0.004658089480381665,0.04094905323540213,0.27416869497799035
Monthly,December,0.04367989748964823,1.5074370920234212,0.47634069400630913,951,0.5813591439565678,0.41864085604343215,-0.052249273465952005,0.13960906844524845
Weekly,Monday,-0.04937401832994256,1.5944484548322222,0.45787037037037037,2160,0.8100242200127841,0.189975779987216,-0.11665235359430373,0.017904316934418622
Weekly,Tuesday,0.06605951133268277,1.620904799828281,0.4814498933901919,2345,0.9296817371167867,0.07031826288321326,0.00042103561403501744,0.1316979870513305
Weekly,Wednesday,-0.024852916024559277,1.549628294831071,0.45027742210840804,2343,0.5071632712262334,0.4928367287737666,-0.0876318572935601,0.03792602524444155
Weekly,Thursday,-0.02518883691415908,1.6978818035620336,0.45715528490648105,2299,0.5028104054181993,0.4971895945818007,-0.09462966032992493,0.04425198650160677
Weekly,Friday,0.02973186326269336,1.5675747343439128,0.48926850635129215,2283,0.5820876751798583,0.41791232482014173,-0.03460409849246733,0.09406782501785406
Quarterly,Q1,0.012593578135327918,1.6476962753942903,0.4671454219030521,2785,0.2877744931647741,0.7122255068352259,-0.048627574737011965,0.0738147310076678
Quarterly,Q2,-0.04218220774438441,1.5492872743935826,0.4526352049603858,2903,0.7964852124983868,0.20351478750161317,-0.09856384700860904,0.014199431519840232
Quarterly,Q3,-0.03432384075024937,1.5126858103887724,0.4668287599861063,2879,0.6997233116658542,0.3002766883341458,-0.08960264938439927,0.020954967883900534
Quarterly,Q4,0.06503673471708962,1.712764415040875,0.4827104435906392,2863,0.9438500582109569,0.056149941789043055,0.002271558455492678,0.12780191097868657
DayOfMonth,Beginning,-0.016661901641676746,1.570015193326393,0.4592074592074592,2574,0.366683031878417,0.633316968121583,-0.07734280224006404,0.04401899895671054
DayOfMonth,Middle,-0.014894835523801915,1.6251111557898026,0.4596158905551171,3801,0.3783182857263938,0.6216817142736062,-0.06657460636948169,0.036784935321877855
DayOfMonth,End,0.06622812009496071,1.6086667357872781,0.4911616161616162,2376,0.9322620182102695,0.06773798178973049,0.0015120201320120569,0.13094422005790934
