Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.0499251695486738,2.594075332218635,0.48760330578512395,121,0.12149195264376622,0.8785080473562338,-0.41699197802014965,0.5168423171174973
Monthly,February,0.08948531925025051,3.6005670553681717,0.5130434782608696,115,0.20725655173497837,0.7927434482650216,-0.5756419754773722,0.7546126139778732
Monthly,March,0.01207128108886564,4.253702954793774,0.5303030303030303,132,0.0,0.9703374064310578,-0.7203464534971665,0.7444890156748979
Monthly,April,-0.21275705323232735,3.6594870271366076,0.45038167938931295,131,0.49238597947549667,0.5076140205245033,-0.8453063337165587,0.41979222725190407
Monthly,May,0.41332356478525434,3.488951876362698,0.5675675675675675,148,0.8281634489116255,0.17183655108837445,-0.1534405392562449,0.9800876688267536
Monthly,June,0.36392505630118394,3.4797001311450657,0.5448275862068965,145,0.7667927334109104,0.23320726658908963,-0.2072524958695387,0.9351026084719065
Monthly,July,0.005040102947301402,2.7229500437153225,0.49645390070921985,141,0.0,0.9867842215217428,-0.44832552125911823,0.458405727153721
Monthly,August,-0.18899683468304612,3.6068404613698464,0.47368421052631576,133,0.44707717462119934,0.5529228253788007,-0.8076526521568954,0.4296589827908031
Monthly,September,-0.005041172096578904,4.673740563729516,0.44715447154471544,123,0.0,0.9881208299387843,-0.8392782035118239,0.829195859318666
Monthly,October,-0.06498792549007432,2.4545886854559806,0.4772727272727273,132,0.16471278028267133,0.8352872197173287,-0.487627753293785,0.35765190231363636
Monthly,November,-0.024957013706604445,3.97404626809681,0.4715447154471545,123,0.059770663539921776,0.9402293364600782,-0.7343024547292016,0.6843884273159928
Monthly,December,-0.529928390516504,2.989128912581923,0.3937007874015748,127,0.9007749765625329,0.09922502343746704,-1.054835104231488,-0.00502167680151977
Weekly,Monday,0.2140943261275854,3.7202291134721586,0.5,294,0.6570523951477992,0.34294760485220077,-0.21291930467210013,0.6411079569272709
Weekly,Tuesday,-0.25544025962098493,4.210848076414869,0.48923076923076925,325,0.7494168480206616,0.2505831519793384,-0.7149569641420795,0.20407644490010968
Weekly,Wednesday,-0.19199850990172992,3.276263034617383,0.45482866043613707,321,0.6322644408879275,0.36773555911207245,-0.5517644212727967,0.16776740146933686
Weekly,Thursday,0.09518302482740383,3.1114268262336897,0.5158227848101266,316,0.3450279802674673,0.6549720197325327,-0.24919544003949662,0.43956148969430425
Weekly,Friday,0.16389853437557358,3.1058714891001378,0.4888888888888889,315,0.5578480226603477,0.4421519773396523,-0.18041450866263212,0.5082115774137793
Quarterly,Q1,0.04870969112200709,3.5714299243912033,0.5108695652173914,368,0.1883390131084144,0.8116609868915856,-0.3173912956154896,0.41481067785950376
Quarterly,Q2,0.20299492164729815,3.5503637763091933,0.5235849056603774,424,0.7070667609675043,0.29293323903249574,-0.13591354413726248,0.5419033874318588
Quarterly,Q3,-0.06308813265782084,3.7104407357363223,0.473551637279597,397,0.24765286000858389,0.7523471399914161,-0.4291948593599155,0.3030185940442739
Quarterly,Q4,-0.20667283886439308,3.192169126979638,0.4476439790575916,382,0.7051254105819724,0.29487458941802763,-0.5278052143521226,0.11445953662333636
DayOfMonth,Beginning,-0.038160949450942276,4.148347661852558,0.49859154929577465,355,0.14143487647452857,0.8585651235254714,-0.4711694425814056,0.394847543679521
DayOfMonth,Middle,0.15371399323658963,3.0674407533160637,0.4912959381044487,517,0.6255168622567241,0.3744831377432759,-0.1113183449239678,0.41874633139714706
DayOfMonth,End,0.10528033181447188,3.064029336001645,0.4954128440366973,327,0.38480924761489765,0.6151907523851023,-0.2280558564777413,0.43861652010668506
