Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.16882112103488692,1.9978812848921608,0.4600760456273764,263,0.8780906156867954,0.1219093843132046,-0.4113987191184172,0.07375647704864338
Monthly,February,0.14072895138083014,1.6051883108709915,0.5341365461847389,249,0.7999630511453651,0.20003694885463486,-0.05962549369542661,0.34108339645708685
Monthly,March,-0.03282613934124878,2.0383523602183313,0.5390070921985816,282,0.24312739455404841,0.7568726054459516,-0.27175980695215707,0.2061075282696595
Monthly,April,-0.017760989459661813,1.887087894654612,0.5518518518518518,270,0.1315717940411022,0.8684282059588978,-0.24386938826803153,0.2083474093487079
Monthly,May,-0.05364996398314626,1.4241506737280143,0.4782608695652174,276,0.3945774565229734,0.6054225434770266,-0.22240821973505953,0.11510829176876702
Monthly,June,-0.015831204255598072,1.6841204238217666,0.5421245421245421,273,0.11916794394660624,0.8808320560533938,-0.2164985106929344,0.1848361021817383
Monthly,July,-0.005694671537823446,1.367378696899926,0.5296296296296297,270,0.0,0.9566184356731253,-0.1695321952676362,0.1581428521919893
Monthly,August,-0.07551992595509574,1.0919124498656483,0.4849624060150376,266,0.5305108898897722,0.46948911011022776,-0.2073404617887248,0.05630060987853333
Monthly,September,-0.0361058479862898,1.5810055907726404,0.5020408163265306,245,0.2560754152892577,0.7439245847107423,-0.2350622613647308,0.1628505653921512
Monthly,October,-0.007684405406709822,1.9626888789293904,0.5112781954887218,266,0.05653112878267508,0.9434688712173249,-0.24462895139756363,0.229260140584144
Monthly,November,0.24162289976929302,1.7603003519375764,0.5428571428571428,245,0.9698799636215947,0.030120036378405365,0.02010373087176054,0.4631420686668255
Monthly,December,0.06293027372394,1.294379775889159,0.5158730158730159,252,0.4403226958353339,0.5596773041646661,-0.09765608958211644,0.22351663702999644
Weekly,Monday,-0.05664040488714932,1.6582937759402876,0.5160744500846024,591,0.5505704494238334,0.4494295505761666,-0.190610431792417,0.07732962201811837
Weekly,Tuesday,-0.08662483127376842,1.576809606889951,0.4869431643625192,651,0.7754022834703514,0.22459771652964852,-0.20797664764067397,0.03472698509313714
Weekly,Wednesday,0.038857293725659124,1.6188468085048504,0.5201238390092879,646,0.41133076089148934,0.5886692391085107,-0.08621274746545923,0.1639273349167775
Weekly,Thursday,-0.005662382031589519,1.7310105389386856,0.5110062893081762,636,0.0617043076628061,0.9382956923371939,-0.1404493209162821,0.12912455685310303
Weekly,Friday,0.1080042775242396,1.7651328128019097,0.5466034755134281,633,0.8579828499361601,0.14201715006383983,-0.029766188061414844,0.24577474310989406
Quarterly,Q1,-0.0234451098647112,1.9029751773477255,0.5113350125944585,794,0.26838714758112936,0.7316128524188706,-0.15601177169772756,0.10912155196830516
Quarterly,Q2,-0.02921218067794304,1.674279443666859,0.5238095238095238,819,0.3438117786391026,0.6561882213608974,-0.14404794209093108,0.08562358073504502
Quarterly,Q3,-0.039016382043417154,1.3555138355222711,0.5057618437900128,781,0.4544779742611902,0.5455220257388098,-0.13423041269438776,0.05619764860755345
Quarterly,Q4,0.09569067835350573,1.7035844255969494,0.5229357798165137,763,0.8422152823284917,0.15778471767150828,-0.025380243176736914,0.21676159988374838
DayOfMonth,Beginning,0.07849393610837743,1.639260584413837,0.5399719495091164,713,0.7438720752930059,0.2561279247069941,-0.04203469053883803,0.19902256275559288
DayOfMonth,Middle,-0.03038283829898665,1.5252573589902663,0.5224450811843362,1047,0.39712169035713896,0.602878309642861,-0.12287835825905587,0.06211268166108257
DayOfMonth,End,-0.005026940905580082,1.9540659259765312,0.49770992366412214,655,0.054124448320735374,0.9458755516792646,-0.15495092852853865,0.14489704671737846
