Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.47707322826729615,3.854755039688907,0.47368421052631576,76,0.7310215554463275,0.26897844455367254,-0.40377603173845067,1.357922488273043
Monthly,February,-0.33670829054310686,2.8223856282871584,0.5714285714285714,56,0.5107287015645041,0.4892712984354959,-1.0925480976286917,0.4191315165424779
Monthly,March,0.05545315980118153,3.1732901634326307,0.47761194029850745,67,0.09807956763246217,0.9019204323675378,-0.7185731293396384,0.8294794489420013
Monthly,April,0.4535398113765732,2.445034860822929,0.7333333333333333,60,0.6669738637873677,0.33302613621263233,-0.17807966880558534,1.0851592915587318
Monthly,May,-0.36812576136952063,5.482323481957831,0.6825396825396826,63,0.5475117772490394,0.45248822275096057,-1.7488310506089317,1.0125795278698906
Monthly,June,0.28274486740265575,3.525273279575737,0.47692307692307695,65,0.4614446244292826,0.5385553755707174,-0.5907750807369938,1.1562648155423052
Monthly,July,0.017395473092913994,3.2454341442031076,0.4838709677419355,62,0.0,0.9703048717919155,-0.8067904766970907,0.8415814228829187
Monthly,August,-0.3341035615432563,3.672954105733143,0.47761194029850745,67,0.5373571988738338,0.4626428011261662,-1.2300074626128816,0.5618003395263691
Monthly,September,-0.04110920680383064,2.5995105355116364,0.41935483870967744,62,0.07088580614651052,0.9291141938534895,-0.7012612741402184,0.6190428605325571
Monthly,October,-0.04201613608601276,2.2278774081378105,0.4153846153846154,65,0.07451857981187415,0.9254814201881258,-0.5940571279980631,0.5100248558260376
Monthly,November,0.6625056673395181,3.32842774958939,0.5161290322580645,62,0.8428305303529968,0.1571694696470032,-0.18275671181016662,1.5077680464892027
Monthly,December,-0.7161142876302613,4.353376795768841,0.43209876543209874,81,0.9073783823256585,0.09262161767434149,-1.6787249454299786,0.24649637016945591
Weekly,Monday,-0.4818594405473796,3.136325943646815,0.47586206896551725,145,0.8719153287984542,0.12808467120154582,-0.9966736221683182,0.032954741073559
Weekly,Tuesday,0.09793365202909934,3.358610745150118,0.5308641975308642,162,0.25215856736201436,0.7478414326379856,-0.4231735361332776,0.6190408401914762
Weekly,Wednesday,0.08212874943303615,3.475946029217489,0.5276073619631901,163,0.2119339730212123,0.7880660269787877,-0.45550165383185126,0.6197591526979236
Weekly,Thursday,0.14492776916821018,4.2598633172062135,0.5253164556962026,158,0.3475639303477627,0.6524360696522373,-0.5244569826295611,0.8143125209659814
Weekly,Friday,0.11214426306641698,3.3986689662589664,0.4810126582278481,158,0.2838389681922401,0.7161610318077599,-0.42191446441268254,0.6462029905455166
Quarterly,Q1,0.10611689841497328,3.3786714156290474,0.5025125628140703,199,0.2953299024594034,0.7046700975405966,-0.366196405887478,0.5784302027174245
Quarterly,Q2,0.11914298988025117,4.049829012308435,0.6276595744680851,188,0.31123617877207577,0.6887638212279242,-0.46353100977692296,0.7018169895374253
Quarterly,Q3,-0.12489628331662304,3.2201030205129126,0.4607329842931937,191,0.34174809418212604,0.658251905817874,-0.5844923459698466,0.33469977933660044
Quarterly,Q4,-0.09452382100284556,3.5434097895485204,0.4519230769230769,208,0.26649972726819904,0.733500272731801,-0.5789017857592691,0.38985414375357796
DayOfMonth,Beginning,0.038068999127285105,3.5620985848479796,0.49714285714285716,175,0.10167551789417262,0.8983244821058274,-0.49338559791391023,0.5695235961684805
DayOfMonth,Middle,-0.06333826948455154,2.9867585118039246,0.5095785440613027,261,0.2039879582020413,0.7960120417979587,-0.4273825781867856,0.3007060392176826
DayOfMonth,End,0.12222600718372718,3.5202704355386025,0.49079754601226994,163,0.31026475685282606,0.6897352431471739,-0.4222601263613746,0.666712140728829
