Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.08268310271818123,6.78803264865244,0.4717741935483871,248,0.18505771831512308,0.8149422816848769,-0.7663006344948131,0.9316668399311756
Monthly,February,0.9326799499170569,8.076301369477653,0.5221238938053098,226,0.9865748433951026,0.013425156604897355,-0.1259610431886512,1.9913209430227652
Monthly,March,0.29227731788737893,6.0972252218871645,0.46774193548387094,248,0.598000771244841,0.40199922875515903,-0.47030667712842605,1.0548613129031839
Monthly,April,0.34975640027387067,4.2947172609632105,0.525,240,0.6902560228672361,0.30974397713276386,-0.19635573172921605,0.8958685322769574
Monthly,May,-0.29818656640541275,5.482506831708744,0.4435483870967742,248,0.6124505515026949,0.3875494484973051,-0.9838873254027765,0.38751419259195097
Monthly,June,-0.5966083779896812,4.025061590895365,0.4583333333333333,240,0.9178353794482409,0.08216462055175913,-1.1084313533523504,-0.08478540262701206
Monthly,July,-0.07788902916366976,3.1668699866762005,0.5064935064935064,231,0.1779721185979113,0.8220278814020887,-0.48843671168194797,0.3326586533546085
Monthly,August,-0.3925211520809227,3.5425353498071006,0.4009216589861751,217,0.726794367736291,0.273205632263709,-0.86651488155636,0.08147257739451463
Monthly,September,-0.37302194231886787,4.197064202159825,0.45714285714285713,210,0.6913269763447819,0.3086730236552181,-0.9439826116770946,0.19793872703935889
Monthly,October,0.007100457524522878,2.7973438530612476,0.4608294930875576,217,0.0,0.9840798859111759,-0.3671861238669346,0.38138703891598036
Monthly,November,-0.4813290651573224,4.486713144343522,0.42424242424242425,231,0.8291242983154097,0.17087570168459032,-1.0629789880415321,0.10032085772688731
Monthly,December,0.4861660021078764,5.856185578020829,0.49193548387096775,248,0.8384227149428887,0.16157728505711139,-0.24627100507534128,1.218603009291094
Weekly,Monday,-0.16087621685412806,5.224358636096199,0.4513715710723192,401,0.43855535972262216,0.5614446402773778,-0.6737670599041272,0.35201462619587104
Weekly,Tuesday,0.02962865348276054,5.660875640724976,0.4575,400,0.08415961258296822,0.9158403874170318,-0.5268148435629609,0.586072150528482
Weekly,Wednesday,0.07709366626446428,5.065894458004285,0.47,400,0.21978324080240474,0.7802167591975953,-0.42086534339776455,0.5750526759266931
Weekly,Thursday,-0.2800494938660795,5.119993773124193,0.47,400,0.688579849419123,0.311420150580877,-0.7833262695425507,0.2232272818103917
Weekly,Friday,0.5294777177690763,6.427410730077793,0.5087281795511222,401,0.9358800417799896,0.0641199582200104,-0.10152033148458295,1.1604757670227355
Quarterly,Q1,0.42074217865849545,7.010060581619619,0.48614958448753465,722,0.9277799906244097,0.07222000937559021,-0.09144761271953622,0.9329319700365271
Quarterly,Q2,-0.1829598119784848,4.67072267173196,0.47527472527472525,728,0.6131854824403853,0.3868145175596147,-0.5228120316509087,0.15689240769393917
Quarterly,Q3,-0.27584204198378454,3.647287432389734,0.45592705167173253,658,0.8036004295484257,0.1963995704515743,-0.5550359448780973,0.003351860910528248
Quarterly,Q4,0.015693899072174337,4.637015680936586,0.45977011494252873,696,0.0581575021550671,0.9418424978449329,-0.3294013734209348,0.36078917156528345
DayOfMonth,Beginning,0.25177712903538785,5.391097316561252,0.4813664596273292,644,0.7299879666743261,0.270012033325674,-0.16538087015433212,0.6689351282251078
DayOfMonth,Middle,0.03401431068625323,5.648925945767257,0.47943722943722944,924,0.13427678478190408,0.8657232152180959,-0.33069584293980064,0.39872446431230707
DayOfMonth,End,-0.011562343728127245,4.130550513519273,0.4720812182741117,591,0.0,0.9593856981378934,-0.34526073387975875,0.32213604642350424
