Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.10666021984791188,5.748183040066522,0.4868035190615836,341,0.27677869014321155,0.7232213098567885,-0.7189403893400101,0.5056199496441864
Monthly,February,0.21798769736707946,5.243669552385506,0.4887459807073955,311,0.5154699335457303,0.48453006645426966,-0.367074546060716,0.8030499407948749
Monthly,March,-0.10573462000707434,5.981282606902137,0.4897360703812317,341,0.2734749953334181,0.7265250046665819,-0.7428438948522607,0.531374654838112
Monthly,April,0.29002097745893,5.073517969724574,0.4696969696969697,330,0.6620494160421385,0.3379505839578615,-0.2593945125407198,0.8394364674585799
Monthly,May,0.11102666704943588,6.139425873064857,0.4633431085043988,341,0.28584809944299583,0.7141519005570042,-0.5429275803958268,0.7649809144946985
Monthly,June,0.08250179142406946,5.712385356591584,0.4818181818181818,330,0.2128693726475963,0.7871306273524037,-0.5360971804307533,0.7011007632788921
Monthly,July,0.015659670612057062,5.3880115946887095,0.4537037037037037,324,0.0,0.9592658956729021,-0.5732307217734816,0.6045500629975957
Monthly,August,-0.46763886278148437,4.009215750340043,0.45806451612903226,310,0.8714650267374227,0.12853497326257732,-0.9156935660840834,-0.019584159478885366
Monthly,September,-0.34371703910040213,4.918187673890873,0.43130990415335463,313,0.7331190281509569,0.26688097184904314,-0.8906939183153648,0.2032598401145605
Monthly,October,-0.03653414427420118,3.1643156404089665,0.45161290322580644,341,0.09979801381857956,0.9002019861814204,-0.37358807994944343,0.300519791401041
Monthly,November,0.20314315003270553,4.9189042024043275,0.47878787878787876,330,0.4988210122491392,0.5011789877508608,-0.3295290862246979,0.735815386290109
Monthly,December,0.10773756722354934,6.233605075982858,0.44868035190615835,341,0.27730980074513356,0.7226901992548664,-0.5562483820522447,0.7717235164993433
Weekly,Monday,-0.2292571826858241,5.293859429834407,0.4283185840707965,565,0.6639585606665811,0.3360414393334189,-0.6667080183963338,0.20819365302468554
Weekly,Tuesday,0.08336167845376584,5.404757814970982,0.45390070921985815,564,0.2726330292846687,0.7273669707153313,-0.36365056086568937,0.5303739177732211
Weekly,Wednesday,-0.15004446332401555,5.778996510581104,0.44680851063829785,564,0.46590279195841133,0.5340972080415887,-0.628008927163372,0.3279200005153408
Weekly,Thursday,-0.20742850852446582,5.8668606300104384,0.4831858407079646,565,0.6092623439095964,0.39073765609040356,-0.6922285149491609,0.27737149790022936
Weekly,Friday,0.356510289193851,5.681550558485278,0.5221238938053098,565,0.8616350542890076,0.13836494571099242,-0.11297687284411828,0.8259974512318203
Quarterly,Q1,-0.0046651223659502404,5.6803438890333675,0.48841893252769386,993,0.0,0.980502632914014,-0.35840034140639654,0.34907009667449607
Quarterly,Q2,0.16063197522002745,5.664996280016216,0.47152847152847155,1001,0.6016621912658376,0.39833780873416236,-0.19073152383129685,0.5119954742713517
Quarterly,Q3,-0.26132813877759187,4.819883364892739,0.4477296726504752,947,0.8343585337576782,0.16564146624232173,-0.5687010810468724,0.04604480349168877
Quarterly,Q4,0.09023478926533646,4.93628004267357,0.45948616600790515,1012,0.37587880819829045,0.6241211918017096,-0.21425859476854053,0.39472817329921345
DayOfMonth,Beginning,0.1444586824376829,4.940062292778755,0.48021978021978023,910,0.5471648497850254,0.45283515021497456,-0.17693583955093867,0.46585320442630446
DayOfMonth,Middle,-0.035874985129632754,5.633612096901799,0.471858134155744,1297,0.16496270589976847,0.8350372941002315,-0.3427565669138259,0.27100659665456034
DayOfMonth,End,0.13188155634857596,4.843256732592371,0.458133971291866,836,0.49291751127441374,0.5070824887255863,-0.19690375775520202,0.46066687045235394
