Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.18831941543791475,7.977398562699904,0.4946236559139785,186,0.24853587056959148,0.7514641294304085,-0.9656738530890651,1.3423126839648947
Monthly,February,-0.5228601017539608,7.101576562941987,0.4411764705882353,170,0.6048582789401592,0.3951417210598408,-1.598085612386663,0.5523654088787414
Monthly,March,0.6996308126614039,8.927367180121722,0.478494623655914,186,0.7557364275619507,0.2442635724380493,-0.591782866943249,1.9910444922660568
Monthly,April,-0.16749844581736203,6.691501579180166,0.45,180,0.22116382865495643,0.7788361713450436,-1.15169455550603,0.816697663871306
Monthly,May,-0.2768510574712851,8.496112294276841,0.43010752688172044,186,0.3566603739404832,0.6433396260595168,-1.5058803355228667,0.9521782205802967
Monthly,June,-0.560457718924318,7.463881834919836,0.45555555555555555,180,0.6492106607431412,0.35078933925685885,-1.6582566775257792,0.5373412396771432
Monthly,July,-0.05936545004971085,7.250447979001697,0.4689265536723164,177,0.0782785984676646,0.9217214015323354,-1.1348963838639137,1.0161654837644918
Monthly,August,0.5713293780283483,7.432533785749191,0.45161290322580644,186,0.6659722813559953,0.3340277186440047,-0.5038449271590623,1.6465036832157587
Monthly,September,-1.137112071013147,8.115998142199846,0.4166666666666667,180,0.9399524457806556,0.06004755421934443,-2.3308252762295156,0.056601134203221326
Monthly,October,0.6323077747269926,6.18107474109587,0.45698924731182794,186,0.720417516458718,0.279582483541282,-0.2618331645057944,1.5264487139597795
Monthly,November,1.3943344391332986,9.371195340088413,0.5222222222222223,180,0.9770521140134985,0.022947885986501552,0.016004943472088362,2.772663934794509
Monthly,December,-0.8248116709702176,7.1114059905607565,0.41397849462365593,186,0.8381188789836851,0.16188112101631488,-1.8535323219905802,0.20390898005014502
Weekly,Monday,-0.3220478218050821,8.221231360050012,0.4583333333333333,312,0.5034159410667138,0.49658405893328617,-1.2378486915676725,0.5937530479575084
Weekly,Tuesday,-0.22102976020850737,7.328550861907809,0.4437299035369775,311,0.363584258628296,0.636415741371704,-1.0387125614429786,0.5966530410259638
Weekly,Wednesday,0.6530936367156464,8.64050699577121,0.48717948717948717,312,0.8289057886789135,0.17109421132108651,-0.3094122794137939,1.6155995528450866
Weekly,Thursday,-0.4155237027162955,7.922924682545185,0.4326923076923077,312,0.6219702506296386,0.3780297493703614,-1.298094816162522,0.4670474107299311
Weekly,Friday,0.2948495893114301,8.130016453045057,0.4967948717948718,312,0.46698596620283317,0.5330140337971668,-0.6107904313627406,1.2004896099856008
Quarterly,Q1,0.14072421610387445,8.07797879486783,0.47232472324723246,542,0.2919437482972922,0.7080562517027078,-0.5408667761046674,0.8223152083124162
Quarterly,Q2,-0.33429744751494767,7.5989768140768605,0.44505494505494503,546,0.633599012967712,0.36640098703228796,-0.9731085096839251,0.30451361465402976
Quarterly,Q3,-0.20059041091692914,7.6416709282115125,0.44567219152854515,543,0.4109477978009236,0.5890522021990764,-0.8447706484234345,0.4435898265895762
Quarterly,Q4,0.38980883033107605,7.706941935244499,0.463768115942029,552,0.7085298899251878,0.29147011007481216,-0.2545320008867925,1.0341496615489447
DayOfMonth,Beginning,0.05028674286951793,7.1214942531787635,0.4583333333333333,504,0.10580947955873166,0.8941905204412683,-0.5729459187676571,0.673519404506693
DayOfMonth,Middle,-0.06480348824338496,8.18622738684294,0.46638655462184875,714,0.15141236625628696,0.848587633743713,-0.6662827211813162,0.5366757446945462
DayOfMonth,End,0.2609020472022749,7.01367450568121,0.4504310344827586,464,0.49581543513402027,0.5041845648659797,-0.37893806848929684,0.9007421628938466
