Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.2000135488323875,5.819996215973952,0.478494623655914,186,0.341522764613143,0.658477235386857,-0.6418945498164236,1.0419216474811985
Monthly,February,0.31825484362367673,6.101170455661718,0.48823529411764705,170,0.49858519607504115,0.5014148039249589,-0.6055025869275394,1.242012274174893
Monthly,March,-0.5110524010031499,6.664210391251478,0.47783251231527096,203,0.7547486660333909,0.24525133396660914,-1.4333234196664604,0.41121861766016077
Monthly,April,-0.07690164447813612,6.387674586819571,0.4857142857142857,210,0.14151323684488692,0.8584867631551131,-0.9458688039169219,0.7920655149606497
Monthly,May,-0.2703964761772438,6.8158868944989415,0.47465437788018433,217,0.472612885375171,0.527387114624829,-1.1823669520631737,0.641573999708686
Monthly,June,-0.4994033309227469,4.910248501724726,0.4857142857142857,210,0.7623510299170491,0.23764897008295097,-1.167384242393498,0.16857758054800398
Monthly,July,0.07005969928404657,4.574100597449158,0.5,200,0.12910068263189456,0.8708993173681054,-0.5677454984018823,0.7078648969699753
Monthly,August,0.13378634462100572,5.714764178560522,0.46774193548387094,186,0.23280190937273149,0.7671980906272685,-0.6928991144850999,0.9604718037271113
Monthly,September,0.4491887397657614,7.757683896711738,0.4777777777777778,180,0.6590342974481616,0.34096570255183845,-0.6918230676727655,1.5902005472042884
Monthly,October,0.0045899370192398845,4.273654502569487,0.478494623655914,186,0.0,0.991769843523494,-0.6136277048865793,0.6228075789250591
Monthly,November,0.3424237210616014,5.524597132015091,0.4888888888888889,180,0.5454391084775386,0.4545608915224614,-0.47014232866390654,1.1549897707871093
Monthly,December,0.05321345633665208,5.768048997760281,0.4838709677419355,186,0.09367495341313747,0.9063250465868625,-0.7811800697775018,0.8876069824508059
Weekly,Monday,-0.2004643298183018,6.210338374066056,0.486404833836858,331,0.43160378834901625,0.5683962116509838,-0.8719628725465216,0.47103421290991804
Weekly,Tuesday,-0.6686743435301424,5.030477587468149,0.46060606060606063,330,0.9482463211964086,0.051753678803591406,-1.2134289546587018,-0.12391973240158294
Weekly,Wednesday,0.025550428013244555,6.443797941464929,0.47878787878787876,330,0.05758769595990021,0.9424123040400998,-0.6722538223304044,0.7233546783568936
Weekly,Thursday,0.005371833003439232,6.829819186418823,0.45151515151515154,330,0.0,0.9879883704279669,-0.7342349797263507,0.7449786457332291
Weekly,Friday,0.7216369010452117,5.922967451090227,0.540785498489426,331,0.9611034877088952,0.03889651229110485,0.08121060339892783,1.3620631986914957
Quarterly,Q1,-0.022250078541664223,6.233581287659969,0.481216457960644,559,0.06268153641572416,0.9373184635842758,-0.5401225610529891,0.49562240396966056
Quarterly,Q2,-0.2821037365222093,6.103698759199487,0.48194662480376765,637,0.7081539758529038,0.2918460241470961,-0.7569999724408645,0.19279249939644588
Quarterly,Q3,0.2115727440179389,6.1066722084677325,0.4823321554770318,566,0.5495457248124832,0.4504542751875168,-0.29259587397412246,0.7157413620100003
Quarterly,Q4,0.13113713941174673,5.228713589135921,0.483695652173913,552,0.36598069145084755,0.6340193085491524,-0.3060107836596526,0.5682850624831461
DayOfMonth,Beginning,0.20753019463775235,5.26015645498731,0.4981203007518797,532,0.5413290936707009,0.4586709063292991,-0.24047387639664614,0.6555342656721508
DayOfMonth,Middle,-0.13390304623564211,6.254490629881522,0.475,760,0.4050255674001515,0.5949744325998485,-0.5792785605609603,0.311472468089676
DayOfMonth,End,-0.06074399344889052,5.195379907557186,0.47959183673469385,490,0.16617802748297972,0.8338219725170203,-0.521895472257703,0.40040748535992204
