Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.03913440290759101,2.687844163990725,0.5167652859960552,507,0.24372702984450356,0.7562729701554964,-0.1953901090895658,0.2736589149047478
Monthly,February,0.132351168981378,2.294400322216245,0.5365344467640919,479,0.6979526768100706,0.3020473231899294,-0.07364093378476197,0.338343271747518
Monthly,March,-0.13149268051175236,3.3044651540011944,0.47339449541284406,545,0.7096655508734608,0.29033444912653916,-0.4095397564934359,0.14655439546993113
Monthly,April,0.10750739850288393,2.9872200792710264,0.5096525096525096,518,0.6067352993846694,0.3932647006153306,-0.15034330544641739,0.36535810245218525
Monthly,May,-0.08125938948865545,2.5896041677373187,0.45660377358490567,530,0.4905140656739302,0.5094859343260698,-0.3022319338538245,0.13971315487651365
Monthly,June,-0.10668362512543164,2.3178358638232983,0.45935727788279773,529,0.6164715343715507,0.38352846562844933,-0.304653721414897,0.09128647116403374
Monthly,July,-0.12525925852963132,2.5542098914955838,0.45873320537428025,521,0.6873554580302383,0.3126445419697617,-0.3450947573393237,0.09457624028006109
Monthly,August,-0.1582290330123937,2.8196625382684504,0.4971857410881801,533,0.7992191242103741,0.20078087578962592,-0.3981514234742125,0.0816933574494251
Monthly,September,-0.11361966812542754,2.742301407540522,0.47216494845360824,485,0.621938671979199,0.37806132802080095,-0.35828913977606314,0.13104980352520804
Monthly,October,0.1517481803397317,3.1781269907452963,0.473491773308958,547,0.7803591053805394,0.2196408946194605,-0.11517693759306619,0.4186732982725296
Monthly,November,0.26883790816962744,2.693137323378061,0.533203125,512,0.9677444945003248,0.03225550549967513,0.03500724300426297,0.5026685733349919
Monthly,December,0.03103021725755599,2.289646973633388,0.4780952380952381,525,0.19952858777601878,0.8004714122239812,-0.16527924940320227,0.22733968391831427
Weekly,Monday,-0.1797538610060941,2.9107476404173287,0.47305389221556887,1169,0.9587836165823848,0.041216383417615285,-0.3467843150432033,-0.012723406968984913
Weekly,Tuesday,0.11292978696333218,3.024492646010712,0.491790461297889,1279,0.8134070687127867,0.1865929312872133,-0.05298185074253174,0.2788414246691961
Weekly,Wednesday,-0.002557128233892221,2.6789216494757175,0.48278560250391234,1278,0.0,0.9756151233186696,-0.14956970747125845,0.14445545100347398
Weekly,Thursday,0.028780635596293448,2.7448362822415895,0.5091633466135458,1255,0.2661841789188458,0.7338158210811542,-0.12322582672462969,0.1807870979172166
Weekly,Friday,0.026274702559670557,2.236733989443475,0.4832,1250,0.2503361907159328,0.7496638092840672,-0.09784149995184437,0.15039090507118547
Quarterly,Q1,0.007559661226207485,2.8175567133095094,0.5075114304376225,1531,0.07676569806876166,0.9232343019312383,-0.13368656674263282,0.1488058891950478
Quarterly,Q2,-0.027783311157797634,2.645013146892554,0.4749524413443247,1577,0.2833257714273434,0.7166742285726566,-0.15842859608068968,0.1028619737650944
Quarterly,Q3,-0.13300954342454588,2.707829302089741,0.4762833008447043,1539,0.9131814568905597,0.08681854310944023,-0.2684012220144419,0.00238213516535013
Quarterly,Q4,0.14958467657127486,2.7530361350482186,0.4943181818181818,1584,0.9478211635205273,0.05217883647947271,0.013905062633816273,0.2852642905087335
DayOfMonth,Beginning,-0.03474954781803755,2.6523180697262347,0.484352773826458,1406,0.33491096027766754,0.6650890397223325,-0.17350668210731038,0.10400758647123529
DayOfMonth,Middle,-0.092680045601366,2.6672183488931696,0.478743961352657,2070,0.8212007816126985,0.1787992183873015,-0.20764768719357157,0.022287595990839557
DayOfMonth,End,0.11688318014273263,2.6784549725485984,0.49345650500384913,1299,0.8404672831388676,0.15953271686113235,-0.028908593882280204,0.26267495416774544
