Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.5147481903274435,6.423319475073344,0.5241935483870968,248,0.8236397920517098,0.17636020794829024,-0.2886206288168436,1.3181170094717305
Monthly,February,0.07457599016467244,6.335452600195669,0.4690265486725664,226,0.14920746608924818,0.8507925339107518,-0.755874673525589,0.9050266538549339
Monthly,March,-0.12649982919495462,5.916995693862013,0.4637096774193548,248,0.2623000235024049,0.7376999764975951,-0.8665423978242347,0.6135427394343255
Monthly,April,0.3620250794953013,6.023019902712211,0.525,240,0.6541555110472447,0.3458444889527553,-0.4038563604925512,1.127906519483154
Monthly,May,0.4305510593645515,7.736827456498532,0.5080645161290323,248,0.7312302588143069,0.26876974118569313,-0.5370990725914574,1.3982011913205605
Monthly,June,-0.4439114912713484,5.247523186821703,0.475,240,0.757307550417122,0.24269244958287794,-1.1111815118938726,0.22335852935117578
Monthly,July,0.25677990015516167,5.043661341986546,0.5194805194805194,231,0.4943108520517434,0.5056891479482566,-0.3970718474920089,0.9106316478023322
Monthly,August,-0.3271140784757232,4.483943869503059,0.4377880184331797,217,0.5924928205885449,0.4075071794114551,-0.9270689321598253,0.27284077520837896
Monthly,September,-0.5316569144026789,4.314280181051027,0.4523809523809524,210,0.8156188567555025,0.1843811432444975,-1.1185634236488826,0.05524959484352476
Monthly,October,-0.21318988767114544,2.9665110840783044,0.4470046082949309,217,0.4155938378174644,0.5844061621825356,-0.6101111639398675,0.18373138859757665
Monthly,November,0.1906520832478527,6.274993882314275,0.4805194805194805,231,0.3731147113336222,0.6268852886663778,-0.6228275376520069,1.0041317041477125
Monthly,December,-0.30131680129795985,5.242283066442148,0.45564516129032256,248,0.5793554931394108,0.4206445068605892,-0.9569726149393376,0.35433901234341786
Weekly,Monday,-0.0840774681080872,6.1587581124432305,0.4837905236907731,401,0.21604362049949066,0.7839563795005093,-0.6887010899642543,0.52054615374808
Weekly,Tuesday,-0.08444334907084958,5.80694978216775,0.4725,400,0.21843864212784925,0.7815613578721508,-0.6552454032110984,0.48635870506939916
Weekly,Wednesday,0.07628705678172687,6.415564450053133,0.4975,400,0.1950856313483782,0.8049143686516218,-0.5543396067732045,0.7069137203366582
Weekly,Thursday,-0.11349052573170945,6.168738323768994,0.4475,400,0.2883165927593141,0.7116834072406859,-0.7198550783362216,0.4928740268728027
Weekly,Friday,0.31902926169955814,5.380601433303428,0.5012468827930174,401,0.7101377551212004,0.28986224487879964,-0.20920040197168088,0.8472589253707972
Quarterly,Q1,0.15670327886159716,6.231822819668934,0.48614958448753465,722,0.4826827240614995,0.5173172759385005,-0.2986246020814275,0.6120311598046217
Quarterly,Q2,0.11967571963757903,6.448697272530499,0.5027472527472527,728,0.3772312591241185,0.6227687408758815,-0.3495459053860971,0.5888973446612551
Quarterly,Q3,-0.18740965063518555,4.6491947978763895,0.47112462006079026,658,0.5684294333342004,0.4315705666657996,-0.5432979278814256,0.16847862661105445
Quarterly,Q4,-0.11055767401764167,5.064679436769072,0.46120689655172414,696,0.36102980895449255,0.6389701910455075,-0.487480473202364,0.26636512516708066
DayOfMonth,Beginning,0.18099934038067111,5.655492021940731,0.4720496894409938,644,0.5343609751254741,0.4656390248745259,-0.2566172704452437,0.6186159512065859
DayOfMonth,Middle,0.0315312826242515,6.018545150687513,0.487012987012987,924,0.11460132064306927,0.8853986793569307,-0.357042500708369,0.42010506595687197
DayOfMonth,End,0.06660674069374704,4.973659858494232,0.47377326565143824,591,0.2085470686175388,0.7914529313824612,-0.3352046601132685,0.4684181415007626
