Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.23682189429883788,4.007668837966851,0.5191256830601093,183,0.47870928667646195,0.521290713323538,-0.821358717116029,0.34771492851835334
Monthly,February,-0.28232783060858585,4.50976622043444,0.5523255813953488,172,0.5391363732058663,0.46086362679413373,-0.961097493074283,0.3964418318571114
Monthly,March,-0.3102751603245793,5.802525043903377,0.49238578680203043,197,0.6009556805460161,0.3990443194539839,-1.1255835687112117,0.505033248062053
Monthly,April,-0.3415165829923756,3.6320192652401717,0.4702702702702703,185,0.6498130066014403,0.35018699339855974,-0.8683535933374493,0.1853204273526981
Monthly,May,0.48959775598313965,4.512072900841993,0.6302083333333334,192,0.821651106467127,0.17834889353287295,-0.1526966453318261,1.1318921572981053
Monthly,June,0.15531216478979634,5.747239644689803,0.5319148936170213,188,0.3210765918462908,0.6789234081537092,-0.6715788226029924,0.9822031521825851
Monthly,July,0.18124822415681363,4.123409403039129,0.5828571428571429,175,0.36866692289011205,0.631333077109888,-0.4339522905200027,0.79644873883363
Monthly,August,-0.4586908493790044,3.8583355546710676,0.46368715083798884,179,0.781889511265016,0.21811048873498398,-1.0277853612005519,0.11040366244254296
Monthly,September,0.3222095572687067,5.769746173564596,0.4876543209876543,162,0.5779527133202571,0.4220472866797429,-0.5729987395720435,1.217417854109457
Monthly,October,-0.3653020177817537,3.749678766025813,0.480225988700565,177,0.6714282476166645,0.32857175238333547,-0.9215290973231633,0.190925061759656
Monthly,November,0.6331903786285931,5.533751196088614,0.5575757575757576,165,0.8896951063531763,0.11030489364682373,-0.21744295976568018,1.4838237170228663
Monthly,December,0.2807291313506699,5.89542417116567,0.5300546448087432,183,0.5389816347250027,0.4610183652749973,-0.5791454375074463,1.140603700208786
Weekly,Monday,0.06542063451124751,5.259443888279023,0.5261845386533666,401,0.19308986042332466,0.8069101395766753,-0.45091463221333233,0.5817559012358273
Weekly,Tuesday,0.0004042544701684805,4.545513179683063,0.5292792792792793,444,0.0,0.9987118560570283,-0.4235584690798393,0.4243669780201763
Weekly,Wednesday,-0.19603976267030185,4.482545290163271,0.5113122171945701,442,0.5663804699166711,0.4336195300833289,-0.6150794762581894,0.22299995091758565
Weekly,Thursday,-0.15433702855883613,4.6122094276831485,0.5423340961098398,437,0.45869768373889563,0.5413023162611044,-0.587971340571958,0.2792972834542858
Weekly,Friday,0.2941974496698612,5.330886247682518,0.5161290322580645,434,0.7423869501817782,0.25761304981822175,-0.20874496757888855,0.7971398669186109
Quarterly,Q1,-0.2772155799009171,4.866095051091461,0.519927536231884,552,0.7683298347041804,0.2316701652958196,-0.6840466883158994,0.12961552851406521
Quarterly,Q2,0.10623166066487619,4.727039968958202,0.5451327433628319,565,0.3583474481171348,0.6416525518828652,-0.28438082390622055,0.49684414523597287
Quarterly,Q3,0.0035091578800990567,4.636676516011554,0.5116279069767442,516,0.0,0.9881341396468994,-0.3974977794700161,0.40451609523021415
Quarterly,Q4,0.17369787878765716,5.162140722226393,0.5219047619047619,525,0.53199634300881,0.46800365699118995,-0.26889309863273536,0.6162888562080496
DayOfMonth,Beginning,-0.2852602703492862,5.012408719109538,0.514344262295082,488,0.7558296072724424,0.24417039272755753,-0.7310862024006429,0.16056566170207054
DayOfMonth,Middle,0.042096368195193336,5.041027364043051,0.511921458625526,713,0.15754568890628695,0.842454311093713,-0.3285512950598843,0.412744031450271
DayOfMonth,End,0.26098448588418094,4.632447514380081,0.5365853658536586,451,0.70442437097357,0.29557562902643,-0.16770217230767137,0.6896711440760332
