Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.4574785372649688,7.162945053376346,0.46236559139784944,186,0.5933207714112015,0.40667922858879846,-0.5786976434105713,1.4936547179405089
Monthly,February,0.9986728484876266,8.877108557724979,0.5,170,0.9120747491118415,0.08792525088815852,-0.3453799118148808,2.342725608790134
Monthly,March,0.276780802948605,9.143667494774572,0.4930232558139535,215,0.3991812068004844,0.6008187931995156,-0.9523902757582419,1.5059518816554518
Monthly,April,-0.4034230220625598,7.0908952077055565,0.5,210,0.561368412907359,0.43863158709264105,-1.368054983626829,0.5612089395017095
Monthly,May,-0.29340075453590625,8.438709296458107,0.4470046082949309,217,0.4260948099273635,0.5739051900726365,-1.4225060128941682,0.8357045038223556
Monthly,June,-0.9278438560698364,6.75932244288516,0.4095238095238095,210,0.9261230129963042,0.07387698700369584,-1.8473692863484064,-0.008318425791266626
Monthly,July,0.4199042594910462,6.025007943264205,0.48,200,0.574377114713514,0.42562288528648595,-0.4202131145028542,1.2600216334849466
Monthly,August,0.10508672419493521,6.395912118310214,0.4731182795698925,186,0.15228328863492036,0.8477167113650796,-0.8201321266132561,1.0303055750031265
Monthly,September,-0.39165246382275276,6.789241610600781,0.46111111111111114,180,0.5174205439816273,0.4825794560183727,-1.3902243242374341,0.6069193965919285
Monthly,October,-0.13685665166405675,4.5055067891733485,0.489247311827957,186,0.2004077910853309,0.7995922089146691,-0.7886135452357588,0.5149002419076454
Monthly,November,0.517141713438912,6.971694300511801,0.5055555555555555,180,0.6452937150342006,0.35470628496579937,-0.508265562836892,1.542548989714716
Monthly,December,-0.3860159515370814,6.958266582392923,0.44623655913978494,186,0.5170633182872945,0.48293668171270554,-1.392583786099434,0.6205518830252712
Weekly,Monday,-0.019436811828487454,7.48864142322738,0.4804804804804805,333,0.0,0.9636163351079878,-0.8266999041845122,0.7878262805275373
Weekly,Tuesday,0.055345938746274276,7.432735050912734,0.46686746987951805,332,0.10331426651440201,0.896685733485598,-0.7471051832606403,0.8577970607531888
Weekly,Wednesday,0.32300667068661004,8.362686346940434,0.4819277108433735,332,0.5436866904164048,0.4563133095835952,-0.5798436254866937,1.2258569668599137
Weekly,Thursday,-0.7898971133886231,7.465129524078969,0.42168674698795183,332,0.9359101658059387,0.06408983419406136,-1.5958455995772296,0.016051372799983366
Weekly,Friday,0.7178937700783192,7.058527565107943,0.5481927710843374,332,0.9098761055480757,0.09012389445192426,-0.044157254953449465,1.479944795110088
Quarterly,Q1,0.5505661380177422,8.47031094244318,0.4851138353765324,571,0.8839562470841559,0.11604375291584416,-0.14566354939373327,1.2467958254292177
Quarterly,Q2,-0.5388288981822525,7.481552844741119,0.4521193092621664,637,0.9014073859792185,0.0985926140207815,-1.1209286093514916,0.04327081298698654
Quarterly,Q3,0.058356076166734425,6.406277301745991,0.4717314487632509,566,0.1394959131230642,0.8605040868769358,-0.4705480246979836,0.5872601770314525
Quarterly,Q4,-0.007552166261607814,6.256807045070528,0.48007246376811596,552,0.0,0.9819806052880993,-0.5306541029395129,0.5155497704162972
DayOfMonth,Beginning,0.3694949751360264,7.124391215284424,0.4897579143389199,537,0.7149129293949185,0.28508707060508154,-0.23444041099467688,0.9734303612667297
DayOfMonth,Middle,-0.005089922735754246,7.429913159873451,0.48429319371727747,764,0.0,0.9866374336832078,-0.532774752541936,0.5225949070704274
DayOfMonth,End,0.04049538590956667,6.51109600770928,0.4448979591836735,490,0.09110824129543738,0.9088917587045626,-0.5374414745409489,0.6184322463600823
