Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.1833143557077381,3.2850818057621414,0.4954954954954955,222,0.6071358178916277,0.39286418210837226,-0.25119848852671,0.6178271999421863
Monthly,February,-0.01923878776271471,2.7465036153606257,0.5497630331753555,211,0.07066495169124343,0.9293350483087566,-0.39197117550415495,0.35349359997872554
Monthly,March,-0.0009721854870517903,4.35139233779719,0.4979253112033195,241,0.0,0.9963676210489738,-0.5531301998888455,0.5511858289147419
Monthly,April,-0.12654566702837353,2.5566546132721637,0.4977973568281938,227,0.4556079998684974,0.5443920001315026,-0.46092478833874817,0.20783345428200115
Monthly,May,0.02956173015422477,3.1110762925454005,0.4957983193277311,238,0.11363567278155706,0.8863643272184429,-0.36771552551584746,0.42683898582429697
Monthly,June,0.15710382623838293,2.6585375473025383,0.5138339920948617,253,0.570564813670658,0.42943518632934197,-0.1720670498611473,0.48627470233791315
Monthly,July,0.023466933092208684,2.5630371337102673,0.4634146341463415,246,0.09294030214811122,0.9070596978518888,-0.29840720932054926,0.3453410755049667
Monthly,August,-0.017089129631258863,2.9185933873820673,0.45901639344262296,244,0.06692629242399473,0.9330737075760053,-0.3851292540628194,0.3509509948003017
Monthly,September,-0.2891481678276778,2.942486368756948,0.4444444444444444,225,0.8285016891943902,0.17149831080560982,-0.6757145605718707,0.09741822491651508
Monthly,October,-0.16277214718309987,2.849478630501489,0.4897119341563786,243,0.5761100057861392,0.42388999421386075,-0.5228428093540074,0.19729851498780768
Monthly,November,0.2666023975845713,3.490731598712391,0.48444444444444446,225,0.7862953016259651,0.2137046983740349,-0.1919891991277261,0.7251939942968688
Monthly,December,-0.04950600557075799,2.718566132493417,0.42857142857142855,231,0.18833182873661092,0.8116681712633891,-0.401936332727718,0.3029243215862021
Weekly,Monday,-0.11450807684762168,3.044869285604223,0.49714285714285716,525,0.5690343448516504,0.4309656551483496,-0.37556869990085795,0.14655254620561461
Weekly,Tuesday,0.2025891261424344,3.1450350744025286,0.5173010380622838,578,0.8507702777413346,0.14922972225866535,-0.05434488782298441,0.4595231401078532
Weekly,Wednesday,0.12186335923556812,3.2416644783281,0.4782608695652174,575,0.6107748225617078,0.3892251774382922,-0.1436576796143727,0.38738439808550895
Weekly,Thursday,-0.09324650694759837,3.0342353433350446,0.4814159292035398,565,0.491875715395216,0.508124284604784,-0.34397639584564943,0.15748338195045267
Weekly,Friday,-0.13209046127954577,2.785339314633446,0.4493783303730018,563,0.6570726283559185,0.3429273716440815,-0.36266338405894716,0.09848246149985565
Quarterly,Q1,0.054009059416625496,3.5629603100471643,0.5133531157270029,674,0.3093469610507973,0.6906530389492027,-0.2154612170503432,0.3234793358835942
Quarterly,Q2,0.025149155152612235,2.7890372738785385,0.5027855153203342,718,0.15851543142824054,0.8414845685717595,-0.17920050318832387,0.22949881349354834
Quarterly,Q3,-0.08874855923156827,2.8125439399977883,0.45594405594405596,715,0.5182425756556617,0.4817574243443383,-0.2952538582235664,0.11775673976042991
Quarterly,Q4,0.012869843210572504,3.0364563430081017,0.4678111587982833,699,0.07937447968434741,0.9206255203156526,-0.2126217018815548,0.2383613883026998
DayOfMonth,Beginning,0.0794189915420012,3.0447931808511095,0.49447077409162715,633,0.44505560831491153,0.5549443916850885,-0.15823030662724608,0.3170682897112485
DayOfMonth,Middle,0.06158953775101977,3.2392064885768916,0.5016146393972013,929,0.39966788413939713,0.6003321158606029,-0.14697749517940462,0.27015657068144416
DayOfMonth,End,0.1282358489152944,2.770065964941613,0.48205128205128206,585,0.6510833164524314,0.34891668354756855,-0.09670134046751663,0.3531730382981054
