Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.05682650735789898,1.8857586612176913,0.45699614890885754,779,0.516853206332831,0.48314679366716895,-0.18945646466898813,0.07580344995319016
Monthly,February,0.07597376165469358,2.0537808792479755,0.5034293552812071,729,0.6340747788493545,0.3659252211506455,-0.07336105266214546,0.22530857597153262
Monthly,March,0.10310397154703571,2.309318276751696,0.5,832,0.8040123245150631,0.19598767548493687,-0.054041989225550285,0.2602499323196217
Monthly,April,-0.07767135485259673,2.0171990771288644,0.48214285714285715,784,0.6616601118935936,0.33833988810640636,-0.21909129727458776,0.06374858756939432
Monthly,May,0.04428251611087542,1.9548409125713535,0.4795031055900621,805,0.42026854394499236,0.5797314560550076,-0.09096081075464496,0.1795258429763958
Monthly,June,-0.08815404782826673,2.295110987364507,0.45869297163995065,811,0.7257491886039409,0.27425081139605917,-0.24634832954767355,0.07004023389114007
Monthly,July,0.021578769846487194,1.978996863780301,0.49511002444987773,818,0.21412854455039687,0.7858714554496031,-0.11424019053684172,0.1573977302298161
Monthly,August,0.03829249689131689,2.109209250481139,0.47686832740213525,843,0.3735495975387355,0.6264504024612645,-0.1042940979648172,0.18087909174745098
Monthly,September,-0.1356041012293111,2.09494652141259,0.43134715025906734,772,0.9021484100571469,0.09785158994285312,-0.2836153361019203,0.012407133643298096
Monthly,October,-0.045257595422112114,2.8525711928996835,0.46897374701670647,838,0.42228827469947083,0.5777117253005292,-0.23867298859871044,0.14815779775448623
Monthly,November,0.1192015406242781,2.4383057002722754,0.5012853470437018,778,0.850960239794453,0.14903976020554696,-0.052400905368144846,0.29080398661670104
Monthly,December,-0.0002724768095300086,2.1233079015132748,0.4794007490636704,801,0.0,0.997302562129831,-0.14753843163268057,0.14699347801362053
Weekly,Monday,-0.09784267192352433,2.2504800963055644,0.44936358605423354,1807,0.9163228917245217,0.08367710827547825,-0.20167565839082346,0.005990314543774786
Weekly,Tuesday,0.07614863258738094,2.146524436359808,0.5010162601626016,1968,0.8402785566059803,0.15972144339401967,-0.01874535507940693,0.17104262025416883
Weekly,Wednesday,0.12134150138469263,2.137182346355162,0.49745676500508645,1966,0.974970323371079,0.025029676628920992,0.02681240623293092,0.21587059653645435
Weekly,Thursday,-0.034961808003369774,2.43499629330428,0.47384774728120144,1931,0.4687698553879096,0.5312301446120904,-0.143636320592961,0.07371270458622146
Weekly,Friday,-0.07513292035138477,1.9847651681907397,0.46454640250260687,1918,0.8350521111051691,0.16494788889483095,-0.16401356785526927,0.013747727152499736
Quarterly,Q1,0.041410054419488036,2.0973828636517307,0.48675213675213674,2340,0.5904441605840031,0.40955583941599694,-0.04361416796398256,0.12643427680295863
Quarterly,Q2,-0.04030827063496059,2.096334036554907,0.47333333333333333,2400,0.5827182766426677,0.41728172335733227,-0.12421989405097704,0.04360335278105586
Quarterly,Q3,-0.02250487362730026,2.063190133209182,0.468557336621455,2433,0.3521503517754997,0.6478496482245003,-0.10452727531165099,0.05951752805705046
Quarterly,Q4,0.022587786395335083,2.4967672940410814,0.482829954489036,2417,0.33936041780186066,0.6606395821981393,-0.07699985745925829,0.12217543024992845
DayOfMonth,Beginning,-0.003964677484794743,2.2297269160837763,0.4817383263985206,2163,0.06026686133148784,0.9397331386685122,-0.09798347818508525,0.09005412321549576
DayOfMonth,Middle,-0.03887698405610481,2.2746403435498666,0.46955430006277465,3186,0.6089432928481486,0.39105670715185137,-0.11789079591298926,0.04013682780077963
DayOfMonth,End,0.10276910011370612,2.058420281376502,0.5042563845768653,1997,0.9453872515477719,0.05461274845222809,0.012433997531626856,0.19310420269578538
