Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.006587688309868808,2.0707092547785093,0.5094339622641509,424,0.05350558418432583,0.9464944158156742,-0.19107681618561617,0.20425219280535378
Monthly,February,-0.2389416553500025,2.078616272377396,0.5037220843672456,403,0.9825338055561539,0.017466194443846082,-0.4424955386914503,-0.03538777200855467
Monthly,March,-0.06729059134587966,2.0678700966272965,0.4684095860566449,459,0.5228082775486557,0.47719172245134434,-0.2569673784371107,0.12238619574535138
Monthly,April,0.0890349233301347,2.2479220086484726,0.4976958525345622,434,0.6370232176620886,0.3629767823379114,-0.12304525926761252,0.30111510592788193
Monthly,May,0.05242166805802021,1.580341693116052,0.5213483146067416,445,0.42199957819452183,0.5780004218054782,-0.09481112472649952,0.19965446084253993
Monthly,June,-0.10058001554592662,1.5150747613975055,0.4551569506726457,446,0.7157367499567115,0.2842632500432885,-0.24157300678663185,0.0404129756947786
Monthly,July,0.14703468563384925,2.0073050932291108,0.5494252873563218,435,0.8713192127319686,0.12868078726803142,-0.04212547204729003,0.3361948433149885
Monthly,August,-0.10531959906926107,1.5455031757596571,0.445916114790287,453,0.7408580626153783,0.25914193738462166,-0.24802268000748007,0.03738348186895794
Monthly,September,-0.00930286184994774,1.6692814090015082,0.5104895104895105,429,0.0770658363158312,0.9229341636841688,-0.1677114944647326,0.1491057707648371
Monthly,October,0.26666480187924385,2.5272084725584385,0.5357917570498916,461,0.9942243081671633,0.005775691832836697,0.035360943234167,0.4979686605243207
Monthly,November,-0.06309634225099832,2.010646029432097,0.48259860788863107,431,0.4837823140978792,0.5162176859021208,-0.25345349144572504,0.12726080694372838
Monthly,December,-0.0016306689639397492,1.5197802223405756,0.47737556561085975,442,0.0,0.9862097235493219,-0.14370358242309955,0.14044224449522003
Weekly,Monday,-0.07445742141931351,1.9427835976859653,0.5106598984771573,985,0.7321904740118106,0.2678095259881894,-0.19593298520503366,0.04701814236640664
Weekly,Tuesday,0.054488530863214146,1.8008443147773068,0.5083333333333333,1080,0.6063923893554314,0.3936076106445686,-0.05303408333236402,0.16201114505879233
Weekly,Wednesday,0.044176359177670245,1.9127044225376915,0.5,1080,0.5066874281370878,0.4933125718629122,-0.07002506179309712,0.15837778014843762
Weekly,Thursday,-0.037139353548110786,1.7163746581921702,0.4948162111215834,1061,0.43881543555822755,0.5611845644417724,-0.14053414628211855,0.06625543918589696
Weekly,Friday,0.005859216826149989,2.2533484031965934,0.4678030303030303,1056,0.0695491880312018,0.9304508119687982,-0.1302047112731075,0.14192314492540747
Quarterly,Q1,-0.09672370815740698,2.074630314210648,0.49300155520995337,1286,0.886884805992461,0.11311519400753901,-0.21021893105839776,0.016771514743583793
Quarterly,Q2,0.012913292134048421,1.8092368259070721,0.4913207547169811,1325,0.17414177928436003,0.82585822071564,-0.08459302795006353,0.11041961221816037
Quarterly,Q3,0.009308566544207746,1.7524300652527962,0.5011389521640092,1317,0.12640400402008545,0.8735959959799146,-0.08542317253875145,0.10404030562716696
Quarterly,Q4,0.07122728221446009,2.0734890308743235,0.4992503748125937,1334,0.7634461741626147,0.2365538258373853,-0.04014225911223217,0.18259682354115236
DayOfMonth,Beginning,0.01891570601226179,1.8871427135399905,0.5265374894692502,1187,0.2401973605227733,0.7598026394772267,-0.08855025112643436,0.12638166315095795
DayOfMonth,Middle,0.0030448055854764328,1.9700723762076329,0.48911798396334477,1746,0.0,0.954752764316749,-0.08942703213010837,0.09551664330106123
DayOfMonth,End,-0.05781099432734714,1.9445481973604624,0.45396536007292615,1097,0.6317508525635468,0.3682491474364532,-0.17300857466495534,0.05738658601026107
