Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,1.383170591592096,24.189761640458645,0.43548387096774194,248,0.9324525384639983,0.06754746153600165,-1.642258911002454,4.408600094186646
Monthly,February,-0.27374535373157527,7.105865638890975,0.3938053097345133,226,0.3284597675939096,0.6715402324060904,-1.205181702214173,0.6576909947510226
Monthly,March,-0.4457159080173856,5.659343792440782,0.4032258064516129,248,0.5334022624482817,0.4665977375517183,-1.153533782763961,0.26210196672918973
Monthly,April,0.9785904716885075,10.086881466406956,0.4666666666666667,240,0.872665129733668,0.12733487026633197,-0.3040477110277332,2.261228654404748
Monthly,May,-0.3527474016064457,6.623949160371774,0.4112903225806452,248,0.43332719953795185,0.5666728004620482,-1.1812091083128369,0.4757143050999455
Monthly,June,-0.9047229275695408,5.0233030603650555,0.37916666666666665,240,0.8553890046849973,0.14461099531500266,-1.5434813317440526,-0.2659645233950291
Monthly,July,-0.0527005615605373,6.08797951576379,0.4329004329004329,231,0.06613453177473749,0.9338654682252625,-0.8419359554766713,0.7365348323555968
Monthly,August,-0.24628591176491904,5.748443169211304,0.4147465437788018,217,0.2937282425612029,0.7062717574387971,-1.015431664001502,0.5228598404716638
Monthly,September,-0.4736942186470321,4.5257447306794125,0.4380952380952381,210,0.5266336725011938,0.47336632749880625,-1.089367964939366,0.14197952764530186
Monthly,October,0.16916028061172295,5.0072079549958,0.4377880184331797,217,0.204918867901848,0.795081132098152,-0.5008076769350588,0.8391282381585047
Monthly,November,0.06151459133371521,6.44517924674529,0.4199134199134199,231,0.07701134443203062,0.9229886555679694,-0.7740275731058663,0.8970567557732967
Monthly,December,0.05365661461762261,6.50816309562372,0.42338709677419356,248,0.06950161664356302,0.930498383356437,-0.7603236523174818,0.867636881552727
Weekly,Monday,-0.48830998917488283,6.239211920200516,0.40399002493765584,401,0.6824924420666452,0.3175075579333549,-1.100832000893131,0.12421202254336522
Weekly,Tuesday,-0.5718385489883102,5.906616683383971,0.39,400,0.7590877782022447,0.24091222179775532,-1.1524374972085996,0.008760399231979243
Weekly,Wednesday,0.012466734456152305,6.835963019577272,0.44,400,0.0,0.9797799084806653,-0.6594835802484573,0.684417049160762
Weekly,Thursday,0.5524953129237894,18.91911549440991,0.3975,400,0.6475350016379223,0.3524649983620777,-1.307184965333148,2.412175591180727
Weekly,Friday,0.354606646328785,7.784589820678403,0.4713216957605985,401,0.5250422967515549,0.4749577032484451,-0.40962971530614556,1.1188430079637155
Quarterly,Q1,0.23631899111245455,15.115926824698004,0.4113573407202216,722,0.3970986677133099,0.6029013322866901,-0.8681255877443637,1.3407635699692728
Quarterly,Q2,-0.0958147596289101,7.578053284536969,0.41895604395604397,728,0.19916293177045996,0.80083706822954,-0.647210851957979,0.4555813327001588
Quarterly,Q3,-0.25090221654916156,5.52049851735861,0.42857142857142855,658,0.48597549095647796,0.514024509043522,-0.6734873721078368,0.1716829390095137
Quarterly,Q4,0.0922765688448311,6.057990304614561,0.4267241379310345,696,0.19307738990401235,0.8069226100959876,-0.35857025997359515,0.5431233976632573
DayOfMonth,Beginning,0.2452673657198042,7.227416635876768,0.4332298136645963,644,0.4620652755968575,0.5379347244031425,-0.31398328142970244,0.8045180128693109
DayOfMonth,Middle,-0.028613284457664107,7.117152431923264,0.44264069264069267,924,0.06707204419422186,0.9329279558057781,-0.4881161672617367,0.4308895983464085
DayOfMonth,End,0.42008724124762575,15.750382086754685,0.38917089678510997,591,0.6078226395840671,0.3921773604159329,-0.8523526258888905,1.692527108384142
