Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.694892625034353,5.304807188098436,0.28169014084507044,142,0.6841632159241935,0.31583678407580645,-1.5749622869843556,0.18517703691564957
Monthly,February,-0.025308063225409738,10.572148813785413,0.3358208955223881,134,0.0,0.9729028397566002,-1.8317693159281407,1.7811531894773214
Monthly,March,0.43177965818224345,8.046683265535984,0.28104575163398693,153,0.47234793659192864,0.5276520634080714,-0.8534799422447639,1.7170392586092509
Monthly,April,-0.3491966838016035,10.236453375302752,0.3103448275862069,145,0.373828776364058,0.626171223635942,-2.029465718906976,1.331072351303769
Monthly,May,-0.5181737157742783,6.714763415868311,0.33783783783783783,148,0.5498998035121597,0.4501001964878403,-1.6089559925458183,0.5726085609972618
Monthly,June,0.5486552808742894,9.02417153895294,0.46206896551724136,145,0.5619096024639126,0.43809039753608736,-0.9326229947602501,2.029933556508829
Monthly,July,-0.3423512480452763,5.869253735864229,0.33557046979865773,149,0.385646219603192,0.614353780396808,-1.292526276384729,0.6078237802941763
Monthly,August,-0.6015077523931671,5.557578935715028,0.24358974358974358,156,0.6355745132231121,0.3644254867768879,-1.4804808050830318,0.2774653002966977
Monthly,September,-0.13591111686406424,5.620783515479293,0.30985915492957744,142,0.15523855537385067,0.8447614446261493,-1.0684013795563825,0.7965791458282541
Monthly,October,0.38193109671272535,6.459748087557664,0.3225806451612903,155,0.4314458585342742,0.5685541414657258,-0.6430695553550929,1.4069317487805437
Monthly,November,0.9867628429170227,10.391281545335488,0.3958333333333333,144,0.8291907806079595,0.1708092193920405,-0.7249342535020132,2.6984599393360584
Monthly,December,0.3193405030171728,10.544253332940011,0.3424657534246575,146,0.34385867954250005,0.6561413204575,-1.4054141967609217,2.0440952027952672
Weekly,Monday,1.2360592267803818,11.170062880444148,0.3515151515151515,330,0.9824366377997054,0.01756336220029469,0.026443806591127883,2.4456746469696355
Weekly,Tuesday,-0.14175875215848002,8.246665104257847,0.3314917127071823,362,0.2372000176400153,0.7627999823599847,-0.9941336093842296,0.7106161050672696
Weekly,Wednesday,-0.20521656003334868,7.352446164780018,0.35097493036211697,359,0.3425243395667664,0.6574756604332336,-0.9683551730357257,0.5579220529690284
Weekly,Thursday,-0.34717412532394126,6.364054261445502,0.3220338983050847,354,0.5522825834901266,0.4477174165098734,-1.0124042507670405,0.31805600011915797
Weekly,Friday,-0.45200703711725615,6.620270294233623,0.2909604519774011,354,0.674879797818456,0.325120202181544,-1.1440192446467299,0.24000517041221753
Quarterly,Q1,-0.08392481474405562,8.218180759559539,0.29836829836829837,429,0.15191685425428447,0.8480831457457155,-0.8637997775172044,0.695950148029093
Quarterly,Q2,-0.10905984785172079,8.780801442575816,0.3698630136986301,438,0.19545217021139782,0.8045478297886022,-0.9336718917618552,0.7155521960584137
Quarterly,Q3,-0.3672145949144908,5.686355486184097,0.2953020134228188,447,0.6329384066746869,0.3670615933253131,-0.8957918599457543,0.16136267011677263
Quarterly,Q4,0.5571165905865862,9.27590703312435,0.35280898876404493,445,0.7905788461676175,0.20942115383238244,-0.30707480804923737,1.4213079892224099
DayOfMonth,Beginning,-0.17906516402989603,6.6833726836972405,0.3526448362720403,397,0.3177602375855717,0.6822397624144283,-0.8385091144459448,0.4803787863861527
DayOfMonth,Middle,0.18838136219212295,8.498775983193557,0.32358003442340794,581,0.3683133233188469,0.6316866766811531,-0.5041247674047168,0.8808874917889628
DayOfMonth,End,0.18440752588160614,9.72235937177625,0.3170731707317073,369,0.29801161897988815,0.7019883810201119,-0.8108540969011415,1.1796691486643538
