Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.019977648952035857,2.2482833818679633,0.47680690399137,927,0.18465280856243238,0.8153471914375676,-0.16489730496292831,0.12494200705885661
Monthly,February,0.0599442096495231,2.3231895830978044,0.47508690614136734,863,0.501103100795905,0.49889689920409497,-0.09527217617826261,0.2151605954773088
Monthly,March,0.004784177857364888,2.6873406540522597,0.48542713567839196,995,0.0,0.9545225608443234,-0.16239739685005505,0.1719657525647848
Monthly,April,0.14158820756179138,2.5431064332209594,0.4784437434279706,951,0.903227968345174,0.09677203165482601,-0.0202481258292605,0.30342454095284327
Monthly,May,0.0566717456464646,2.2162650166400977,0.46502057613168724,972,0.5022121279517298,0.49778787204827024,-0.08282957844612684,0.19617306973905604
Monthly,June,-0.14301291942265715,1.9038830131150282,0.4479591836734694,980,0.9166403286719431,0.08335967132805687,-0.26236020973185825,-0.02366562911345607
Monthly,July,0.04761129164515828,2.102795433314823,0.4730848861283644,966,0.43110008104520525,0.5688999189547947,-0.08515921208613741,0.180381795376454
Monthly,August,-0.09932141448270328,2.0102940990323317,0.43172690763052207,996,0.7731851841111478,0.22681481588885222,-0.22432043971516202,0.025677610749755483
Monthly,September,-0.14449883740758157,2.5092963527804506,0.4557377049180328,915,0.9043997568463875,0.09560024315361253,-0.30730280397180143,0.01830512915663826
Monthly,October,-0.05425999509582792,3.812939732573453,0.4738430583501006,994,0.46406193764057413,0.5359380623594259,-0.2915855536253211,0.18306556343366526
Monthly,November,0.10158004003827661,2.7747008745858297,0.485838779956427,918,0.7555299577334007,0.24447004226659932,-0.07814828214563266,0.2813083622221859
Monthly,December,0.06127920636288056,2.542422626415358,0.4921135646687697,951,0.5277359542523049,0.4722640457476951,-0.10051361143451754,0.22307202416027866
Weekly,Monday,-0.1136681186707516,2.729270878313806,0.45787037037037037,2160,0.9417286286700666,0.05827137132993348,-0.2288307008300949,0.0014944634885916963
Weekly,Tuesday,0.021374757371049324,2.8353370598418732,0.46928327645051193,2344,0.2851556961210413,0.7148443038789587,-0.09346661901541983,0.13621613375751848
Weekly,Wednesday,0.0641479531927848,2.2362779712297183,0.47566182749786506,2342,0.7462469294184351,0.2537530705815649,-0.026468076597278622,0.1547639829828482
Weekly,Thursday,-0.050398215793054854,2.4275052834611124,0.4602000869943454,2299,0.6205462211261653,0.3794537788738347,-0.14967954702354352,0.0488831154374338
Weekly,Friday,0.07054388820929262,2.346861274311633,0.4857643451598774,2283,0.782382464725044,0.21761753527495595,-0.025775332738074017,0.16686310915665925
Quarterly,Q1,0.013634768156940489,2.436426015264057,0.4793536804308797,2785,0.2030558472823425,0.7969441527176575,-0.07689211581439874,0.10416165212827973
Quarterly,Q2,0.017079800594358662,2.236333404010165,0.4636582845332415,2903,0.26074879588055744,0.7392512041194426,-0.06430481111930154,0.09846441230801888
Quarterly,Q3,-0.06435455589971728,2.212007186248275,0.4532499131039277,2877,0.7892932673815012,0.21070673261849876,-0.145217119107956,0.01650800730852145
Quarterly,Q4,0.034087518994406,3.10929968370047,0.4837582954942368,2863,0.4614341458501088,0.5385658541498912,-0.07985444581044446,0.14802948379925646
DayOfMonth,Beginning,0.0903523386774498,2.4557229787270978,0.4755244755244755,2574,0.9007397272488661,0.09926027275113393,-0.004561062544862771,0.18526573989976236
DayOfMonth,Middle,-0.04310545346096259,2.7591128902265,0.47040252565114443,3801,0.6268075692266987,0.37319243077330133,-0.13084734200579137,0.044636435083866194
DayOfMonth,End,0.01772773503177255,2.190026326601326,0.4734848484848485,2376,0.24973145833310584,0.7502685416668942,-0.07037625787167884,0.10583172793522394
