Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,29,56,NOC,SMA,0,true,false,1,104,1.1403968199835657,51.45631067961165,1.4929516617739307,2.8941944051307176,0.5848529807853353,-0.8933244254575253,64 days 12:20:58.252427184,0.006485984017431895,0.19919737322145203,0.39647938708500546,0.5765159230942619,0,10964,10965 days 00:00:00,1000.0,7713.049917033597,671.3049917033597,6292.958763827123,100.0,769.6048686778348,70.40852139601652,3026 days 00:00:00,103,-7.713049917032549,72.94132500882847,-23.498758765960872,12.609820256312796,-7.404368997122285,92 days 17:12:27.169811321,34 days 14:52:48,65.25012589272455,0.40059709000397886,0.09994465592901192,1.0819644856410586,0.5177782829087176,24.01428418590797,1.0661308590219216,1.0148514851485149,-0.018687851405745946,,,0.00026745661448855337,0.06739906685111545,6.713049917033624,0.048070321121539195,0.20248471977327698,0,104,15880.396825396825,,,,
Mean Win Rate [%],29,56,NOC,SMA,0,true,false,1,104,1.1403968199835657,51.45631067961165,1.4929516617739307,2.8941944051307176,0.5848529807853353,-0.8933244254575253,64 days 12:20:58.252427184,0.006485984017431895,0.19919737322145203,0.39647938708500546,0.5765159230942619,0,10964,10965 days 00:00:00,1000.0,7713.049917033597,671.3049917033597,6292.958763827123,100.0,769.6048686778348,70.40852139601652,3026 days 00:00:00,103,-7.713049917032549,72.94132500882847,-23.498758765960872,12.609820256312796,-7.404368997122285,92 days 17:12:27.169811321,34 days 14:52:48,65.25012589272455,0.40059709000397886,0.09994465592901192,1.0819644856410586,0.5177782829087176,24.01428418590797,1.0661308590219216,1.0148514851485149,-0.018687851405745946,,,0.00026745661448855337,0.06739906685111545,6.713049917033624,0.048070321121539195,0.20248471977327698,0,104,15880.396825396825,,,,
Mean Calmar Ratio,29,56,NOC,SMA,0,true,false,1,104,1.1403968199835657,51.45631067961165,1.4929516617739307,2.8941944051307176,0.5848529807853353,-0.8933244254575253,64 days 12:20:58.252427184,0.006485984017431895,0.19919737322145203,0.39647938708500546,0.5765159230942619,0,10964,10965 days 00:00:00,1000.0,7713.049917033597,671.3049917033597,6292.958763827123,100.0,769.6048686778348,70.40852139601652,3026 days 00:00:00,103,-7.713049917032549,72.94132500882847,-23.498758765960872,12.609820256312796,-7.404368997122285,92 days 17:12:27.169811321,34 days 14:52:48,65.25012589272455,0.40059709000397886,0.09994465592901192,1.0819644856410586,0.5177782829087176,24.01428418590797,1.0661308590219216,1.0148514851485149,-0.018687851405745946,,,0.00026745661448855337,0.06739906685111545,6.713049917033624,0.048070321121539195,0.20248471977327698,0,104,15880.396825396825,,,,
Median Calmar Ratio,29,56,NOC,SMA,0,true,false,1,104,1.1403968199835657,51.45631067961165,1.4929516617739307,2.8941944051307176,0.5848529807853353,-0.8933244254575253,64 days 12:20:58.252427184,0.006485984017431895,0.19919737322145203,0.39647938708500546,0.5765159230942619,0,10964,10965 days 00:00:00,1000.0,7713.049917033597,671.3049917033597,6292.958763827123,100.0,769.6048686778348,70.40852139601652,3026 days 00:00:00,103,-7.713049917032549,72.94132500882847,-23.498758765960872,12.609820256312796,-7.404368997122285,92 days 17:12:27.169811321,34 days 14:52:48,65.25012589272455,0.40059709000397886,0.09994465592901192,1.0819644856410586,0.5177782829087176,24.01428418590797,1.0661308590219216,1.0148514851485149,-0.018687851405745946,,,0.00026745661448855337,0.06739906685111545,6.713049917033624,0.048070321121539195,0.20248471977327698,0,104,15880.396825396825,,,,
Most Avg Winning Trade Duration,29,56,NOC,SMA,0,true,false,1,104,1.1403968199835657,51.45631067961165,1.4929516617739307,2.8941944051307176,0.5848529807853353,-0.8933244254575253,64 days 12:20:58.252427184,0.006485984017431895,0.19919737322145203,0.39647938708500546,0.5765159230942619,0,10964,10965 days 00:00:00,1000.0,7713.049917033597,671.3049917033597,6292.958763827123,100.0,769.6048686778348,70.40852139601652,3026 days 00:00:00,103,-7.713049917032549,72.94132500882847,-23.498758765960872,12.609820256312796,-7.404368997122285,92 days 17:12:27.169811321,34 days 14:52:48,65.25012589272455,0.40059709000397886,0.09994465592901192,1.0819644856410586,0.5177782829087176,24.01428418590797,1.0661308590219216,1.0148514851485149,-0.018687851405745946,,,0.00026745661448855337,0.06739906685111545,6.713049917033624,0.048070321121539195,0.20248471977327698,0,104,15880.396825396825,,,,
Median Max Drawdown [%],32,55,NOC,SMA,0,true,false,1,107,1.1372994007322035,51.886792452830186,1.4487960708667635,2.870462058585112,0.5965357350282228,-0.8857081773328321,62 days 16:04:31.698113207,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5882824010982075,0,10964,10965 days 00:00:00,1000.0,8192.337270871298,719.2337270871298,6292.958763827123,100.0,882.1899679397043,69.35602747530628,3028 days 00:00:00,106,-8.192337270869757,71.65964075395168,-26.541476275289476,12.1391000197422,-7.125127899525474,87 days 00:00:00,36 days 10:21:10.588235294,67.92952460511478,0.4091133630747582,0.10456149028521596,1.0836619847110316,0.5001645675633694,24.13729553997788,1.0664976766985506,1.016094088517487,-0.018627447115586827,,,0.00027271362933477017,0.06872383459236209,7.19233727087131,0.04952342426627365,0.20216682025055607,0,107,15880.396825396825,,,,
Median Best Trade [%],32,55,NOC,SMA,0,true,false,1,107,1.1372994007322035,51.886792452830186,1.4487960708667635,2.870462058585112,0.5965357350282228,-0.8857081773328321,62 days 16:04:31.698113207,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5882824010982075,0,10964,10965 days 00:00:00,1000.0,8192.337270871298,719.2337270871298,6292.958763827123,100.0,882.1899679397043,69.35602747530628,3028 days 00:00:00,106,-8.192337270869757,71.65964075395168,-26.541476275289476,12.1391000197422,-7.125127899525474,87 days 00:00:00,36 days 10:21:10.588235294,67.92952460511478,0.4091133630747582,0.10456149028521596,1.0836619847110316,0.5001645675633694,24.13729553997788,1.0664976766985506,1.016094088517487,-0.018627447115586827,,,0.00027271362933477017,0.06872383459236209,7.19233727087131,0.04952342426627365,0.20216682025055607,0,107,15880.396825396825,,,,
Median Avg Winning Trade [%],32,55,NOC,SMA,0,true,false,1,107,1.1372994007322035,51.886792452830186,1.4487960708667635,2.870462058585112,0.5965357350282228,-0.8857081773328321,62 days 16:04:31.698113207,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5882824010982075,0,10964,10965 days 00:00:00,1000.0,8192.337270871298,719.2337270871298,6292.958763827123,100.0,882.1899679397043,69.35602747530628,3028 days 00:00:00,106,-8.192337270869757,71.65964075395168,-26.541476275289476,12.1391000197422,-7.125127899525474,87 days 00:00:00,36 days 10:21:10.588235294,67.92952460511478,0.4091133630747582,0.10456149028521596,1.0836619847110316,0.5001645675633694,24.13729553997788,1.0664976766985506,1.016094088517487,-0.018627447115586827,,,0.00027271362933477017,0.06872383459236209,7.19233727087131,0.04952342426627365,0.20216682025055607,0,107,15880.396825396825,,,,
Most Avg Losing Trade Duration,32,55,NOC,SMA,0,true,false,1,107,1.1372994007322035,51.886792452830186,1.4487960708667635,2.870462058585112,0.5965357350282228,-0.8857081773328321,62 days 16:04:31.698113207,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5882824010982075,0,10964,10965 days 00:00:00,1000.0,8192.337270871298,719.2337270871298,6292.958763827123,100.0,882.1899679397043,69.35602747530628,3028 days 00:00:00,106,-8.192337270869757,71.65964075395168,-26.541476275289476,12.1391000197422,-7.125127899525474,87 days 00:00:00,36 days 10:21:10.588235294,67.92952460511478,0.4091133630747582,0.10456149028521596,1.0836619847110316,0.5001645675633694,24.13729553997788,1.0664976766985506,1.016094088517487,-0.018627447115586827,,,0.00027271362933477017,0.06872383459236209,7.19233727087131,0.04952342426627365,0.20216682025055607,0,107,15880.396825396825,,,,
Median Total Fees Paid,31,55,NOC,SMA,0,true,false,1,107,1.1256771481091543,50.943396226415096,1.4392925856012864,2.8778888709030785,0.598035109921904,-0.8846047970236333,62 days 15:37:21.509433962,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5898044776467729,0,10964,10965 days 00:00:00,1000.0,8261.772538737372,726.1772538737372,6292.958763827123,100.0,920.5511437713849,68.31583347566273,3025 days 00:00:00,106,-8.261772538737205,72.94132500882846,-26.541476275289476,12.343639815171233,-6.951929417375389,88 days 12:53:20,35 days 18:27:41.538461538,68.58522935166141,0.4098215207167616,0.10659470059674661,1.083831892362333,0.5026726071375094,23.921027593509677,1.0682918987866687,1.0145465800061901,-0.018641616669967824,,,0.00027390942765353067,0.06902517576868973,7.261772538737391,0.049727018024212866,0.20270241482532628,0,107,15880.396825396825,,,,
Mean Worst Trade [%],31,55,NOC,SMA,0,true,false,1,107,1.1256771481091543,50.943396226415096,1.4392925856012864,2.8778888709030785,0.598035109921904,-0.8846047970236333,62 days 15:37:21.509433962,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5898044776467729,0,10964,10965 days 00:00:00,1000.0,8261.772538737372,726.1772538737372,6292.958763827123,100.0,920.5511437713849,68.31583347566273,3025 days 00:00:00,106,-8.261772538737205,72.94132500882846,-26.541476275289476,12.343639815171233,-6.951929417375389,88 days 12:53:20,35 days 18:27:41.538461538,68.58522935166141,0.4098215207167616,0.10659470059674661,1.083831892362333,0.5026726071375094,23.921027593509677,1.0682918987866687,1.0145465800061901,-0.018641616669967824,,,0.00027390942765353067,0.06902517576868973,7.261772538737391,0.049727018024212866,0.20270241482532628,0,107,15880.396825396825,,,,
Median Avg Losing Trade [%],31,55,NOC,SMA,0,true,false,1,107,1.1256771481091543,50.943396226415096,1.4392925856012864,2.8778888709030785,0.598035109921904,-0.8846047970236333,62 days 15:37:21.509433962,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5898044776467729,0,10964,10965 days 00:00:00,1000.0,8261.772538737372,726.1772538737372,6292.958763827123,100.0,920.5511437713849,68.31583347566273,3025 days 00:00:00,106,-8.261772538737205,72.94132500882846,-26.541476275289476,12.343639815171233,-6.951929417375389,88 days 12:53:20,35 days 18:27:41.538461538,68.58522935166141,0.4098215207167616,0.10659470059674661,1.083831892362333,0.5026726071375094,23.921027593509677,1.0682918987866687,1.0145465800061901,-0.018641616669967824,,,0.00027390942765353067,0.06902517576868973,7.261772538737391,0.049727018024212866,0.20270241482532628,0,107,15880.396825396825,,,,
Least Total Fees Paid,33,54,NOC,SMA,0,true,false,1,107,1.097885820158552,50.0,1.4131726345235895,2.645325933330839,0.5430611742634666,-0.9157448785942653,62 days 15:23:46.415094339,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5421422265773801,0,10964,10965 days 00:00:00,1000.0,6302.14004647536,530.2140046475361,6292.958763827123,100.0,687.1497948976331,71.50524407855882,3749 days 00:00:00,106,-6.30214004647496,72.94132500882846,-26.541476275289472,12.424518220934461,-7.133866354272783,90 days 21:16:58.867924529,34 days 09:30:33.962264151,50.07964326907391,0.37300120022480876,0.08837888579052472,1.0760253355409026,0.49948030697705964,23.9976256562728,1.0635401560750843,1.0117392647513128,-0.018753105929614766,,,0.0002490626820770277,0.06276379588341098,5.302140046475338,0.04321544240204056,0.20250937528554258,0,107,15880.396825396825,,,,
Least Win Rate [%],33,54,NOC,SMA,0,true,false,1,107,1.097885820158552,50.0,1.4131726345235895,2.645325933330839,0.5430611742634666,-0.9157448785942653,62 days 15:23:46.415094339,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5421422265773801,0,10964,10965 days 00:00:00,1000.0,6302.14004647536,530.2140046475361,6292.958763827123,100.0,687.1497948976331,71.50524407855882,3749 days 00:00:00,106,-6.30214004647496,72.94132500882846,-26.541476275289472,12.424518220934461,-7.133866354272783,90 days 21:16:58.867924529,34 days 09:30:33.962264151,50.07964326907391,0.37300120022480876,0.08837888579052472,1.0760253355409026,0.49948030697705964,23.9976256562728,1.0635401560750843,1.0117392647513128,-0.018753105929614766,,,0.0002490626820770277,0.06276379588341098,5.302140046475338,0.04321544240204056,0.20250937528554258,0,107,15880.396825396825,,,,
Mean Profit Factor,33,54,NOC,SMA,0,true,false,1,107,1.097885820158552,50.0,1.4131726345235895,2.645325933330839,0.5430611742634666,-0.9157448785942653,62 days 15:23:46.415094339,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5421422265773801,0,10964,10965 days 00:00:00,1000.0,6302.14004647536,530.2140046475361,6292.958763827123,100.0,687.1497948976331,71.50524407855882,3749 days 00:00:00,106,-6.30214004647496,72.94132500882846,-26.541476275289472,12.424518220934461,-7.133866354272783,90 days 21:16:58.867924529,34 days 09:30:33.962264151,50.07964326907391,0.37300120022480876,0.08837888579052472,1.0760253355409026,0.49948030697705964,23.9976256562728,1.0635401560750843,1.0117392647513128,-0.018753105929614766,,,0.0002490626820770277,0.06276379588341098,5.302140046475338,0.04321544240204056,0.20250937528554258,0,107,15880.396825396825,,,,
Median Profit Factor,33,54,NOC,SMA,0,true,false,1,107,1.097885820158552,50.0,1.4131726345235895,2.645325933330839,0.5430611742634666,-0.9157448785942653,62 days 15:23:46.415094339,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5421422265773801,0,10964,10965 days 00:00:00,1000.0,6302.14004647536,530.2140046475361,6292.958763827123,100.0,687.1497948976331,71.50524407855882,3749 days 00:00:00,106,-6.30214004647496,72.94132500882846,-26.541476275289472,12.424518220934461,-7.133866354272783,90 days 21:16:58.867924529,34 days 09:30:33.962264151,50.07964326907391,0.37300120022480876,0.08837888579052472,1.0760253355409026,0.49948030697705964,23.9976256562728,1.0635401560750843,1.0117392647513128,-0.018753105929614766,,,0.0002490626820770277,0.06276379588341098,5.302140046475338,0.04321544240204056,0.20250937528554258,0,107,15880.396825396825,,,,
Mean Expectancy,33,54,NOC,SMA,0,true,false,1,107,1.097885820158552,50.0,1.4131726345235895,2.645325933330839,0.5430611742634666,-0.9157448785942653,62 days 15:23:46.415094339,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5421422265773801,0,10964,10965 days 00:00:00,1000.0,6302.14004647536,530.2140046475361,6292.958763827123,100.0,687.1497948976331,71.50524407855882,3749 days 00:00:00,106,-6.30214004647496,72.94132500882846,-26.541476275289472,12.424518220934461,-7.133866354272783,90 days 21:16:58.867924529,34 days 09:30:33.962264151,50.07964326907391,0.37300120022480876,0.08837888579052472,1.0760253355409026,0.49948030697705964,23.9976256562728,1.0635401560750843,1.0117392647513128,-0.018753105929614766,,,0.0002490626820770277,0.06276379588341098,5.302140046475338,0.04321544240204056,0.20250937528554258,0,107,15880.396825396825,,,,
Median Expectancy,33,54,NOC,SMA,0,true,false,1,107,1.097885820158552,50.0,1.4131726345235895,2.645325933330839,0.5430611742634666,-0.9157448785942653,62 days 15:23:46.415094339,0.006674896173279425,0.20494345129514777,0.4079715432323969,0.5421422265773801,0,10964,10965 days 00:00:00,1000.0,6302.14004647536,530.2140046475361,6292.958763827123,100.0,687.1497948976331,71.50524407855882,3749 days 00:00:00,106,-6.30214004647496,72.94132500882846,-26.541476275289472,12.424518220934461,-7.133866354272783,90 days 21:16:58.867924529,34 days 09:30:33.962264151,50.07964326907391,0.37300120022480876,0.08837888579052472,1.0760253355409026,0.49948030697705964,23.9976256562728,1.0635401560750843,1.0117392647513128,-0.018753105929614766,,,0.0002490626820770277,0.06276379588341098,5.302140046475338,0.04321544240204056,0.20250937528554258,0,107,15880.396825396825,,,,
