Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Most Total Fees Paid,2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Mean Max Drawdown [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Median Max Drawdown [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Least Win Rate [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Mean Best Trade [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Median Best Trade [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Most Worst Trade [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Least Avg Winning Trade [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
Most Avg Losing Trade [%],2,6,DELL,SMA,0,true,false,1,189,1.2108665571876733,50.0,1.8299927576297281,1.3777810010854816,1.9912620439675779,-0.10655873266846624,6 days 22:28:05.106382978,0.05817896023037768,1.7790228597041684,3.5486329000448227,2.4511038965971657,0,2231,2232 days 00:00:00,1000.0,9377.334678436633,837.7334678436632,937.6480564254049,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-9.377334678436455,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.233163441416556,1.288352450340663,1.3009778639387788,2.330429922166407,53.83437339719027,1.4453253367513317,0.9001280409731115,-0.02328385120609622,,,0.0011618045344214856,0.2927747426742144,8.37733467843661,0.2875108626434668,0.28573216292092146,0,189,3231.40873015873,,,,
