Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Profit Factor,NVDA,SMA,76,82,0,true,false,1,82,1.6517403354724498,56.79012345679012,6.629683510697867,16.153264471608548,1.4905728326945678,-0.792583475193191,53 days 14:13:20,0.008415844645783729,0.25914221218961625,0.5151241534988713,4.1859926892565715,0,6645,6646 days 00:00:00,1000.0,748717.8276437974,74771.78276437974,360490.9629742536,100.0,7120.993352165235,74.72118359803483,1382 days 00:00:00,81,-748.7178276437335,453.57503067833323,-42.645073453680546,35.87718413597145,-9.769601372982683,74 days 06:46:57.391304348,26 days 09:36:00,9240.327721869646,0.9362304717017251,0.5866196491309025,1.2019915940844204,1.3922077309202623,24.117308518583414,1.1479875233537644,1.047042384722869,-0.03878571683962969,,,0.001393077700767957,0.35105558059352515,747.7178276437941,0.2852484445859278,0.45127291774251516,4342,162,9624.70238095238,,,,
Most Total Return [%],SMCI,SMA,76,79,0,true,false,1,66,1.4595787201703427,53.84615384615385,4.084167520824828,9.115213056969992,1.193443027741637,-0.3715764447920516,41 days 06:38:46.153846153,0.009781323524142791,0.30209241499564077,0.5996076721883173,2.753636725579862,0,4588,4589 days 00:00:00,1000.0,31104.071418156233,3010.407141815623,4790.411048197366,100.0,522.5359138234326,74.44960142173127,2059 days 00:00:00,65,-31.10407141815449,204.76211377526664,-39.98318510791153,25.17899975883724,-9.625871428541794,52 days 03:25:42.857142857,28 days 14:24:00,463.6180844549906,0.7778382653217281,0.4223323808041376,1.1830466172468075,0.9960112587661177,25.395198867002165,1.0924302806066255,1.0829493087557602,-0.03519302358694254,,,0.0011322289574809397,0.2853216972851968,30.104071418156177,0.20774835153232063,0.4414603024123259,2684,130,6645.31746031746,,,,
Most Total Return [%],ALGN,SMA,18,28,0,true,false,1,119,1.4127876496027765,47.45762711864407,1.779133397369848,8.184462446520598,1.6355400121892656,36.96362868896851,29 days 11:11:11.186440677,0.013279297987071708,0.4073349633251833,0.8112469437652811,3.333817710489808,0,6135,6136 days 00:00:00,1000.0,382784.75118073385,38178.47511807339,1005.6592701099543,100.0,23249.822417614072,52.53150027911177,643 days 00:00:00,118,-382.7847511806758,303.59146358164423,-23.244936272959553,24.183997498141334,-6.266730503330393,43 days 09:25:42.857142857,16 days 21:17:25.161290322,3238.707931626396,0.9654755983174133,0.8079905382515875,1.2463256577705952,3.0180261091143286,57.04168650485579,1.2547373045047037,0.993296089385475,-0.03077769739988618,,,0.001278012261091414,0.32205908979503634,381.78475118073203,0.2766728507926113,0.4014582815369972,3478,236,8886.011904761905,,,,
Median Win Rate [%],TSLA,SMA,7,33,0,true,false,1,66,1.3326299467079252,41.53846153846154,2.9969209423476713,14.979463695595435,1.9418201190964715,-0.3164661540824755,31 days 17:21:13.846153845,0.011906795523684564,0.3677368002122579,0.72990183072433,5.508500048313949,0,3769,3770 days 00:00:00,1000.0,146437.89125404053,14543.789125404051,21277.35036424065,100.0,4045.8437601597584,60.62838574147165,647 days 00:00:00,65,-146.4378912540269,356.42373776901377,-16.683155563084412,46.37588003681674,-7.328516336324972,54 days 11:33:20,15 days 13:15:47.368421052,2239.7589099276083,1.220741368000469,1.0235894588576453,1.285948251966024,0.8128677511918511,12.406743238648609,1.2349373895725404,1.0413064361191164,-0.03561060493531948,,,0.0016555050391659416,0.4171872698698173,145.43789125404138,0.3955964637874194,0.41129511145405373,2063,130,5459.06746031746,,,,
Most Total Return [%],HWM,SMA,7,14,0,true,false,1,84,1.2444963065340335,44.57831325301205,2.6026075195192777,2.7061941912470844,1.6144313140098572,-0.39920045024811535,16 days 01:44:05.783132529,0.02639526005943855,0.8125287885766928,1.6153846153846154,2.1988606878672763,0,2171,2172 days 00:00:00,1000.0,6006.13387901673,500.613387901673,833.2452780772121,100.0,308.03363003452046,38.08521632215881,523 days 00:00:00,83,-6.006133879016488,41.72090019973027,-15.104742577976548,11.132999099991157,-4.071888017960104,26 days 11:40:32.432432432,7 days 16:41:44.347826087,60.3872290710331,1.0642676338469492,0.9231361481474938,1.236624243631238,0.6942308016789203,19.518975398946072,1.1096195915826261,1.1144578313253015,-0.024823256377804147,,,0.0009793014241271712,0.24678395888004714,5.00613387901671,0.23121593443512345,0.2790694098374965,1335,166,3144.503968253968,,,,
Most Total Return [%],COR,SMA,12,22,0,true,false,1,167,1.2386085657312458,51.204819277108435,1.9106231324486944,2.9217232950872303,1.3170706259447245,-0.39767011027827553,27 days 03:45:32.530120481,0.015070114290346114,0.46114398422090724,0.9195266272189349,1.3473351210875628,0,7605,7606 days 00:00:00,1000.0,60387.4315405898,5938.7431540589805,9859.61888227508,100.0,6592.821043217097,39.961252817267635,2027 days 00:00:00,166,-60.38743154058466,57.0635514018692,-16.882629938488098,9.273476423683118,-3.743696654673887,39 days 14:24:00,14 days 02:22:13.333333333,358.11939139837614,0.864049700730917,0.5442481848666667,1.1932322785075882,0.3086171488071326,31.199047097799767,1.1409331616198086,1.045838896306186,-0.019699341503824724,,,0.0006391631138507994,0.16106910469040145,59.387431540590114,0.14552838477253616,0.22434669827133139,4509,332,11015.17857142857,,,,
Median Total Return [%],GME,SMA,83,85,0,true,false,1,117,1.1995503215586856,45.689655172413794,1.094665523877562,26.545694390857733,0.8654455063298341,-0.7149069337984111,25 days 21:18:37.241379310,0.013627304957100003,0.4180704441041348,0.8325676365492599,11.097970243038532,0,5877,5878 days 00:00:00,1000.0,3357.6204250744713,235.76204250744715,826.9651929757566,100.0,756.0047226748571,89.43099174875677,3291 days 00:00:00,116,-3.3576204250739465,3196.735927961128,-48.571302118724375,68.97188541933912,-9.146180601356772,36 days 03:10:11.320754717,17 days 06:28:34.285714285,20.353259012927026,0.44689605113441183,0.08734485619034119,1.1586064933132505,10.441649612839628,290.081579810784,1.2468292249469415,0.9292423293675642,-0.0364755486034735,,,0.0010154716886543347,0.25589886554089236,2.3576204250744657,0.05329950977356113,0.689140867477886,3004,232,8512.321428571428,,,,
Least Max Drawdown [%],NFLX,SMA,8,15,0,true,false,1,201,1.1734613968989431,48.5,1.817812396305497,3.408644432485385,1.3634739560374558,-0.8879601425076096,16 days 17:09:35.999999999,0.023774482055926638,0.7267561983471075,1.449896694214876,2.4772534692701123,0,5808,5809 days 00:00:00,1000.0,120670.49531530935,11967.049531530934,106810.64577705058,100.0,12040.345006651769,55.72739553951145,1505 days 00:00:00,200,-120.67049531529483,90.6062738579606,-38.705596317320925,13.188612213671824,-5.801616487661067,24 days 03:42:40.824742268,9 days 17:00:34.951456310,598.955829053123,0.8783189559367884,0.6306278627716085,1.2097598989662937,0.695520754844197,43.475152120471556,1.3305920410747005,0.9091891891891892,-0.02996785518454873,,,0.0011260115935143133,0.28375492156560694,119.67049531530833,0.23112416261399304,0.3888098949227143,3344,400,8412.380952380952,,,,
Mean Total Return [%],PLTR,SMA,2,5,0,true,false,1,128,1.0706574971033405,41.732283464566926,1.4946600816243492,2.099617234289573,1.8031706401966852,-0.7237754133346378,5 days 03:58:06.614173228,0.07386873781029647,2.264532434709351,4.511373209772536,4.754651327523481,0,1187,1188 days 00:00:00,1000.0,4888.369767852686,388.8369767852685,1407.6841655530568,100.0,570.5453531223287,71.6400938702891,948 days 00:00:00,127,-4.888369767852055,139.11949102082735,-17.120251277364947,11.488631029778524,-4.624946700317379,8 days 01:21:30.566037735,3 days 02:16:12.972972973,30.655575886775857,1.0566688711283152,0.8770421714738382,1.2428025637280573,1.83806663083212,14.781746065957439,1.6010221262143804,0.776255707762557,-0.048569247611953054,,,0.001913744363406993,0.48226357957856225,3.8883697678526836,0.4001878782308079,0.5492773788693667,657,254,1719.265873015873,,,,
