Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
ESS,SMA,2,69,0,true,false,1,175,0.6266364196890593,23.563218390804597,1.1280438525627519,0.6548429338865536,0.34842204482544253,-0.933928954586269,28 days 04:49:39.310344826,0.015389637054741875,0.47079169869331283,0.9388931591083781,0.3082946172217633,0,7806,7807 days 00:00:00,1000.0,1909.870768690112,90.9870768690112,1377.109690020162,100.0,710.6830510907284,46.08217555072508,4614 days 00:00:00,174,-1.9098707686898706,50.84379562043797,-9.562718094226915,10.993550049985041,-2.5322773049107243,87 days 07:36:35.121951219,9 days 23:27:31.127819548,5.240118617579341,0.2485779222823538,0.06664833591379529,1.047136271979153,-0.19057032172394237,10.726089022670322,1.016990805532731,1.0296418279127213,-0.01764235365833044,,,0.00014573563171592214,0.03672537919241238,0.9098707686901133,0.02110511107753421,0.1778074267175995,4908,348,11306.309523809523,0.6410256410256411,
ESS,SMA,2,70,0,true,false,1,178,0.6221315865991155,23.728813559322035,1.1115117162159802,0.5991011739013992,0.3298893336374312,-0.9422854099880212,27 days 17:53:53.898305084,0.015654975624651218,0.4788624135280553,0.9550345887778632,0.2868870340819152,0,7806,7807 days 00:00:00,1000.0,1794.7932116103686,79.47932116103686,1377.109690020162,100.0,723.4457201018265,47.7494522163854,4614 days 00:00:00,177,-1.7947932116101128,50.84379562043797,-9.562718094226907,10.60838449649385,-2.514898082016252,85 days 10:51:25.714285714,9 days 19:01:20,4.500497202384061,0.23504118303803712,0.058058503440635234,1.0443920151451798,-0.15816857829019557,10.585677451304589,1.0180733363635217,1.0258514567090686,-0.017766745123435415,,,0.00013734737216815704,0.034611537786375574,0.7947932116103738,0.01905884153950832,0.17722422783723862,4912,354,11306.309523809523,0.6410256410256411,
ESS,SMA,2,71,0,true,false,1,175,0.6290295932714944,24.71264367816092,1.1212739961053477,0.6240928277984663,0.33720702897532945,-0.9391661246204976,28 days 06:28:57.931034482,0.015389637054741875,0.47079169869331283,0.9388931591083781,0.29381772254155314,0,7806,7807 days 00:00:00,1000.0,1837.7491926659175,83.77491926659174,1377.109690020162,100.0,688.8710051611702,45.869780799725945,4614 days 00:00:00,174,-1.8377491926657967,50.84379562043797,-9.562718094226929,10.38458649535042,-2.5797333378865264,84 days 01:40:27.906976744,9 days 22:54:02.748091603,4.825212309532091,0.2402347350928624,0.06291656241454884,1.0453410093562294,-0.15909572341075529,10.591637242500013,1.0153192492151617,1.029568788501027,-0.017642353658330445,,,0.00014033822465982107,0.03536523261427491,0.837749192665916,0.019837137191057286,0.1771686514158805,4920,348,11306.309523809523,0.6410256410256411,
ESS,SMA,2,72,0,true,false,1,176,0.6246214732476628,24.0,1.1206484854497794,0.6096388752805042,0.3328742856953899,-0.9410053404828498,28 days 03:33:56.571428570,0.015478083244711656,0.4734819369715603,0.9442736356648731,0.2886529955209766,0,7806,7807 days 00:00:00,1000.0,1812.4211728050766,81.24211728050767,1377.109690020162,100.0,677.4363279964506,45.55360642452412,4614 days 00:00:00,175,-1.8124211728049886,50.84379562043798,-9.562718094226929,10.518470767947933,-2.5194659329302627,86 days 06:51:25.714285715,9 days 18:56:50.526315789,4.6527633941593365,0.2372041255648176,0.06188828638308721,1.0447360643965817,-0.1596821000492287,10.611812727365658,1.01559999885564,1.028688524590164,-0.017605574201933805,,,0.0001384977229464945,0.03490142618251662,0.8124211728050743,0.01938039094875532,0.1770790150154871,4927,350,11306.309523809523,0.6410256410256411,
ESS,SMA,2,73,0,true,false,1,170,0.6350384533458432,25.443786982248522,1.1360622597426884,0.6586956119170067,0.3467037308002897,-0.9350302077620314,29 days 04:07:06.035502958,0.014947406104892971,0.4573405073020753,0.9119907763259031,0.3012481853117748,0,7806,7807 days 00:00:00,1000.0,1894.7053044950314,89.47053044950314,1377.109690020162,100.0,659.0593862495028,45.5536064245241,4614 days 00:00:00,169,-1.8947053044948916,50.84379562043796,-9.562718094226907,10.140608012184607,-2.5771951278568572,85 days 05:01:23.720930232,10 days 01:08:34.285714285,5.305325501772344,0.24693690549724073,0.06657848400192426,1.0466136800739323,-0.15937023201818398,10.604598111912276,1.0149486165048143,1.0311986863711002,-0.01755971721946169,,,0.0001442129017953498,0.03634165125242815,0.8947053044950217,0.020842379263309008,0.1771188634785189,4931,338,11306.309523809523,0.6410256410256411,
ESS,SMA,3,59,0,true,false,1,150,0.6346910809722617,29.53020134228188,1.0869400475448905,0.6468519035681228,0.29387540132490614,-0.9561227367335454,32 days 11:26:10.469798656,0.013178482305497353,0.40353574173712525,0.8043812451960031,0.2610278627004339,0,7806,7807 days 00:00:00,1000.0,1604.2380441580024,60.42380441580024,1377.109690020162,100.0,586.2400483605062,55.027928641412636,4614 days 00:00:00,149,-1.6042380441579098,55.54943820224722,-14.206661983375668,9.824772005547523,-3.199133662975626,77 days 20:43:38.181818181,13 days 10:58:17.142857142,4.066055585249437,0.21055043027767345,0.040604247799463165,1.040352238620935,-0.23446086432098442,11.4123194738897,1.0027593237864785,1.0374894692502103,-0.017503302072284233,,,0.00012425589751715438,0.031312486174322904,0.6042380441580006,0.015373478227936443,0.17898126778684934,4840,298,11306.309523809523,0.6410256410256411,
ESS,SMA,3,60,0,true,false,1,156,0.6233864333947728,29.677419354838708,1.0500959596583737,0.5201528717650477,0.2427948400939503,-0.9738649054319107,31 days 07:53:48.387096773,0.013709159445316038,0.4196771714066103,0.8366641045349731,0.2182962859213805,0,7806,7807 days 00:00:00,1000.0,1359.908919793091,35.99089197930909,1377.109690020162,100.0,592.0927658966575,64.83134206091981,4614 days 00:00:00,155,-1.3599089197930425,55.54943820224722,-14.725970695100527,9.51259120217073,-3.2748211025345975,75 days 00:31:18.260869565,12 days 21:21:28.073394495,2.3307666368573052,0.17465584603694384,0.022329412909782353,1.033205046367109,-0.28432974432152786,11.138342437150994,1.0022130830792417,1.0309235269536148,-0.017537405979085596,,,0.00010289747448108615,0.02593016356923371,0.35990891979308226,0.009972448757470609,0.17867685161616953,4857,310,11306.309523809523,0.6410256410256411,
ESS,SMA,3,61,0,true,false,1,155,0.6173904422072812,29.22077922077922,1.0457147538014617,0.49864250286069733,0.23127662583839612,-0.977549057082622,31 days 14:29:36.623376622,0.013620713255346258,0.41698693312836277,0.8312836279784781,0.20792740799533305,0,7806,7807 days 00:00:00,1000.0,1309.174110416109,30.917411041610897,1377.109690020162,100.0,546.5653473329761,64.46615793173808,4614 days 00:00:00,154,-1.309174110416052,54.10556586270873,-15.213525492255876,9.703870742824204,-3.3016810824453366,76 days 19:12:00,12 days 22:40:44.036697247,2.0161252241982126,0.16648451183962865,0.01966104888598562,1.0315758062788318,-0.2872732426378929,11.057710806123804,1.0007077878135515,1.030846185910796,-0.017559717219461733,,,0.00009826688947483554,0.024763256147658556,0.309174110416117,0.0087336930335562,0.17901114678879032,4868,308,11306.309523809523,0.6410256410256411,
ESS,SMA,3,62,0,true,false,1,148,0.6278563736750122,28.57142857142857,1.0857316148586915,0.6550921337386186,0.29307303018915126,-0.9563548371964667,33 days 03:15:55.102040815,0.013001589925557791,0.39815526518063027,0.7936202920830131,0.2608283822264446,0,7806,7807 days 00:00:00,1000.0,1601.0417661925308,60.10417661925308,1377.109690020162,100.0,571.232108147216,58.310149970133004,4614 days 00:00:00,147,-1.6010417661923384,54.10556586270874,-15.213525492255888,10.351921922237969,-3.223639781661121,82 days 05:08:34.285714285,13 days 12:06:51.428571428,4.09961093849472,0.21012013174290095,0.038155199926053915,1.039969726159444,-0.25171933414315484,10.95129706541082,1.004688039165341,1.0351170568561872,-0.017552256336463887,,,0.0001238315337022602,0.031205546492969572,0.6010417661925409,0.015308114482455615,0.1787352820799011,4872,294,11306.309523809523,0.6410256410256411,
ESS,SMA,3,63,0,true,false,1,149,0.6328380894221952,28.37837837837838,1.1050887942975185,0.6785346428089447,0.310987175505221,-0.9494947522131225,32 days 21:53:30.810810809,0.013090036115527571,0.40084550345887776,0.7990007686395081,0.2719875605110412,0,7806,7807 days 00:00:00,1000.0,1695.5126612417823,69.55126612417824,1377.109690020162,100.0,559.1220067689269,55.37236327630111,4614 days 00:00:00,148,-1.695512661241537,54.10556586270873,-10.654651162790692,10.23166421178871,-3.106667639239641,80 days 20:00:00,13 days 22:11:19.245283018,4.710866039885296,0.22258250153645068,0.04513449688490202,1.042369449700641,-0.22716390633601496,10.900409481479048,1.0065998077044531,1.035535117056856,-0.017531716601459663,,,0.00013076175999858272,0.03295196351964284,0.6955126612417748,0.017188742188960937,0.17817076347392474,4872,296,11306.309523809523,0.6410256410256411,
