Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],SOL-USD,SMA,68,69,0,true,false,1,56,1.4881983736430355,60.0,1.4083886564242318,25.30145415890545,2.1217719083856013,-0.6268490814863789,18 days 07:25:05.454545453,0.02955400322407308,0.9027404621171413,1.7893605588393338,22.840646419645974,0,1861,1862 days 00:00:00,1000.0,67203.77413447709,6620.377413447709,17741.82263792564,100.0,3888.613156612389,95.11972789219254,1286 days 00:00:00,55,-67.2037741344684,782.1892774386547,-50.19598676090315,52.930848937002914,-16.14263800824074,21 days 06:32:43.636363636,13 days 20:43:38.181818181,1204.9268710656665,1.3082412012150053,1.3472262030206965,1.3101716428957983,0.7127895010660695,12.258611606093702,1.3836628955920829,0.38438661710037175,-0.07158530804088128,None,None,0.0037523638533229985,0.9455956910373956,66.20377413447706,0.767325060140921,0.8698889694550007,1008,1007,1861
Least Avg Winning Trade Duration,SOL-USD,SMA,68,69,0,true,false,1,56,1.4881983736430355,60.0,1.4083886564242318,25.30145415890545,2.1217719083856013,-0.6268490814863789,18 days 07:25:05.454545453,0.02955400322407308,0.9027404621171413,1.7893605588393338,22.840646419645974,0,1861,1862 days 00:00:00,1000.0,67203.77413447709,6620.377413447709,17741.82263792564,100.0,3888.613156612389,95.11972789219254,1286 days 00:00:00,55,-67.2037741344684,782.1892774386547,-50.19598676090315,52.930848937002914,-16.14263800824074,21 days 06:32:43.636363636,13 days 20:43:38.181818181,1204.9268710656665,1.3082412012150053,1.3472262030206965,1.3101716428957983,0.7127895010660695,12.258611606093702,1.3836628955920829,0.38438661710037175,-0.07158530804088128,None,None,0.0037523638533229985,0.9455956910373956,66.20377413447706,0.767325060140921,0.8698889694550007,1008,1007,1861
Most Total Return [%],SOL-USD,SMA,49,51,0,true,false,1,40,1.3605601886656447,48.717948717948715,1.8270689672070146,52.793578391077794,2.7047085853780075,0.4661565051649656,25 days 07:59:59.999999999,0.02095647501343364,0.6448146157979581,1.2735088662009673,34.04207096684221,0,1861,1862 days 00:00:00,1000.0,261122.8867407773,26012.28867407773,17741.82263792564,100.0,7679.89147448842,78.87713208267225,778 days 00:00:00,39,-261.1228867407481,1091.5845258379024,-55.88818868022331,121.47920385850455,-12.457765802977613,34 days 15:09:28.421052631,16 days 12:00:00,6676.513067372259,1.588807855203098,2.506300180669192,1.395114386728642,1.0464702281122507,11.91507056531511,1.4732407923854434,0.3671071953010279,-0.06310416112686043,None,None,0.00430050958760978,1.0837284160776646,260.1228867407771,1.123693296351124,0.8209094299047165,989,988,1861
Mean Total Fees Paid,SOL-USD,SMA,49,51,0,true,false,1,40,1.3605601886656447,48.717948717948715,1.8270689672070146,52.793578391077794,2.7047085853780075,0.4661565051649656,25 days 07:59:59.999999999,0.02095647501343364,0.6448146157979581,1.2735088662009673,34.04207096684221,0,1861,1862 days 00:00:00,1000.0,261122.8867407773,26012.28867407773,17741.82263792564,100.0,7679.89147448842,78.87713208267225,778 days 00:00:00,39,-261.1228867407481,1091.5845258379024,-55.88818868022331,121.47920385850455,-12.457765802977613,34 days 15:09:28.421052631,16 days 12:00:00,6676.513067372259,1.588807855203098,2.506300180669192,1.395114386728642,1.0464702281122507,11.91507056531511,1.4732407923854434,0.3671071953010279,-0.06310416112686043,None,None,0.00430050958760978,1.0837284160776646,260.1228867407771,1.123693296351124,0.8209094299047165,989,988,1861
Median Win Rate [%],SOL-USD,SMA,49,51,0,true,false,1,40,1.3605601886656447,48.717948717948715,1.8270689672070146,52.793578391077794,2.7047085853780075,0.4661565051649656,25 days 07:59:59.999999999,0.02095647501343364,0.6448146157979581,1.2735088662009673,34.04207096684221,0,1861,1862 days 00:00:00,1000.0,261122.8867407773,26012.28867407773,17741.82263792564,100.0,7679.89147448842,78.87713208267225,778 days 00:00:00,39,-261.1228867407481,1091.5845258379024,-55.88818868022331,121.47920385850455,-12.457765802977613,34 days 15:09:28.421052631,16 days 12:00:00,6676.513067372259,1.588807855203098,2.506300180669192,1.395114386728642,1.0464702281122507,11.91507056531511,1.4732407923854434,0.3671071953010279,-0.06310416112686043,None,None,0.00430050958760978,1.0837284160776646,260.1228867407771,1.123693296351124,0.8209094299047165,989,988,1861
Least Worst Trade [%],SOL-USD,SMA,49,51,0,true,false,1,40,1.3605601886656447,48.717948717948715,1.8270689672070146,52.793578391077794,2.7047085853780075,0.4661565051649656,25 days 07:59:59.999999999,0.02095647501343364,0.6448146157979581,1.2735088662009673,34.04207096684221,0,1861,1862 days 00:00:00,1000.0,261122.8867407773,26012.28867407773,17741.82263792564,100.0,7679.89147448842,78.87713208267225,778 days 00:00:00,39,-261.1228867407481,1091.5845258379024,-55.88818868022331,121.47920385850455,-12.457765802977613,34 days 15:09:28.421052631,16 days 12:00:00,6676.513067372259,1.588807855203098,2.506300180669192,1.395114386728642,1.0464702281122507,11.91507056531511,1.4732407923854434,0.3671071953010279,-0.06310416112686043,None,None,0.00430050958760978,1.0837284160776646,260.1228867407771,1.123693296351124,0.8209094299047165,989,988,1861
Most Avg Winning Trade [%],SOL-USD,SMA,49,51,0,true,false,1,40,1.3605601886656447,48.717948717948715,1.8270689672070146,52.793578391077794,2.7047085853780075,0.4661565051649656,25 days 07:59:59.999999999,0.02095647501343364,0.6448146157979581,1.2735088662009673,34.04207096684221,0,1861,1862 days 00:00:00,1000.0,261122.8867407773,26012.28867407773,17741.82263792564,100.0,7679.89147448842,78.87713208267225,778 days 00:00:00,39,-261.1228867407481,1091.5845258379024,-55.88818868022331,121.47920385850455,-12.457765802977613,34 days 15:09:28.421052631,16 days 12:00:00,6676.513067372259,1.588807855203098,2.506300180669192,1.395114386728642,1.0464702281122507,11.91507056531511,1.4732407923854434,0.3671071953010279,-0.06310416112686043,None,None,0.00430050958760978,1.0837284160776646,260.1228867407771,1.123693296351124,0.8209094299047165,989,988,1861
Mean Avg Losing Trade [%],SOL-USD,SMA,49,51,0,true,false,1,40,1.3605601886656447,48.717948717948715,1.8270689672070146,52.793578391077794,2.7047085853780075,0.4661565051649656,25 days 07:59:59.999999999,0.02095647501343364,0.6448146157979581,1.2735088662009673,34.04207096684221,0,1861,1862 days 00:00:00,1000.0,261122.8867407773,26012.28867407773,17741.82263792564,100.0,7679.89147448842,78.87713208267225,778 days 00:00:00,39,-261.1228867407481,1091.5845258379024,-55.88818868022331,121.47920385850455,-12.457765802977613,34 days 15:09:28.421052631,16 days 12:00:00,6676.513067372259,1.588807855203098,2.506300180669192,1.395114386728642,1.0464702281122507,11.91507056531511,1.4732407923854434,0.3671071953010279,-0.06310416112686043,None,None,0.00430050958760978,1.0837284160776646,260.1228867407771,1.123693296351124,0.8209094299047165,989,988,1861
Most Expectancy,SOL-USD,SMA,49,51,0,true,false,1,40,1.3605601886656447,48.717948717948715,1.8270689672070146,52.793578391077794,2.7047085853780075,0.4661565051649656,25 days 07:59:59.999999999,0.02095647501343364,0.6448146157979581,1.2735088662009673,34.04207096684221,0,1861,1862 days 00:00:00,1000.0,261122.8867407773,26012.28867407773,17741.82263792564,100.0,7679.89147448842,78.87713208267225,778 days 00:00:00,39,-261.1228867407481,1091.5845258379024,-55.88818868022331,121.47920385850455,-12.457765802977613,34 days 15:09:28.421052631,16 days 12:00:00,6676.513067372259,1.588807855203098,2.506300180669192,1.395114386728642,1.0464702281122507,11.91507056531511,1.4732407923854434,0.3671071953010279,-0.06310416112686043,None,None,0.00430050958760978,1.0837284160776646,260.1228867407771,1.123693296351124,0.8209094299047165,989,988,1861
Most Sharpe Ratio,SOL-USD,SMA,49,51,0,true,false,1,40,1.3605601886656447,48.717948717948715,1.8270689672070146,52.793578391077794,2.7047085853780075,0.4661565051649656,25 days 07:59:59.999999999,0.02095647501343364,0.6448146157979581,1.2735088662009673,34.04207096684221,0,1861,1862 days 00:00:00,1000.0,261122.8867407773,26012.28867407773,17741.82263792564,100.0,7679.89147448842,78.87713208267225,778 days 00:00:00,39,-261.1228867407481,1091.5845258379024,-55.88818868022331,121.47920385850455,-12.457765802977613,34 days 15:09:28.421052631,16 days 12:00:00,6676.513067372259,1.588807855203098,2.506300180669192,1.395114386728642,1.0464702281122507,11.91507056531511,1.4732407923854434,0.3671071953010279,-0.06310416112686043,None,None,0.00430050958760978,1.0837284160776646,260.1228867407771,1.123693296351124,0.8209094299047165,989,988,1861
