Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Least Total Trades,QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Least Worst Trade [%],QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Most Profit Factor,QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Most Expectancy,QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Most Sharpe Ratio,QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Most Calmar Ratio,QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Most Omega Ratio,QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Most Sortino Ratio,QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
Least Max Drawdown Duration,QQQ,EMA,21,88,0,true,false,1,40,1.3252657177064908,46.15384615384615,4.177586714555046,7.031705191173785,0.9080381136938867,-0.23321919665630647,121 days 14:09:13.846153845,0.004087752755011428,0.12752391073326247,0.25185972369819337,0.8967105451018641,0,6587,6588 days 00:00:00,1000.0,8030.544673008075,703.0544673008075,916.8910648714792,100.0,174.23512702279976,42.89524306217126,1903 days 00:00:00,39,-8.03054467300717,64.786259977195,-14.714949611386169,21.54896550094044,-5.411660788626203,229 days 18:40:00,28 days 20:34:17.142857143,180.4762876328482,0.6506014325266428,0.2852175209956651,1.1216468225030949,-0.20138026299545744,9.892417157600871,0.9085894321608624,0.6632163595051754,-0.01818509858158658,None,None,0.00037796987144014723,0.0952484076029171,7.030544673008107,0.08294832106787009,0.17619308929163843,4743,4742,9540.694444444443
