Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Most Total Fees Paid,TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Mean Max Drawdown [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Median Max Drawdown [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Most Total Trades,TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Least Total Trades,TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Mean Total Trades,TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Median Total Trades,TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Most Win Rate [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Least Win Rate [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Mean Win Rate [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Median Win Rate [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Most Best Trade [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Least Worst Trade [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Mean Worst Trade [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Median Worst Trade [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Most Avg Winning Trade [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Mean Avg Losing Trade [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Median Avg Losing Trade [%],TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Most Profit Factor,TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Most Expectancy,TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
Most Sharpe Ratio,TSLA,EMA,29,45,0,true,false,1,34,0.9972765589581584,39.39393939393939,1.7627036275045342,20.603421137350335,1.126213677501376,-0.9410708219836929,65 days 07:59:59.999999999,0.006086978798780555,0.1907560780122896,0.3759016831418648,3.9302278097964574,0,3743,3744 days 00:00:00,1000.0,13625.518636328625,1262.5518636328625,21424.90199478913,100.0,369.8487163449528,72.17187141190617,1488 days 00:00:00,33,-13.625518636326888,339.57497919167406,-21.773042971315647,70.99913125420325,-12.153790438604053,124 days 00:00:00,27 days 04:48:00,383.00436833227104,0.7434915022601633,0.40180868559502886,1.1612942518433877,0.5533033783889101,11.621414327004844,1.1205654066798192,0.4224924012158055,-0.040227402564444265,None,None,0.0010818875660402283,0.2726356666421375,12.625518636328616,0.19220430447512293,0.441319200820837,2157,2156,5421.40873015873
