Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],GD,SMA,70,85,0,true,false,1,124,1.4698103789910344,57.72357723577236,2.2347663643064615,6.1304967333005065,0.7951270246937682,-0.7369760688872667,77 days 02:32:11.707317073,0.005324506109800331,0.1632704244780237,0.3252241519844504,1.0009288039071114,0,15949,15950 days 00:00:00,1000.0,98818.71503728972,9781.871503728971,37190.04374372467,100.0,5153.952039734273,59.91620900635364,1960 days 00:00:00,123,-98.81871503728325,228.0198275862069,-28.967015706806286,16.61214823211324,-8.180988967001495,101 days 04:23:39.718309859,44 days 05:32:18.461538462,796.0775101815204,0.5295231455799767,0.1849849132929743,1.1099705961800521,0.5274840886598824,13.427287163148431,1.0857102563804037,0.407891252537735,-0.020741091342237464,None,None,0.0003832649699044397,0.09658277241591881,97.81871503728925,0.07526920658465053,0.2195133216852156,9485,9484,23100.734126984127
Most Expectancy,GD,SMA,70,85,0,true,false,1,124,1.4698103789910344,57.72357723577236,2.2347663643064615,6.1304967333005065,0.7951270246937682,-0.7369760688872667,77 days 02:32:11.707317073,0.005324506109800331,0.1632704244780237,0.3252241519844504,1.0009288039071114,0,15949,15950 days 00:00:00,1000.0,98818.71503728972,9781.871503728971,37190.04374372467,100.0,5153.952039734273,59.91620900635364,1960 days 00:00:00,123,-98.81871503728325,228.0198275862069,-28.967015706806286,16.61214823211324,-8.180988967001495,101 days 04:23:39.718309859,44 days 05:32:18.461538462,796.0775101815204,0.5295231455799767,0.1849849132929743,1.1099705961800521,0.5274840886598824,13.427287163148431,1.0857102563804037,0.407891252537735,-0.020741091342237464,None,None,0.0003832649699044397,0.09658277241591881,97.81871503728925,0.07526920658465053,0.2195133216852156,9485,9484,23100.734126984127
Least Avg Winning Trade Duration,GD,SMA,70,85,0,true,false,1,124,1.4698103789910344,57.72357723577236,2.2347663643064615,6.1304967333005065,0.7951270246937682,-0.7369760688872667,77 days 02:32:11.707317073,0.005324506109800331,0.1632704244780237,0.3252241519844504,1.0009288039071114,0,15949,15950 days 00:00:00,1000.0,98818.71503728972,9781.871503728971,37190.04374372467,100.0,5153.952039734273,59.91620900635364,1960 days 00:00:00,123,-98.81871503728325,228.0198275862069,-28.967015706806286,16.61214823211324,-8.180988967001495,101 days 04:23:39.718309859,44 days 05:32:18.461538462,796.0775101815204,0.5295231455799767,0.1849849132929743,1.1099705961800521,0.5274840886598824,13.427287163148431,1.0857102563804037,0.407891252537735,-0.020741091342237464,None,None,0.0003832649699044397,0.09658277241591881,97.81871503728925,0.07526920658465053,0.2195133216852156,9485,9484,23100.734126984127
Least Total Trades,GD,SMA,71,88,0,true,false,1,112,1.4678779829016093,56.75675675675676,2.219654573556013,6.65796198261792,0.7778512936407656,-0.7668203197541124,85 days 17:30:48.648648648,0.004805042099088104,0.1474700608188601,0.2936234246661233,0.981850058506323,0,15949,15950 days 00:00:00,1000.0,87719.62508492297,8671.962508492297,37190.04374372467,100.0,4232.301626251327,64.39996063749521,3122 days 00:00:00,111,-87.71962508490833,239.11599999999999,-29.337499999999977,18.168468337736705,-8.449577608475485,115 days 11:48:34.285714286,46 days 16:00:00,782.0481505406112,0.5198301223484736,0.1674091909604628,1.1074626645188408,0.493570839739482,13.380689093927305,1.0802593152934288,0.41038111238836317,-0.020799506724603244,None,None,0.00037538826237707053,0.09459784211902178,86.7196250849235,0.07324706792069513,0.2190110109414859,9517,9516,23100.734126984127
Least Avg Losing Trade [%],GD,SMA,71,88,0,true,false,1,112,1.4678779829016093,56.75675675675676,2.219654573556013,6.65796198261792,0.7778512936407656,-0.7668203197541124,85 days 17:30:48.648648648,0.004805042099088104,0.1474700608188601,0.2936234246661233,0.981850058506323,0,15949,15950 days 00:00:00,1000.0,87719.62508492297,8671.962508492297,37190.04374372467,100.0,4232.301626251327,64.39996063749521,3122 days 00:00:00,111,-87.71962508490833,239.11599999999999,-29.337499999999977,18.168468337736705,-8.449577608475485,115 days 11:48:34.285714286,46 days 16:00:00,782.0481505406112,0.5198301223484736,0.1674091909604628,1.1074626645188408,0.493570839739482,13.380689093927305,1.0802593152934288,0.41038111238836317,-0.020799506724603244,None,None,0.00037538826237707053,0.09459784211902178,86.7196250849235,0.07324706792069513,0.2190110109414859,9517,9516,23100.734126984127
Median Total Fees Paid,GD,SMA,71,83,0,true,false,1,140,1.455062266381622,58.992805755395686,2.1806829354138015,5.35299698528436,0.7839187720510272,-0.7599702656716785,67 days 21:24:36.258992806,0.006017124790749968,0.18433757602357514,0.3673584550755533,0.9867584887288242,0,15949,15950 days 00:00:00,1000.0,90267.16319464892,8926.716319464891,37190.04374372467,100.0,5473.7367121595635,61.01522832325309,1961 days 00:00:00,139,-90.26716319464322,228.01982758620687,-28.967015706806272,14.688791587676622,-8.077444372543104,85 days 03:13:10.243902440,43 days 02:06:18.947368421,642.8592112075079,0.5226186354075739,0.1778858324384281,1.1086187017132545,0.5154134428203206,13.453521633735626,1.0902744776047884,0.40442018138592933,-0.020725369655050525,None,None,0.0003769263782289068,0.09498544731368451,89.26716319464909,0.07373261390126595,0.21873503123018437,9438,9437,23100.734126984127
Most Win Rate [%],GD,SMA,71,83,0,true,false,1,140,1.455062266381622,58.992805755395686,2.1806829354138015,5.35299698528436,0.7839187720510272,-0.7599702656716785,67 days 21:24:36.258992806,0.006017124790749968,0.18433757602357514,0.3673584550755533,0.9867584887288242,0,15949,15950 days 00:00:00,1000.0,90267.16319464892,8926.716319464891,37190.04374372467,100.0,5473.7367121595635,61.01522832325309,1961 days 00:00:00,139,-90.26716319464322,228.01982758620687,-28.967015706806272,14.688791587676622,-8.077444372543104,85 days 03:13:10.243902440,43 days 02:06:18.947368421,642.8592112075079,0.5226186354075739,0.1778858324384281,1.1086187017132545,0.5154134428203206,13.453521633735626,1.0902744776047884,0.40442018138592933,-0.020725369655050525,None,None,0.0003769263782289068,0.09498544731368451,89.26716319464909,0.07373261390126595,0.21873503123018437,9438,9437,23100.734126984127
Most Best Trade [%],GD,SMA,71,87,0,true,false,1,118,1.420468111974351,54.700854700854705,2.272549470112971,6.476644171648166,0.7793308486756221,-0.7637608366934378,81 days 06:33:50.769230770,0.005064774104444217,0.1553702426484419,0.30942378832528683,1.0062777764965927,0,15949,15950 days 00:00:00,1000.0,88857.44817351966,8785.744817351966,37190.04374372467,100.0,4408.198207252781,60.15363000932877,3023 days 00:00:00,117,-88.85744817351224,248.18772727272736,-29.337499999999984,18.34119290476567,-7.85035807211637,110 days 02:15:00,46 days 11:19:14.716981132,751.6778258264376,0.5203392749159056,0.17977006591667663,1.1077103661882648,0.5099235006596511,13.417205618223786,1.0826166038474352,0.4096332302253646,-0.020833309739827534,None,None,0.0003766170784082167,0.09490750375887061,87.85744817351953,0.07346562265303658,0.21951292927689964,9510,9509,23100.734126984127
Most Avg Winning Trade [%],GD,SMA,71,87,0,true,false,1,118,1.420468111974351,54.700854700854705,2.272549470112971,6.476644171648166,0.7793308486756221,-0.7637608366934378,81 days 06:33:50.769230770,0.005064774104444217,0.1553702426484419,0.30942378832528683,1.0062777764965927,0,15949,15950 days 00:00:00,1000.0,88857.44817351966,8785.744817351966,37190.04374372467,100.0,4408.198207252781,60.15363000932877,3023 days 00:00:00,117,-88.85744817351224,248.18772727272736,-29.337499999999984,18.34119290476567,-7.85035807211637,110 days 02:15:00,46 days 11:19:14.716981132,751.6778258264376,0.5203392749159056,0.17977006591667663,1.1077103661882648,0.5099235006596511,13.417205618223786,1.0826166038474352,0.4096332302253646,-0.020833309739827534,None,None,0.0003766170784082167,0.09490750375887061,87.85744817351953,0.07346562265303658,0.21951292927689964,9510,9509,23100.734126984127
Median Best Trade [%],GD,SMA,70,84,0,true,false,1,129,1.4120536003424944,56.25,2.3078800977721516,5.672951388647975,0.7535625339223798,-0.8066701322007738,73 days 22:29:59.999999999,0.005540949447597092,0.16985390933600852,0.33839112170042007,0.9635729708349968,0,15949,15950 days 00:00:00,1000.0,72899.46240421731,7189.94624042173,37190.04374372467,100.0,3818.498083532592,70.19520991053815,2201 days 00:00:00,128,-72.89946240420977,228.01982758620687,-28.967015706806272,16.54659503443596,-8.307447584508006,98 days 01:20:00,42 days 22:17:08.571428571,562.2840770829805,0.5039093489702313,0.14691853589151457,1.1043334821922366,0.4873474830963865,13.385712003595618,1.0846646408499814,0.4057817733121805,-0.020734076283786276,None,None,0.0003636777071025587,0.09164678218984479,71.89946240421695,0.0701135827050523,0.2188824630148941,9465,9464,23100.734126984127
